mean,RMS,ptp,std,max,min
17.037,17.037,0.119,0.052,17.109,16.99
17.011,17.011,0.029,0.014,17.03,17.001
17.021,17.021,0.121,0.056,17.063,16.942
17.003,17.003,0.011,0.005,17.01,16.999
17.039,17.039,0.113,0.05,17.082,16.969
17.059,17.059,0.08,0.038,17.086,17.006
17.05,17.05,0.061,0.025,17.082,17.021
17.061,17.061,0.075,0.035,17.086,17.011
17.075,17.075,0.051,0.021,17.1,17.049
17.045,17.045,0.078,0.037,17.097,17.019
16.98,16.98,0.069,0.031,17.024,16.955
17.015,17.015,0.032,0.014,17.028,16.996
17.03,17.03,0.08,0.035,17.062,16.982
17.051,17.051,0.14,0.059,17.13,16.99
17.024,17.024,0.052,0.024,17.058,17.006
17.017,17.017,0.081,0.036,17.047,16.966
17.0,17.0,0.027,0.012,17.017,16.99
17.027,17.027,0.05,0.021,17.05,17.0
17.052,17.052,0.022,0.009,17.064,17.042
17.025,17.025,0.026,0.011,17.039,17.013
16.951,16.951,0.098,0.046,17.016,16.918
17.014,17.014,0.114,0.05,17.057,16.943
16.988,16.988,0.106,0.05,17.059,16.953
17.043,17.043,0.022,0.01,17.057,17.035
17.052,17.052,0.152,0.072,17.103,16.951
16.987,16.987,0.179,0.084,17.106,16.927
16.939,16.939,0.009,0.004,16.942,16.933
16.96,16.96,0.129,0.059,17.043,16.914
17.036,17.036,0.125,0.059,17.078,16.953
17.006,17.006,0.118,0.049,17.057,16.939
16.983,16.983,0.084,0.04,17.039,16.955
16.982,16.982,0.092,0.039,17.036,16.944
17.022,17.022,0.099,0.047,17.055,16.956
16.985,16.985,0.047,0.021,17.002,16.955
16.947,16.947,0.038,0.016,16.966,16.928
17.0,17.0,0.067,0.031,17.044,16.977
17.02,17.02,0.07,0.029,17.054,16.984
16.985,16.985,0.06,0.027,17.022,16.962
17.022,17.022,0.049,0.021,17.043,16.994
16.989,16.989,0.057,0.023,17.016,16.959
17.003,17.003,0.05,0.022,17.023,16.973
17.003,17.003,0.082,0.038,17.031,16.949
16.99,16.99,0.041,0.017,17.008,16.967
16.955,16.955,0.028,0.013,16.974,16.946
17.008,17.008,0.017,0.008,17.019,17.002
17.019,17.019,0.06,0.028,17.039,16.979
16.986,16.986,0.036,0.015,17.005,16.969
17.008,17.008,0.001,0.0,17.009,17.008
16.975,16.975,0.153,0.063,17.053,16.9
17.042,17.042,0.016,0.008,17.047,17.031
16.932,16.932,0.107,0.044,16.99,16.883
16.909,16.909,0.006,0.003,16.913,16.907
16.974,16.974,0.16,0.075,17.08,16.92
16.943,16.943,0.088,0.041,17.002,16.914
16.975,16.975,0.116,0.049,17.043,16.927
17.008,17.008,0.113,0.051,17.049,16.936
17.011,17.011,0.113,0.051,17.052,16.939
16.927,16.927,0.025,0.011,16.938,16.913
17.005,17.005,0.131,0.058,17.055,16.924
16.973,16.973,0.122,0.05,17.038,16.916
16.988,16.988,0.145,0.059,17.056,16.911
16.946,16.946,0.026,0.011,16.958,16.932
16.968,16.968,0.08,0.035,17.018,16.938
17.008,17.008,0.126,0.055,17.058,16.932
16.957,16.957,0.088,0.041,17.016,16.928
16.958,16.958,0.169,0.074,17.062,16.893
17.005,17.005,0.143,0.067,17.053,16.91
16.978,16.978,0.121,0.05,17.035,16.914
16.984,16.984,0.1,0.047,17.017,16.917
16.985,16.985,0.088,0.041,17.015,16.927
16.975,16.975,0.109,0.049,17.045,16.936
16.95,16.95,0.004,0.002,16.953,16.949
16.964,16.964,0.108,0.051,17.036,16.928
16.986,16.986,0.086,0.038,17.018,16.932
17.015,17.015,0.037,0.017,17.027,16.99
17.028,17.028,0.027,0.011,17.043,17.016
16.942,16.942,0.06,0.025,16.968,16.908
17.001,17.001,0.126,0.052,17.061,16.935
17.022,17.022,0.097,0.042,17.06,16.963
16.97,16.97,0.107,0.048,17.037,16.93
17.071,17.071,0.032,0.013,17.088,17.056
17.01,17.01,0.047,0.02,17.037,16.99
16.974,16.974,0.143,0.06,17.055,16.912
16.983,16.983,0.133,0.055,17.043,16.91
16.994,16.994,0.088,0.036,17.038,16.95
17.02,17.02,0.165,0.076,17.077,16.912
17.037,17.037,0.113,0.052,17.076,16.963
17.017,17.017,0.071,0.033,17.064,16.993
16.988,16.988,0.162,0.07,17.052,16.89
17.07,17.07,0.0,0.0,17.07,17.07
17.035,17.035,0.08,0.034,17.083,17.003
17.009,17.009,0.168,0.079,17.065,16.897
17.003,17.003,0.097,0.04,17.047,16.95
17.066,17.066,0.034,0.014,17.085,17.051
16.961,16.961,0.057,0.024,16.995,16.938
16.986,16.986,0.058,0.027,17.005,16.947
17.01,17.01,0.087,0.038,17.063,16.976
16.978,16.978,0.062,0.029,17.019,16.957
17.031,17.031,0.077,0.033,17.076,16.999
16.986,16.986,0.105,0.049,17.056,16.951
17.004,17.004,0.106,0.048,17.072,16.966
17.062,17.062,0.056,0.023,17.089,17.033
17.004,17.004,0.055,0.024,17.037,16.982
16.981,16.981,0.041,0.019,16.995,16.954
16.995,16.995,0.14,0.062,17.082,16.942
16.988,16.988,0.054,0.022,17.014,16.96
17.029,17.029,0.115,0.048,17.092,16.977
16.986,16.986,0.07,0.03,17.014,16.944
16.979,16.979,0.152,0.071,17.079,16.927
16.985,16.985,0.047,0.019,17.009,16.962
16.971,16.971,0.012,0.006,16.975,16.963
17.004,17.004,0.116,0.054,17.08,16.964
17.035,17.035,0.1,0.047,17.068,16.968
17.022,17.022,0.041,0.018,17.048,17.007
16.991,16.991,0.085,0.035,17.03,16.945
16.974,16.974,0.005,0.002,16.976,16.971
17.041,17.041,0.017,0.008,17.052,17.035
16.983,16.983,0.06,0.027,17.006,16.946
17.021,17.021,0.077,0.036,17.072,16.995
17.02,17.02,0.123,0.052,17.091,16.968
17.04,17.04,0.097,0.046,17.072,16.975
17.024,17.024,0.094,0.041,17.081,16.987
17.016,17.016,0.174,0.072,17.111,16.937
16.992,16.992,0.109,0.049,17.06,16.951
16.975,16.975,0.078,0.034,17.005,16.927
16.981,16.981,0.037,0.015,16.998,16.961
16.971,16.971,0.032,0.013,16.987,16.955
17.014,17.014,0.139,0.065,17.061,16.922
16.985,16.985,0.035,0.015,17.004,16.969
16.967,16.967,0.085,0.035,17.005,16.92
16.97,16.97,0.145,0.062,17.056,16.911
17.056,17.056,0.022,0.01,17.07,17.048
17.012,17.012,0.128,0.054,17.068,16.94
17.012,17.012,0.053,0.025,17.047,16.994
16.974,16.974,0.135,0.061,17.06,16.925
16.976,16.976,0.004,0.002,16.977,16.973
16.974,16.974,0.105,0.047,17.041,16.936
16.943,16.943,0.024,0.01,16.956,16.932
16.98,16.98,0.098,0.04,17.031,16.933
16.953,16.953,0.02,0.009,16.966,16.946
17.018,17.018,0.11,0.046,17.065,16.955
17.015,17.015,0.11,0.052,17.052,16.942
17.0,17.0,0.111,0.05,17.041,16.93
17.053,17.053,0.02,0.009,17.066,17.046
16.971,16.971,0.032,0.014,16.99,16.958
16.959,16.959,0.126,0.053,17.031,16.905
17.006,17.006,0.103,0.048,17.041,16.938
16.989,16.989,0.082,0.034,17.032,16.95
17.028,17.028,0.029,0.012,17.045,17.016
16.984,16.984,0.101,0.045,17.047,16.946
16.988,16.988,0.154,0.069,17.086,16.932
16.995,16.995,0.107,0.046,17.059,16.952
17.035,17.035,0.006,0.002,17.038,17.032
16.941,16.941,0.02,0.008,16.953,16.933
16.954,16.954,0.015,0.007,16.964,16.949
16.954,16.954,0.019,0.009,16.966,16.947
17.034,17.034,0.107,0.05,17.07,16.963
16.987,16.987,0.099,0.044,17.049,16.95
16.962,16.962,0.004,0.002,16.963,16.959
16.972,16.972,0.083,0.036,17.022,16.939
16.989,16.989,0.083,0.039,17.044,16.961
17.04,17.04,0.071,0.032,17.085,17.014
17.059,17.059,0.026,0.012,17.068,17.042
16.956,16.956,0.044,0.02,16.984,16.94
17.01,17.01,0.077,0.036,17.036,16.959
16.98,16.98,0.072,0.03,17.02,16.948
16.953,16.953,0.172,0.074,17.055,16.883
16.946,16.946,0.017,0.007,16.956,16.939
16.929,16.929,0.057,0.024,16.96,16.903
16.98,16.98,0.099,0.043,17.039,16.94
16.983,16.983,0.092,0.04,17.04,16.948
16.978,16.978,0.138,0.057,17.054,16.916
17.009,17.009,0.084,0.038,17.039,16.955
16.959,16.959,0.013,0.006,16.964,16.951
17.016,17.016,0.083,0.036,17.049,16.966
16.956,16.956,0.014,0.006,16.963,16.949
16.953,16.953,0.061,0.025,16.983,16.922
16.965,16.965,0.007,0.003,16.97,16.963
16.995,16.995,0.075,0.033,17.024,16.949
16.974,16.974,0.008,0.004,16.977,16.969
16.976,16.976,0.093,0.038,17.022,16.929
16.957,16.957,0.037,0.017,16.969,16.932
16.95,16.95,0.047,0.02,16.976,16.929
16.987,16.987,0.038,0.018,17.0,16.962
16.974,16.974,0.033,0.014,16.988,16.955
17.005,17.005,0.062,0.029,17.046,16.984
17.004,17.004,0.125,0.057,17.085,16.96
17.028,17.028,0.034,0.016,17.039,17.005
16.981,16.981,0.023,0.011,16.996,16.973
16.994,16.994,0.121,0.055,17.072,16.951
16.974,16.974,0.041,0.017,16.995,16.954
16.953,16.953,0.05,0.021,16.975,16.925
16.993,16.993,0.083,0.037,17.045,16.962
17.012,17.012,0.102,0.045,17.076,16.974
16.965,16.965,0.042,0.018,16.982,16.94
16.982,16.982,0.028,0.012,16.993,16.965
16.984,16.984,0.02,0.009,16.991,16.971
16.973,16.973,0.047,0.019,16.996,16.949
16.941,16.941,0.064,0.03,16.962,16.898
17.031,17.031,0.089,0.04,17.064,16.975
17.021,17.021,0.079,0.037,17.074,16.995
16.973,16.973,0.053,0.025,16.991,16.938
17.022,17.022,0.085,0.04,17.079,16.994
16.984,16.984,0.03,0.014,17.003,16.973
16.985,16.985,0.063,0.027,17.011,16.948
16.967,16.967,0.051,0.022,16.998,16.947
17.012,17.012,0.142,0.067,17.059,16.917
16.965,16.965,0.01,0.004,16.971,16.961
16.971,16.971,0.01,0.005,16.978,16.968
16.953,16.953,0.033,0.014,16.967,16.934
16.989,16.989,0.027,0.013,17.007,16.98
16.969,16.969,0.025,0.011,16.985,16.96
17.0,17.0,0.105,0.045,17.063,16.958
16.98,16.98,0.017,0.008,16.986,16.969
16.975,16.975,0.011,0.005,16.98,16.969
16.951,16.951,0.022,0.01,16.96,16.938
16.98,16.98,0.025,0.01,16.992,16.967
16.942,16.942,0.004,0.002,16.945,16.941
16.996,16.996,0.052,0.024,17.029,16.977
16.986,16.986,0.013,0.006,16.99,16.977
16.967,16.967,0.014,0.006,16.973,16.959
16.98,16.98,0.025,0.012,16.988,16.963
16.966,16.966,0.031,0.014,16.986,16.955
16.972,16.972,0.029,0.014,16.982,16.953
16.981,16.981,0.005,0.002,16.984,16.979
16.964,16.964,0.009,0.004,16.97,16.961
16.971,16.971,0.043,0.018,16.995,16.952
16.972,16.972,0.023,0.011,16.987,16.964
16.967,16.967,0.025,0.011,16.983,16.958
17.01,17.01,0.119,0.05,17.077,16.958
16.971,16.971,0.028,0.012,16.982,16.954
16.977,16.977,0.006,0.003,16.979,16.973
17.012,17.012,0.086,0.04,17.041,16.955
17.05,17.05,0.034,0.015,17.062,17.028
16.996,16.996,0.093,0.04,17.052,16.959
16.964,16.964,0.018,0.008,16.976,16.958
16.972,16.972,0.014,0.006,16.98,16.966
17.034,17.034,0.109,0.048,17.076,16.967
16.967,16.967,0.071,0.033,17.014,16.943
16.983,16.983,0.019,0.008,16.994,16.975
17.0,17.0,0.064,0.03,17.021,16.957
16.971,16.971,0.026,0.011,16.987,16.961
16.997,16.997,0.049,0.023,17.013,16.964
17.026,17.026,0.149,0.062,17.108,16.959
17.044,17.044,0.082,0.039,17.071,16.989
17.008,17.008,0.075,0.032,17.052,16.977
16.982,16.982,0.043,0.02,17.011,16.968
17.005,17.005,0.12,0.05,17.06,16.94
16.965,16.965,0.024,0.011,16.981,16.957
17.011,17.011,0.056,0.023,17.038,16.982
17.036,17.036,0.154,0.07,17.092,16.938
17.006,17.006,0.009,0.004,17.012,17.003
17.018,17.018,0.107,0.047,17.085,16.978
17.049,17.049,0.085,0.035,17.09,17.005
17.011,17.011,0.082,0.035,17.045,16.963
16.964,16.964,0.035,0.015,16.984,16.949
16.978,16.978,0.078,0.032,17.014,16.936
17.033,17.033,0.024,0.01,17.044,17.02
17.028,17.028,0.077,0.032,17.071,16.994
16.982,16.982,0.015,0.007,16.987,16.972
17.002,17.002,0.035,0.014,17.021,16.986
16.996,16.996,0.031,0.015,17.017,16.986
16.974,16.974,0.031,0.013,16.989,16.958
16.996,16.996,0.004,0.002,16.999,16.995
17.003,17.003,0.103,0.042,17.055,16.952
16.99,16.99,0.009,0.004,16.993,16.984
17.019,17.019,0.08,0.035,17.05,16.97
17.051,17.051,0.061,0.029,17.071,17.01
17.01,17.01,0.056,0.023,17.039,16.983
17.011,17.011,0.088,0.041,17.04,16.952
17.003,17.003,0.094,0.039,17.056,16.962
16.999,16.999,0.03,0.014,17.019,16.989
17.005,17.005,0.099,0.042,17.047,16.948
16.975,16.975,0.071,0.029,17.013,16.942
16.991,16.991,0.047,0.022,17.007,16.96
16.979,16.979,0.026,0.011,16.994,16.968
16.997,16.997,0.042,0.017,17.019,16.977
17.029,17.029,0.072,0.033,17.076,17.004
16.972,16.972,0.066,0.03,16.995,16.929
17.016,17.016,0.084,0.036,17.051,16.967
16.984,16.984,0.125,0.052,17.053,16.928
17.011,17.011,0.076,0.032,17.053,16.977
16.984,16.984,0.024,0.011,17.0,16.976
17.01,17.01,0.098,0.04,17.063,16.965
17.076,17.076,0.045,0.021,17.106,17.061
16.974,16.974,0.159,0.074,17.079,16.92
16.965,16.965,0.023,0.011,16.973,16.95
16.961,16.961,0.058,0.024,16.994,16.936
16.936,16.936,0.078,0.032,16.979,16.901
16.975,16.975,0.03,0.013,16.986,16.956
16.993,16.993,0.07,0.033,17.04,16.97
16.98,16.98,0.106,0.045,17.025,16.919
16.976,16.976,0.028,0.013,16.985,16.957
