mean,RMS,ptp,std,max,min
21.158,21.158,0.192,0.079,21.26,21.068
21.096,21.096,0.078,0.033,21.129,21.051
21.074,21.074,0.135,0.063,21.119,20.984
21.054,21.054,0.097,0.04,21.101,21.004
21.299,21.299,0.026,0.012,21.309,21.283
21.014,21.014,0.026,0.011,21.027,21.001
21.025,21.025,0.027,0.012,21.042,21.015
21.042,21.042,0.178,0.076,21.115,20.937
20.824,20.824,0.078,0.033,20.869,20.791
20.59,20.59,0.183,0.076,20.692,20.509
20.759,20.759,0.127,0.052,20.823,20.696
20.996,20.996,0.124,0.052,21.05,20.926
21.102,21.102,0.021,0.01,21.116,21.095
21.144,21.144,0.054,0.022,21.173,21.119
20.949,20.949,0.119,0.051,20.997,20.878
20.97,20.97,0.052,0.022,20.991,20.939
20.78,20.78,0.117,0.055,20.82,20.703
20.535,20.535,0.152,0.062,20.608,20.456
