mean,RMS,ptp,std,max,min
20.949,20.949,0.515,0.084,21.199,20.684
20.924,20.924,0.414,0.069,21.098,20.684
21.013,21.013,0.501,0.079,21.224,20.723
20.944,20.944,0.569,0.11,21.224,20.655
20.913,20.913,0.442,0.066,21.162,20.72
21.048,21.048,0.564,0.12,21.351,20.787
21.242,21.242,0.387,0.07,21.422,21.035
21.26,21.26,0.376,0.064,21.422,21.046
21.208,21.208,0.387,0.067,21.422,21.035
21.222,21.222,0.428,0.06,21.463,21.035
21.193,21.194,0.595,0.123,21.463,20.868
20.967,20.967,0.677,0.174,21.282,20.605
20.785,20.785,0.363,0.05,20.968,20.605
20.914,20.915,0.723,0.146,21.341,20.618
20.972,20.972,0.617,0.097,21.271,20.654
20.989,20.989,0.429,0.062,21.214,20.785
21.104,21.104,0.448,0.079,21.301,20.853
