mean,RMS,ptp,std,max,min
20.956,20.956,0.515,0.08,21.199,20.684
20.956,20.956,0.515,0.08,21.199,20.684
20.956,20.957,0.515,0.08,21.199,20.684
20.957,20.957,0.515,0.08,21.199,20.684
20.957,20.957,0.515,0.08,21.199,20.684
20.957,20.958,0.515,0.08,21.199,20.684
20.958,20.958,0.515,0.08,21.199,20.684
20.958,20.959,0.515,0.081,21.199,20.684
20.959,20.959,0.515,0.081,21.199,20.684
20.96,20.96,0.515,0.081,21.199,20.684
20.96,20.96,0.515,0.082,21.199,20.684
20.96,20.961,0.515,0.082,21.199,20.684
20.961,20.961,0.529,0.083,21.213,20.684
20.962,20.962,0.532,0.083,21.216,20.684
20.962,20.962,0.535,0.084,21.219,20.684
20.963,20.963,0.539,0.084,21.223,20.684
20.964,20.964,0.54,0.086,21.224,20.684
20.965,20.965,0.54,0.086,21.224,20.684
20.966,20.966,0.54,0.087,21.224,20.684
20.966,20.966,0.54,0.088,21.224,20.684
20.965,20.965,0.54,0.088,21.224,20.684
20.964,20.964,0.54,0.089,21.224,20.684
20.963,20.963,0.54,0.09,21.224,20.684
20.961,20.961,0.569,0.09,21.224,20.655
20.96,20.96,0.569,0.091,21.224,20.655
20.959,20.959,0.569,0.091,21.224,20.655
20.958,20.958,0.569,0.092,21.224,20.655
20.957,20.957,0.569,0.093,21.224,20.655
20.956,20.956,0.569,0.093,21.224,20.655
20.956,20.956,0.569,0.093,21.224,20.655
20.955,20.955,0.569,0.093,21.224,20.655
20.955,20.955,0.569,0.093,21.224,20.655
20.954,20.954,0.569,0.094,21.224,20.655
20.953,20.953,0.569,0.094,21.224,20.655
20.953,20.953,0.569,0.095,21.224,20.655
20.952,20.952,0.569,0.095,21.224,20.655
20.952,20.952,0.569,0.095,21.224,20.655
20.952,20.952,0.569,0.095,21.224,20.655
20.952,20.952,0.569,0.095,21.224,20.655
20.952,20.952,0.569,0.095,21.224,20.655
20.951,20.951,0.569,0.095,21.224,20.655
20.951,20.951,0.569,0.095,21.224,20.655
20.951,20.951,0.569,0.095,21.224,20.655
20.951,20.951,0.569,0.096,21.224,20.655
20.951,20.951,0.569,0.096,21.224,20.655
20.951,20.951,0.569,0.095,21.224,20.655
20.951,20.952,0.569,0.095,21.224,20.655
20.952,20.952,0.569,0.095,21.224,20.655
20.952,20.952,0.569,0.095,21.224,20.655
20.952,20.952,0.569,0.095,21.224,20.655
20.952,20.952,0.569,0.095,21.224,20.655
20.951,20.951,0.569,0.096,21.224,20.655
20.951,20.952,0.569,0.096,21.224,20.655
20.952,20.952,0.569,0.096,21.224,20.655
20.952,20.952,0.569,0.096,21.224,20.655
20.952,20.952,0.569,0.095,21.224,20.655
20.952,20.952,0.569,0.095,21.224,20.655
20.952,20.952,0.569,0.095,21.224,20.655
20.952,20.953,0.569,0.095,21.224,20.655
20.953,20.953,0.569,0.094,21.224,20.655
20.953,20.954,0.569,0.094,21.224,20.655
20.953,20.954,0.569,0.094,21.224,20.655
20.954,20.954,0.569,0.094,21.224,20.655
20.954,20.954,0.569,0.094,21.224,20.655
20.955,20.955,0.569,0.094,21.224,20.655
20.955,20.955,0.569,0.094,21.224,20.655
20.955,20.955,0.569,0.094,21.224,20.655
20.955,20.955,0.569,0.094,21.224,20.655
20.955,20.955,0.569,0.094,21.224,20.655
20.955,20.955,0.569,0.094,21.224,20.655
20.955,20.955,0.569,0.094,21.224,20.655
20.955,20.955,0.569,0.094,21.224,20.655
20.955,20.955,0.569,0.094,21.224,20.655
20.955,20.955,0.569,0.095,21.224,20.655
20.955,20.955,0.569,0.095,21.224,20.655
20.955,20.955,0.569,0.095,21.224,20.655
20.955,20.955,0.569,0.095,21.224,20.655
20.955,20.955,0.569,0.095,21.224,20.655
20.954,20.955,0.569,0.096,21.224,20.655
20.954,20.954,0.569,0.096,21.224,20.655
20.954,20.954,0.569,0.096,21.224,20.655
20.953,20.954,0.569,0.096,21.224,20.655
20.953,20.953,0.569,0.096,21.224,20.655
20.953,20.953,0.569,0.097,21.224,20.655
20.952,20.952,0.569,0.097,21.224,20.655
20.952,20.952,0.569,0.097,21.224,20.655
20.951,20.952,0.569,0.097,21.224,20.655
20.951,20.951,0.569,0.097,21.224,20.655
20.95,20.951,0.569,0.097,21.224,20.655
20.95,20.95,0.569,0.097,21.224,20.655
20.95,20.95,0.569,0.097,21.224,20.655
20.949,20.949,0.569,0.097,21.224,20.655
20.949,20.949,0.569,0.097,21.224,20.655
20.948,20.948,0.569,0.096,21.224,20.655
20.948,20.948,0.569,0.096,21.224,20.655
20.947,20.947,0.569,0.096,21.224,20.655
20.947,20.947,0.569,0.096,21.224,20.655
20.946,20.947,0.569,0.096,21.224,20.655
20.946,20.946,0.569,0.096,21.224,20.655
20.946,20.946,0.569,0.096,21.224,20.655
20.946,20.946,0.569,0.096,21.224,20.655
20.946,20.946,0.569,0.096,21.224,20.655
20.946,20.946,0.569,0.096,21.224,20.655
20.945,20.946,0.569,0.096,21.224,20.655
20.945,20.945,0.569,0.095,21.224,20.655
20.945,20.945,0.569,0.095,21.224,20.655
20.946,20.946,0.569,0.096,21.224,20.655
20.946,20.946,0.569,0.096,21.224,20.655
20.946,20.946,0.569,0.096,21.224,20.655
20.946,20.946,0.569,0.096,21.224,20.655
20.946,20.946,0.569,0.096,21.224,20.655
20.946,20.946,0.569,0.096,21.224,20.655
20.946,20.947,0.569,0.096,21.224,20.655
20.947,20.947,0.572,0.097,21.227,20.655
20.947,20.947,0.572,0.097,21.227,20.655
20.948,20.948,0.572,0.098,21.227,20.655
20.948,20.948,0.572,0.098,21.227,20.655
20.949,20.949,0.587,0.099,21.242,20.655
20.95,20.95,0.588,0.1,21.243,20.655
20.951,20.951,0.604,0.101,21.259,20.655
20.951,20.952,0.607,0.102,21.262,20.655
20.952,20.952,0.607,0.103,21.262,20.655
20.953,20.953,0.607,0.104,21.262,20.655
20.953,20.954,0.64,0.105,21.295,20.655
20.954,20.954,0.64,0.105,21.295,20.655
20.955,20.955,0.653,0.107,21.308,20.655
20.956,20.956,0.653,0.107,21.308,20.655
20.956,20.957,0.653,0.108,21.308,20.655
20.957,20.957,0.653,0.109,21.308,20.655
20.958,20.958,0.653,0.11,21.308,20.655
20.959,20.959,0.655,0.112,21.31,20.655
20.96,20.96,0.655,0.113,21.31,20.655
20.961,20.961,0.696,0.114,21.351,20.655
20.961,20.962,0.696,0.115,21.351,20.655
20.962,20.963,0.696,0.117,21.351,20.655
20.963,20.964,0.696,0.118,21.351,20.655
20.964,20.964,0.696,0.119,21.351,20.655
20.965,20.965,0.696,0.121,21.351,20.655
20.966,20.966,0.696,0.122,21.351,20.655
20.968,20.969,0.696,0.123,21.351,20.655
20.971,20.972,0.696,0.125,21.351,20.655
20.975,20.975,0.696,0.127,21.351,20.655
20.978,20.979,0.696,0.129,21.351,20.655
20.982,20.982,0.68,0.13,21.351,20.671
20.985,20.985,0.687,0.131,21.358,20.671
20.988,20.988,0.651,0.133,21.358,20.707
20.991,20.992,0.651,0.134,21.358,20.707
20.995,20.995,0.651,0.135,21.358,20.707
20.998,20.999,0.651,0.138,21.358,20.707
21.002,21.002,0.651,0.139,21.358,20.707
