mean,RMS,ptp,std,max,min
21.006,21.007,0.322,0.087,21.185,20.863
20.902,20.902,0.34,0.066,21.024,20.684
20.952,20.952,0.333,0.057,21.066,20.733
21.056,21.056,0.312,0.063,21.181,20.869
20.907,20.907,0.311,0.069,21.032,20.721
20.902,20.902,0.297,0.054,21.084,20.787
21.145,21.146,0.275,0.052,21.31,21.035
21.284,21.284,0.376,0.048,21.422,21.046
21.232,21.232,0.309,0.059,21.368,21.059
21.194,21.194,0.339,0.072,21.374,21.035
21.239,21.239,0.322,0.047,21.463,21.141
21.042,21.042,0.32,0.047,21.188,20.868
20.779,20.779,0.363,0.055,20.968,20.605
20.794,20.794,0.307,0.047,20.925,20.618
21.02,21.02,0.271,0.054,21.139,20.868
20.968,20.968,0.347,0.059,21.159,20.812
21.017,21.017,0.318,0.05,21.171,20.853
21.157,21.157,0.294,0.045,21.301,21.007
