mean,RMS,ptp,std,max,min
20.586,20.586,0.172,0.03,20.681,20.509
20.586,20.586,0.127,0.019,20.673,20.546
20.586,20.586,0.06,0.012,20.617,20.557
20.587,20.587,0.115,0.022,20.668,20.553
20.581,20.581,0.127,0.021,20.671,20.544
20.583,20.583,0.152,0.023,20.693,20.541
20.581,20.581,0.12,0.022,20.664,20.544
20.58,20.58,0.103,0.014,20.613,20.51
20.583,20.583,0.128,0.025,20.619,20.491
20.588,20.588,0.13,0.024,20.628,20.498
20.584,20.584,0.13,0.032,20.628,20.498
20.577,20.577,0.133,0.04,20.645,20.512
20.582,20.582,0.122,0.036,20.633,20.511
20.58,20.58,0.137,0.039,20.637,20.5
20.597,20.597,0.117,0.033,20.638,20.521
20.598,20.598,0.168,0.036,20.683,20.515
20.598,20.598,0.124,0.029,20.678,20.554
20.602,20.602,0.127,0.035,20.679,20.552
20.596,20.596,0.146,0.045,20.675,20.529
20.599,20.599,0.152,0.044,20.67,20.518
20.596,20.596,0.154,0.048,20.665,20.511
20.592,20.592,0.128,0.037,20.655,20.527
20.594,20.594,0.143,0.04,20.661,20.518
20.593,20.593,0.137,0.039,20.665,20.528
20.598,20.598,0.125,0.039,20.669,20.544
20.593,20.593,0.138,0.018,20.685,20.547
20.593,20.593,0.152,0.04,20.699,20.547
20.589,20.589,0.126,0.028,20.671,20.545
20.587,20.587,0.121,0.026,20.665,20.544
20.585,20.585,0.119,0.025,20.666,20.547
20.588,20.588,0.138,0.031,20.683,20.545
20.589,20.589,0.118,0.026,20.668,20.55
20.585,20.585,0.122,0.022,20.671,20.549
20.587,20.587,0.112,0.02,20.668,20.556
20.589,20.589,0.122,0.027,20.672,20.55
20.586,20.586,0.123,0.027,20.67,20.547
20.588,20.588,0.116,0.028,20.664,20.548
20.589,20.589,0.123,0.026,20.672,20.549
20.598,20.598,0.127,0.034,20.677,20.55
20.599,20.599,0.132,0.03,20.683,20.551
20.597,20.597,0.121,0.029,20.682,20.561
20.602,20.602,0.12,0.033,20.684,20.564
20.598,20.598,0.133,0.03,20.688,20.555
20.597,20.597,0.128,0.033,20.684,20.556
20.596,20.596,0.147,0.033,20.694,20.547
20.596,20.596,0.122,0.034,20.678,20.556
20.59,20.59,0.128,0.036,20.67,20.542
20.588,20.588,0.132,0.035,20.665,20.533
20.593,20.593,0.131,0.04,20.663,20.532
20.587,20.587,0.172,0.042,20.683,20.511
20.597,20.597,0.122,0.02,20.631,20.509
20.593,20.593,0.13,0.03,20.687,20.557
20.589,20.589,0.149,0.028,20.696,20.547
20.593,20.593,0.129,0.033,20.674,20.545
20.594,20.594,0.124,0.03,20.674,20.55
20.596,20.596,0.137,0.016,20.703,20.566
20.597,20.597,0.126,0.019,20.628,20.502
20.598,20.598,0.18,0.035,20.697,20.517
20.604,20.604,0.144,0.042,20.66,20.516
20.598,20.598,0.133,0.038,20.652,20.519
20.592,20.592,0.128,0.035,20.646,20.518
20.589,20.589,0.128,0.037,20.641,20.513
20.587,20.587,0.132,0.038,20.644,20.512
20.59,20.59,0.127,0.036,20.646,20.519
20.587,20.587,0.138,0.039,20.649,20.511
20.585,20.585,0.133,0.038,20.645,20.512
20.588,20.588,0.125,0.038,20.642,20.517
20.59,20.59,0.158,0.045,20.656,20.498
20.596,20.596,0.112,0.019,20.643,20.531
20.592,20.592,0.128,0.03,20.682,20.554
20.6,20.601,0.13,0.032,20.688,20.558
20.594,20.594,0.135,0.029,20.688,20.553
