mean,RMS,ptp,std,max,min
23.498,23.498,0.42,0.056,23.767,23.347
23.486,23.486,0.326,0.047,23.633,23.307
23.496,23.496,0.361,0.063,23.672,23.311
23.488,23.488,0.357,0.065,23.684,23.327
23.49,23.49,0.361,0.064,23.684,23.323
23.512,23.512,0.331,0.068,23.684,23.353
23.517,23.517,0.349,0.069,23.711,23.362
23.533,23.533,0.391,0.07,23.711,23.32
23.539,23.539,0.396,0.077,23.701,23.305
23.531,23.531,0.379,0.075,23.684,23.305
23.51,23.51,0.365,0.059,23.668,23.303
23.509,23.509,0.3,0.048,23.668,23.368
23.507,23.507,0.369,0.065,23.652,23.283
23.449,23.449,0.386,0.063,23.635,23.249
23.425,23.425,0.404,0.051,23.636,23.232
23.428,23.428,0.396,0.058,23.636,23.24
23.42,23.42,0.375,0.065,23.607,23.232
23.42,23.42,0.382,0.068,23.608,23.226
23.427,23.428,0.377,0.063,23.603,23.226
23.463,23.463,0.395,0.065,23.647,23.252
23.496,23.496,0.313,0.056,23.66,23.347
23.512,23.512,0.299,0.05,23.66,23.361
23.522,23.522,0.289,0.048,23.65,23.361
23.507,23.507,0.342,0.055,23.65,23.308
23.495,23.495,0.341,0.057,23.649,23.308
23.471,23.471,0.362,0.063,23.649,23.287
23.476,23.476,0.388,0.069,23.691,23.303
23.504,23.505,0.38,0.065,23.691,23.311
