mean,RMS,ptp,std,max,min
16.488,16.488,0.236,0.043,16.614,16.378
16.484,16.484,0.222,0.038,16.614,16.392
16.486,16.486,0.245,0.034,16.609,16.364
16.485,16.485,0.218,0.04,16.582,16.364
16.482,16.482,0.218,0.045,16.582,16.364
16.482,16.482,0.221,0.047,16.582,16.361
16.482,16.482,0.217,0.051,16.578,16.361
16.477,16.477,0.202,0.05,16.578,16.376
16.474,16.474,0.22,0.049,16.577,16.357
16.473,16.473,0.22,0.048,16.577,16.357
16.476,16.476,0.23,0.048,16.59,16.36
16.485,16.485,0.238,0.048,16.598,16.36
16.5,16.5,0.219,0.048,16.611,16.392
16.511,16.511,0.219,0.048,16.611,16.392
16.525,16.525,0.219,0.045,16.625,16.406
16.532,16.532,0.219,0.042,16.625,16.406
16.529,16.529,0.223,0.044,16.625,16.402
16.516,16.516,0.218,0.047,16.62,16.402
16.5,16.5,0.217,0.047,16.619,16.402
16.481,16.481,0.21,0.039,16.619,16.409
16.469,16.469,0.187,0.032,16.584,16.397
16.465,16.465,0.191,0.037,16.581,16.39
16.465,16.465,0.189,0.041,16.579,16.39
16.461,16.461,0.183,0.039,16.573,16.39
16.462,16.462,0.214,0.041,16.592,16.378
16.468,16.468,0.245,0.047,16.623,16.378
16.479,16.479,0.24,0.048,16.623,16.383
16.49,16.49,0.228,0.048,16.623,16.395
16.5,16.5,0.225,0.046,16.62,16.395
16.501,16.501,0.225,0.047,16.62,16.395
16.491,16.491,0.205,0.044,16.6,16.395
16.482,16.482,0.245,0.039,16.6,16.355
16.476,16.476,0.244,0.031,16.599,16.355
16.476,16.476,0.208,0.029,16.591,16.383
16.477,16.477,0.232,0.034,16.633,16.401
16.481,16.481,0.236,0.038,16.633,16.397
16.48,16.48,0.216,0.04,16.613,16.397
16.484,16.484,0.216,0.041,16.619,16.403
16.488,16.488,0.224,0.041,16.627,16.403
16.493,16.493,0.221,0.039,16.627,16.406
16.497,16.497,0.219,0.039,16.636,16.417
16.496,16.496,0.224,0.04,16.636,16.412
16.494,16.494,0.208,0.037,16.62,16.412
16.487,16.487,0.22,0.033,16.6,16.38
16.483,16.483,0.222,0.031,16.59,16.368
16.474,16.474,0.254,0.032,16.587,16.333
16.466,16.466,0.245,0.032,16.578,16.333
16.466,16.466,0.245,0.033,16.578,16.333
16.471,16.471,0.215,0.036,16.608,16.393
16.485,16.485,0.219,0.041,16.629,16.41
16.495,16.495,0.219,0.046,16.629,16.41
16.494,16.495,0.215,0.045,16.623,16.408
16.492,16.492,0.215,0.043,16.623,16.408
16.488,16.488,0.206,0.041,16.618,16.412
16.487,16.487,0.216,0.04,16.628,16.412
16.49,16.49,0.22,0.04,16.628,16.408
16.491,16.491,0.219,0.039,16.627,16.408
16.496,16.496,0.2,0.04,16.608,16.408
16.496,16.496,0.199,0.038,16.608,16.409
16.494,16.494,0.206,0.037,16.61,16.404
16.486,16.486,0.258,0.034,16.614,16.356
16.477,16.477,0.28,0.032,16.614,16.334
16.47,16.47,0.205,0.03,16.539,16.334
16.467,16.467,0.237,0.03,16.577,16.34
16.47,16.47,0.253,0.033,16.586,16.333
16.472,16.472,0.268,0.036,16.601,16.333
16.472,16.472,0.229,0.037,16.601,16.372
16.472,16.472,0.202,0.04,16.593,16.391
16.473,16.473,0.195,0.037,16.586,16.391
16.471,16.471,0.188,0.033,16.583,16.395
