mean,RMS,ptp,std,max,min
16.324,16.324,0.103,0.04,16.377,16.274
16.354,16.354,0.107,0.036,16.395,16.288
16.342,16.342,0.098,0.031,16.386,16.288
16.347,16.347,0.13,0.038,16.393,16.263
16.376,16.376,0.206,0.047,16.469,16.263
16.387,16.387,0.115,0.029,16.469,16.354
16.354,16.354,0.111,0.037,16.387,16.276
16.357,16.357,0.085,0.034,16.386,16.301
16.349,16.349,0.098,0.034,16.399,16.301
16.364,16.364,0.141,0.035,16.45,16.309
16.351,16.351,0.086,0.026,16.383,16.297
16.354,16.354,0.154,0.044,16.45,16.296
16.355,16.355,0.168,0.052,16.45,16.282
16.356,16.357,0.119,0.04,16.401,16.282
16.368,16.368,0.168,0.04,16.468,16.3
16.401,16.401,0.204,0.067,16.506,16.302
16.365,16.365,0.224,0.079,16.506,16.282
16.325,16.325,0.107,0.036,16.389,16.282
16.337,16.337,0.161,0.05,16.457,16.296
16.329,16.329,0.195,0.061,16.457,16.262
16.313,16.314,0.13,0.045,16.392,16.262
16.34,16.34,0.106,0.035,16.392,16.286
16.342,16.342,0.078,0.029,16.384,16.306
16.372,16.372,0.094,0.034,16.4,16.306
16.374,16.374,0.102,0.039,16.41,16.308
16.37,16.37,0.084,0.029,16.414,16.33
16.373,16.373,0.107,0.032,16.42,16.313
16.364,16.364,0.136,0.04,16.42,16.284
16.349,16.349,0.124,0.038,16.408,16.284
16.356,16.356,0.078,0.024,16.396,16.318
16.341,16.341,0.095,0.034,16.396,16.301
16.341,16.341,0.104,0.043,16.405,16.301
16.318,16.318,0.159,0.046,16.402,16.243
16.331,16.332,0.162,0.057,16.405,16.243
16.377,16.377,0.064,0.022,16.405,16.341
16.354,16.354,0.076,0.023,16.402,16.326
16.358,16.358,0.056,0.016,16.394,16.338
16.355,16.355,0.144,0.033,16.432,16.288
16.351,16.352,0.144,0.041,16.432,16.288
16.352,16.352,0.084,0.027,16.394,16.31
16.346,16.346,0.087,0.028,16.394,16.307
16.349,16.349,0.079,0.021,16.386,16.307
16.357,16.357,0.047,0.013,16.386,16.339
16.353,16.353,0.077,0.02,16.383,16.306
16.362,16.362,0.134,0.042,16.428,16.294
16.358,16.358,0.146,0.048,16.418,16.272
16.345,16.345,0.233,0.072,16.461,16.228
16.324,16.324,0.233,0.063,16.461,16.228
16.344,16.344,0.149,0.044,16.436,16.287
16.362,16.362,0.145,0.047,16.436,16.291
16.33,16.33,0.146,0.049,16.402,16.256
16.324,16.325,0.16,0.045,16.416,16.256
16.322,16.323,0.154,0.048,16.416,16.262
16.337,16.337,0.129,0.048,16.391,16.262
16.369,16.369,0.099,0.027,16.392,16.293
16.371,16.371,0.064,0.018,16.386,16.322
16.367,16.367,0.086,0.029,16.402,16.316
16.351,16.352,0.093,0.037,16.39,16.297
16.324,16.325,0.143,0.041,16.377,16.234
16.325,16.325,0.148,0.043,16.382,16.234
16.325,16.325,0.119,0.032,16.382,16.263
16.325,16.325,0.108,0.034,16.388,16.28
16.31,16.31,0.178,0.062,16.427,16.249
16.304,16.304,0.17,0.06,16.384,16.214
16.301,16.301,0.17,0.052,16.384,16.214
16.291,16.291,0.093,0.03,16.345,16.252
16.282,16.282,0.118,0.033,16.345,16.227
16.272,16.272,0.092,0.033,16.319,16.227
16.282,16.282,0.084,0.034,16.327,16.243
16.296,16.296,0.097,0.036,16.34,16.243
16.285,16.285,0.085,0.026,16.338,16.253
16.277,16.277,0.061,0.022,16.306,16.245
16.275,16.275,0.058,0.021,16.306,16.248
16.268,16.268,0.106,0.035,16.308,16.202
16.275,16.275,0.107,0.034,16.309,16.202
16.261,16.261,0.059,0.016,16.298,16.239
16.262,16.262,0.069,0.018,16.308,16.239
16.283,16.283,0.073,0.026,16.316,16.243
16.28,16.28,0.071,0.024,16.316,16.245
16.271,16.271,0.089,0.031,16.311,16.222
16.272,16.272,0.138,0.042,16.318,16.18
16.266,16.266,0.138,0.036,16.318,16.18
16.273,16.273,0.141,0.04,16.33,16.189
16.272,16.272,0.141,0.042,16.33,16.189
16.284,16.284,0.119,0.033,16.332,16.213
16.295,16.295,0.086,0.023,16.34,16.254
16.293,16.293,0.114,0.031,16.363,16.249
16.28,16.28,0.062,0.02,16.311,16.249
16.266,16.266,0.128,0.032,16.347,16.219
16.261,16.261,0.128,0.033,16.347,16.219
16.252,16.252,0.112,0.028,16.295,16.183
16.258,16.258,0.104,0.028,16.299,16.195
16.282,16.282,0.132,0.037,16.355,16.223
16.285,16.285,0.192,0.046,16.355,16.163
16.25,16.251,0.155,0.054,16.318,16.163
16.274,16.274,0.124,0.032,16.318,16.194
16.268,16.268,0.079,0.022,16.293,16.214
16.262,16.262,0.069,0.019,16.283,16.214
16.257,16.257,0.131,0.035,16.289,16.158
16.261,16.261,0.132,0.036,16.29,16.158
16.274,16.274,0.045,0.016,16.293,16.248
16.256,16.256,0.103,0.028,16.286,16.183
16.259,16.259,0.037,0.012,16.278,16.241
16.248,16.248,0.125,0.035,16.285,16.16
16.25,16.25,0.179,0.051,16.339,16.16
16.281,16.281,0.16,0.045,16.339,16.179
16.286,16.286,0.108,0.029,16.369,16.261
16.302,16.302,0.101,0.032,16.369,16.268
16.274,16.274,0.193,0.05,16.355,16.162
16.275,16.275,0.178,0.045,16.34,16.162
16.256,16.256,0.146,0.05,16.31,16.164
16.243,16.243,0.135,0.047,16.299,16.164
16.263,16.263,0.161,0.046,16.325,16.164
16.255,16.255,0.161,0.051,16.325,16.164
16.254,16.255,0.214,0.055,16.382,16.168
16.299,16.299,0.135,0.046,16.382,16.247
16.31,16.31,0.109,0.04,16.374,16.265
16.263,16.263,0.193,0.045,16.35,16.157
16.25,16.25,0.115,0.031,16.281,16.166
16.235,16.235,0.184,0.052,16.35,16.166
16.254,16.254,0.208,0.059,16.35,16.142
16.258,16.258,0.126,0.039,16.309,16.183
16.248,16.248,0.15,0.044,16.337,16.187
16.259,16.259,0.152,0.047,16.339,16.187
16.265,16.265,0.175,0.058,16.339,16.164
16.231,16.231,0.18,0.06,16.334,16.154
16.235,16.235,0.161,0.051,16.334,16.173
16.266,16.266,0.2,0.071,16.362,16.162
16.257,16.257,0.2,0.068,16.362,16.162
16.276,16.276,0.162,0.055,16.34,16.178
16.298,16.299,0.116,0.043,16.362,16.246
16.27,16.27,0.167,0.049,16.331,16.164
16.25,16.25,0.165,0.063,16.322,16.157
16.257,16.257,0.181,0.061,16.338,16.157
16.247,16.247,0.125,0.041,16.304,16.179
16.26,16.261,0.153,0.049,16.332,16.179
16.265,16.265,0.159,0.061,16.332,16.173
16.253,16.253,0.175,0.075,16.348,16.173
16.249,16.25,0.175,0.068,16.337,16.162
16.237,16.237,0.188,0.058,16.35,16.162
16.261,16.261,0.176,0.06,16.35,16.174
16.288,16.288,0.174,0.064,16.348,16.174
16.284,16.284,0.142,0.048,16.348,16.206
16.271,16.271,0.149,0.046,16.33,16.181
16.265,16.265,0.157,0.051,16.338,16.181
16.297,16.297,0.157,0.053,16.346,16.189
16.279,16.279,0.161,0.054,16.346,16.185
16.241,16.241,0.122,0.038,16.314,16.192
16.232,16.232,0.159,0.046,16.324,16.165
16.232,16.232,0.156,0.043,16.321,16.165
16.259,16.259,0.192,0.064,16.346,16.154
16.3,16.3,0.145,0.048,16.358,16.213
16.309,16.309,0.098,0.036,16.344,16.246
16.303,16.303,0.093,0.035,16.344,16.251
16.31,16.31,0.108,0.033,16.355,16.247
16.341,16.341,0.182,0.055,16.429,16.247
16.347,16.348,0.169,0.067,16.429,16.26
16.326,16.326,0.173,0.059,16.425,16.252
16.307,16.307,0.172,0.053,16.424,16.252
16.307,16.307,0.16,0.051,16.416,16.256
16.354,16.354,0.148,0.041,16.416,16.268
16.315,16.315,0.161,0.049,16.382,16.221
16.327,16.328,0.108,0.03,16.362,16.254
16.3,16.3,0.11,0.041,16.36,16.25
16.315,16.316,0.164,0.047,16.414,16.25
16.342,16.342,0.169,0.048,16.43,16.261
16.362,16.362,0.131,0.039,16.434,16.303
16.367,16.367,0.137,0.044,16.435,16.298
16.35,16.35,0.191,0.064,16.435,16.244
16.319,16.319,0.18,0.056,16.424,16.244
16.33,16.33,0.092,0.03,16.354,16.262
16.303,16.303,0.095,0.036,16.358,16.263
16.317,16.317,0.137,0.046,16.377,16.24
16.32,16.32,0.137,0.042,16.377,16.24
16.349,16.349,0.148,0.045,16.413,16.265
16.366,16.366,0.121,0.035,16.414,16.293
16.367,16.367,0.156,0.047,16.428,16.272
16.342,16.342,0.156,0.05,16.428,16.272
16.345,16.345,0.111,0.026,16.407,16.296
16.352,16.352,0.111,0.027,16.407,16.296
16.332,16.332,0.11,0.036,16.368,16.258
16.315,16.315,0.101,0.035,16.359,16.258
16.32,16.32,0.111,0.039,16.36,16.249
16.339,16.339,0.119,0.04,16.368,16.249
16.349,16.349,0.065,0.019,16.368,16.303
16.333,16.333,0.114,0.042,16.375,16.261
16.33,16.33,0.128,0.049,16.375,16.247
16.321,16.321,0.122,0.044,16.369,16.247
16.335,16.335,0.093,0.035,16.376,16.283
16.351,16.351,0.12,0.038,16.403,16.283
16.327,16.327,0.146,0.041,16.403,16.257
16.34,16.34,0.111,0.032,16.37,16.259
16.331,16.331,0.098,0.037,16.366,16.268
16.296,16.296,0.102,0.035,16.361,16.259
16.327,16.327,0.114,0.038,16.373,16.259
16.304,16.304,0.18,0.072,16.373,16.193
16.295,16.295,0.18,0.068,16.373,16.193
16.349,16.349,0.086,0.024,16.373,16.287
16.332,16.332,0.109,0.039,16.373,16.264
16.304,16.304,0.129,0.042,16.363,16.234
16.316,16.316,0.132,0.043,16.366,16.234
16.322,16.323,0.089,0.037,16.369,16.28
16.33,16.33,0.104,0.041,16.373,16.269
16.33,16.33,0.109,0.043,16.373,16.264
16.345,16.345,0.131,0.041,16.395,16.264
16.316,16.316,0.114,0.044,16.372,16.258
16.281,16.281,0.15,0.048,16.362,16.212
16.331,16.331,0.178,0.06,16.39,16.212
16.335,16.335,0.168,0.048,16.383,16.215
16.327,16.327,0.163,0.05,16.383,16.22
16.339,16.339,0.173,0.055,16.393,16.22
16.359,16.359,0.12,0.038,16.393,16.273
16.326,16.326,0.158,0.051,16.368,16.21
16.318,16.318,0.171,0.061,16.377,16.206
16.312,16.312,0.163,0.06,16.365,16.202
16.303,16.303,0.165,0.056,16.365,16.2
16.3,16.3,0.205,0.072,16.386,16.181
16.279,16.279,0.196,0.059,16.377,16.181
16.314,16.314,0.184,0.055,16.38,16.196
16.321,16.321,0.184,0.068,16.38,16.196
16.284,16.284,0.176,0.071,16.369,16.193
16.289,16.289,0.179,0.07,16.372,16.193
16.262,16.262,0.185,0.068,16.372,16.187
16.309,16.309,0.199,0.074,16.386,16.187
16.315,16.315,0.15,0.049,16.365,16.215
16.287,16.287,0.183,0.064,16.377,16.194
16.305,16.305,0.173,0.06,16.367,16.194
16.329,16.329,0.143,0.045,16.371,16.228
16.322,16.322,0.15,0.05,16.378,16.228
16.328,16.328,0.094,0.036,16.378,16.284
16.291,16.291,0.118,0.033,16.352,16.234
16.31,16.31,0.136,0.044,16.37,16.234
16.325,16.325,0.188,0.056,16.37,16.182
16.302,16.302,0.187,0.054,16.369,16.182
16.288,16.288,0.156,0.046,16.35,16.194
16.3,16.3,0.127,0.034,16.357,16.23
16.283,16.284,0.183,0.065,16.377,16.194
16.258,16.258,0.179,0.053,16.373,16.194
16.29,16.29,0.153,0.051,16.373,16.22
16.311,16.311,0.142,0.045,16.368,16.226
16.302,16.302,0.171,0.048,16.368,16.197
16.277,16.277,0.168,0.057,16.365,16.197
16.307,16.307,0.137,0.046,16.371,16.234
16.316,16.316,0.149,0.053,16.371,16.222
16.324,16.324,0.096,0.041,16.371,16.275
16.29,16.29,0.179,0.052,16.4,16.221
16.269,16.269,0.172,0.045,16.375,16.203
16.295,16.295,0.156,0.047,16.359,16.203
16.334,16.334,0.082,0.026,16.366,16.284
16.321,16.321,0.154,0.049,16.402,16.248
16.299,16.299,0.159,0.047,16.402,16.243
16.293,16.293,0.141,0.043,16.384,16.243
16.298,16.298,0.14,0.051,16.384,16.244
16.31,16.31,0.147,0.051,16.391,16.244
16.318,16.318,0.14,0.048,16.391,16.251
16.296,16.296,0.114,0.036,16.357,16.243
16.315,16.315,0.15,0.051,16.393,16.243
16.303,16.303,0.144,0.052,16.372,16.228
16.292,16.292,0.145,0.043,16.372,16.227
16.301,16.301,0.088,0.031,16.346,16.258
16.299,16.299,0.097,0.037,16.346,16.249
16.308,16.308,0.113,0.038,16.362,16.249
16.275,16.275,0.093,0.032,16.336,16.243
16.274,16.274,0.077,0.026,16.32,16.243
16.267,16.267,0.1,0.029,16.327,16.227
16.277,16.277,0.159,0.053,16.386,16.227
16.301,16.301,0.122,0.038,16.358,16.236
16.295,16.295,0.144,0.043,16.364,16.22
16.3,16.3,0.144,0.048,16.364,16.22
16.289,16.289,0.091,0.026,16.337,16.246
