mean,RMS,ptp,std,max,min
24.075,24.075,0.121,0.037,24.15,24.029
24.065,24.065,0.12,0.029,24.14,24.02
24.067,24.067,0.144,0.038,24.164,24.02
24.079,24.079,0.14,0.038,24.164,24.024
24.081,24.081,0.128,0.034,24.171,24.043
24.088,24.088,0.13,0.043,24.171,24.041
24.103,24.103,0.144,0.045,24.185,24.041
24.097,24.097,0.131,0.043,24.188,24.057
24.083,24.083,0.14,0.037,24.192,24.052
24.085,24.085,0.14,0.033,24.192,24.052
24.088,24.088,0.101,0.023,24.169,24.068
24.087,24.087,0.062,0.014,24.13,24.068
24.094,24.094,0.145,0.034,24.204,24.059
24.092,24.092,0.145,0.035,24.204,24.059
24.085,24.085,0.047,0.014,24.106,24.059
24.086,24.086,0.054,0.014,24.108,24.054
24.088,24.088,0.054,0.012,24.108,24.054
24.095,24.095,0.128,0.026,24.203,24.075
24.099,24.099,0.13,0.035,24.203,24.073
24.096,24.096,0.121,0.026,24.194,24.073
24.093,24.093,0.04,0.012,24.108,24.068
24.094,24.094,0.05,0.012,24.118,24.068
24.095,24.095,0.042,0.011,24.118,24.076
24.096,24.096,0.044,0.01,24.123,24.079
24.098,24.098,0.052,0.013,24.131,24.079
24.098,24.098,0.071,0.016,24.131,24.06
24.1,24.1,0.095,0.024,24.131,24.036
24.102,24.102,0.095,0.021,24.131,24.036
24.091,24.091,0.047,0.011,24.116,24.069
24.084,24.084,0.039,0.011,24.105,24.066
24.085,24.085,0.04,0.013,24.106,24.066
24.09,24.09,0.044,0.012,24.115,24.071
24.085,24.085,0.1,0.029,24.115,24.015
24.072,24.072,0.149,0.044,24.125,23.976
24.071,24.071,0.149,0.045,24.125,23.976
24.075,24.075,0.104,0.029,24.111,24.007
24.086,24.086,0.054,0.013,24.118,24.064
24.084,24.084,0.126,0.031,24.118,23.992
24.078,24.078,0.124,0.035,24.116,23.992
24.072,24.072,0.108,0.036,24.111,24.003
24.064,24.064,0.117,0.038,24.121,24.004
24.07,24.07,0.117,0.036,24.121,24.004
24.077,24.077,0.114,0.034,24.115,24.001
24.085,24.085,0.121,0.032,24.122,24.001
24.089,24.089,0.115,0.034,24.132,24.017
24.082,24.082,0.128,0.04,24.132,24.004
24.088,24.088,0.142,0.04,24.146,24.004
24.096,24.096,0.133,0.033,24.146,24.013
24.094,24.094,0.118,0.032,24.131,24.013
24.097,24.097,0.125,0.037,24.147,24.022
24.104,24.104,0.134,0.037,24.156,24.022
24.103,24.103,0.139,0.04,24.156,24.017
24.106,24.106,0.128,0.036,24.145,24.017
24.11,24.11,0.134,0.034,24.145,24.011
24.102,24.102,0.129,0.043,24.14,24.011
24.089,24.089,0.132,0.047,24.145,24.013
24.096,24.096,0.132,0.048,24.145,24.013
24.11,24.111,0.151,0.048,24.169,24.018
24.101,24.101,0.148,0.05,24.169,24.021
24.093,24.093,0.124,0.043,24.158,24.034
24.098,24.098,0.142,0.046,24.156,24.014
24.109,24.109,0.145,0.048,24.159,24.014
24.109,24.109,0.119,0.042,24.159,24.04
24.113,24.113,0.115,0.041,24.155,24.04
24.094,24.094,0.128,0.049,24.154,24.026
24.082,24.082,0.15,0.048,24.152,24.002
24.099,24.099,0.15,0.048,24.152,24.002
24.113,24.113,0.151,0.044,24.168,24.017
24.118,24.118,0.158,0.044,24.168,24.01
24.106,24.107,0.164,0.049,24.174,24.01
24.103,24.103,0.154,0.05,24.175,24.021
24.088,24.088,0.155,0.051,24.175,24.02
24.086,24.086,0.141,0.048,24.161,24.02
24.113,24.113,0.149,0.047,24.175,24.026
24.126,24.126,0.133,0.039,24.175,24.042
24.104,24.104,0.162,0.048,24.175,24.013
24.083,24.083,0.176,0.056,24.175,23.999
24.096,24.096,0.17,0.051,24.169,23.999
24.108,24.108,0.145,0.04,24.171,24.026
24.095,24.095,0.154,0.05,24.171,24.017
24.099,24.099,0.155,0.052,24.172,24.017
24.123,24.123,0.137,0.042,24.184,24.047
24.114,24.114,0.178,0.047,24.184,24.006
24.107,24.108,0.161,0.053,24.167,24.006
24.115,24.116,0.169,0.052,24.179,24.01
24.089,24.089,0.168,0.051,24.179,24.011
24.079,24.079,0.143,0.045,24.154,24.011
24.091,24.091,0.142,0.05,24.154,24.012
24.067,24.067,0.141,0.049,24.154,24.013
24.063,24.063,0.147,0.045,24.145,23.998
24.098,24.099,0.168,0.046,24.166,23.998
24.096,24.096,0.153,0.045,24.166,24.013
24.083,24.083,0.136,0.043,24.149,24.013
24.091,24.091,0.126,0.041,24.149,24.023
24.084,24.084,0.145,0.046,24.149,24.004
24.086,24.086,0.161,0.047,24.165,24.004
24.098,24.098,0.145,0.048,24.165,24.02
24.088,24.088,0.141,0.046,24.163,24.022
24.079,24.079,0.136,0.047,24.152,24.016
24.076,24.076,0.136,0.043,24.152,24.016
24.087,24.087,0.126,0.044,24.171,24.045
24.121,24.121,0.136,0.048,24.182,24.046
24.123,24.123,0.152,0.044,24.182,24.03
24.114,24.114,0.164,0.048,24.177,24.013
24.102,24.102,0.172,0.052,24.172,24.0
24.081,24.081,0.171,0.044,24.171,24.0
24.084,24.084,0.163,0.044,24.156,23.993
24.089,24.089,0.163,0.045,24.156,23.993
24.085,24.085,0.156,0.052,24.177,24.021
24.088,24.088,0.156,0.053,24.177,24.021
24.098,24.098,0.15,0.046,24.168,24.018
24.087,24.087,0.148,0.048,24.156,24.008
24.087,24.087,0.144,0.043,24.152,24.008
24.085,24.085,0.125,0.039,24.146,24.021
24.074,24.074,0.158,0.047,24.175,24.017
24.096,24.096,0.164,0.051,24.175,24.011
24.103,24.103,0.159,0.043,24.17,24.011
24.093,24.093,0.165,0.044,24.178,24.013
24.1,24.1,0.14,0.036,24.178,24.038
24.081,24.081,0.118,0.04,24.132,24.014
24.083,24.083,0.155,0.044,24.169,24.014
24.116,24.116,0.111,0.03,24.169,24.058
24.113,24.113,0.129,0.034,24.169,24.04
24.098,24.098,0.132,0.035,24.169,24.037
24.095,24.095,0.124,0.037,24.15,24.026
24.09,24.09,0.124,0.043,24.15,24.026
24.096,24.096,0.146,0.045,24.17,24.024
24.106,24.106,0.15,0.045,24.17,24.02
24.111,24.111,0.141,0.038,24.161,24.02
24.098,24.098,0.13,0.038,24.158,24.028
24.09,24.09,0.114,0.039,24.14,24.026
24.092,24.092,0.125,0.039,24.143,24.018
24.075,24.075,0.128,0.038,24.143,24.015
24.078,24.078,0.112,0.038,24.127,24.015
24.083,24.083,0.128,0.041,24.155,24.027
24.075,24.075,0.128,0.041,24.155,24.027
24.089,24.089,0.147,0.044,24.178,24.031
24.097,24.097,0.147,0.043,24.178,24.031
24.092,24.092,0.133,0.042,24.166,24.033
24.096,24.096,0.137,0.043,24.166,24.029
24.094,24.094,0.149,0.042,24.161,24.012
24.093,24.093,0.149,0.042,24.161,24.012
24.09,24.09,0.121,0.036,24.155,24.034
24.079,24.079,0.104,0.028,24.137,24.033
24.071,24.071,0.102,0.029,24.135,24.033
24.09,24.09,0.128,0.039,24.166,24.038
24.111,24.111,0.126,0.039,24.166,24.04
24.106,24.106,0.131,0.04,24.156,24.025
24.103,24.103,0.141,0.04,24.166,24.025
24.101,24.101,0.117,0.038,24.166,24.049
24.088,24.088,0.123,0.033,24.157,24.034
24.079,24.079,0.113,0.03,24.147,24.034
24.092,24.092,0.119,0.039,24.166,24.047
24.107,24.107,0.119,0.043,24.166,24.047
24.089,24.089,0.128,0.041,24.162,24.034
24.083,24.083,0.118,0.035,24.152,24.034
24.09,24.09,0.115,0.036,24.152,24.037
24.092,24.092,0.14,0.04,24.174,24.034
24.093,24.093,0.148,0.047,24.181,24.033
24.079,24.079,0.158,0.043,24.181,24.023
24.072,24.072,0.136,0.037,24.147,24.011
24.083,24.083,0.14,0.045,24.151,24.011
24.081,24.081,0.127,0.047,24.151,24.024
24.069,24.069,0.128,0.039,24.147,24.019
24.064,24.064,0.105,0.036,24.122,24.017
24.064,24.064,0.111,0.039,24.128,24.017
24.07,24.07,0.117,0.042,24.136,24.019
24.066,24.066,0.121,0.042,24.136,24.015
24.074,24.074,0.142,0.046,24.157,24.015
24.088,24.088,0.14,0.045,24.16,24.02
24.077,24.077,0.13,0.042,24.16,24.03
24.069,24.069,0.112,0.037,24.142,24.03
24.077,24.077,0.097,0.033,24.127,24.03
24.086,24.086,0.106,0.029,24.136,24.03
24.1,24.1,0.143,0.038,24.175,24.032
24.098,24.098,0.143,0.039,24.175,24.032
24.078,24.078,0.104,0.032,24.127,24.023
24.066,24.066,0.119,0.036,24.142,24.023
24.063,24.063,0.123,0.04,24.142,24.019
24.067,24.067,0.15,0.051,24.162,24.012
24.071,24.071,0.152,0.054,24.164,24.012
24.085,24.085,0.147,0.046,24.164,24.017
24.093,24.093,0.135,0.043,24.164,24.029
24.08,24.08,0.125,0.042,24.154,24.029
24.062,24.062,0.11,0.032,24.137,24.027
24.062,24.062,0.107,0.03,24.134,24.027
24.075,24.075,0.137,0.04,24.136,23.999
24.076,24.076,0.157,0.041,24.156,23.999
24.071,24.071,0.136,0.04,24.156,24.02
24.066,24.066,0.13,0.042,24.142,24.012
24.065,24.065,0.13,0.041,24.142,24.012
24.064,24.065,0.097,0.032,24.119,24.022
24.06,24.06,0.097,0.027,24.119,24.022
24.06,24.06,0.088,0.024,24.112,24.024
24.072,24.072,0.095,0.03,24.133,24.038
24.074,24.074,0.106,0.033,24.139,24.033
24.083,24.083,0.128,0.041,24.161,24.033
24.094,24.094,0.151,0.047,24.164,24.013
24.077,24.077,0.151,0.041,24.164,24.013
24.069,24.069,0.126,0.032,24.151,24.025
24.084,24.084,0.139,0.038,24.164,24.025
24.086,24.086,0.133,0.036,24.164,24.031
24.084,24.084,0.113,0.032,24.147,24.034
24.075,24.075,0.115,0.03,24.144,24.029
24.066,24.066,0.089,0.022,24.118,24.029
24.082,24.082,0.151,0.042,24.174,24.023
24.093,24.093,0.151,0.042,24.174,24.023
24.103,24.103,0.125,0.04,24.168,24.043
24.094,24.094,0.139,0.043,24.168,24.029
24.088,24.088,0.144,0.039,24.163,24.019
24.093,24.093,0.156,0.045,24.175,24.019
24.087,24.087,0.151,0.044,24.175,24.024
24.082,24.082,0.145,0.042,24.169,24.024
24.074,24.074,0.139,0.03,24.169,24.03
24.068,24.068,0.067,0.014,24.103,24.036
24.081,24.081,0.134,0.034,24.17,24.036
24.102,24.102,0.131,0.038,24.174,24.043
24.103,24.103,0.108,0.033,24.174,24.066
24.098,24.098,0.114,0.034,24.177,24.063
24.089,24.089,0.146,0.035,24.177,24.031
24.077,24.077,0.144,0.029,24.164,24.02
24.075,24.075,0.122,0.025,24.142,24.02
24.078,24.078,0.11,0.028,24.149,24.039
24.081,24.081,0.116,0.034,24.155,24.039
24.09,24.09,0.113,0.031,24.155,24.042
24.086,24.086,0.094,0.021,24.144,24.05
24.076,24.076,0.13,0.027,24.162,24.032
24.08,24.08,0.141,0.036,24.162,24.021
24.09,24.09,0.132,0.036,24.153,24.021
24.094,24.094,0.128,0.039,24.168,24.04
24.09,24.09,0.128,0.038,24.168,24.04
24.089,24.089,0.121,0.034,24.166,24.045
24.088,24.088,0.13,0.035,24.171,24.041
24.084,24.084,0.139,0.033,24.18,24.041
24.089,24.089,0.131,0.035,24.18,24.049
24.086,24.086,0.123,0.034,24.164,24.041
24.089,24.089,0.115,0.033,24.156,24.041
24.099,24.099,0.125,0.035,24.183,24.058
24.093,24.093,0.134,0.037,24.183,24.049
24.088,24.088,0.116,0.03,24.165,24.049
24.088,24.088,0.122,0.026,24.165,24.043
24.083,24.083,0.106,0.024,24.149,24.043
24.084,24.084,0.082,0.017,24.14,24.058
24.09,24.09,0.098,0.02,24.165,24.067
24.091,24.091,0.098,0.026,24.165,24.067
24.089,24.089,0.155,0.038,24.178,24.023
24.094,24.094,0.155,0.049,24.178,24.023
24.1,24.1,0.146,0.038,24.17,24.024
24.096,24.096,0.135,0.035,24.181,24.046
24.093,24.093,0.136,0.043,24.181,24.045
24.096,24.096,0.134,0.039,24.179,24.045
24.105,24.105,0.115,0.032,24.175,24.06
24.101,24.101,0.134,0.029,24.175,24.041
24.106,24.106,0.159,0.042,24.2,24.041
24.107,24.107,0.144,0.039,24.2,24.056
24.094,24.094,0.148,0.031,24.202,24.054
24.094,24.094,0.149,0.042,24.202,24.053
24.095,24.095,0.135,0.036,24.188,24.053
24.095,24.095,0.088,0.028,24.151,24.063
24.098,24.098,0.143,0.038,24.19,24.047
24.089,24.089,0.143,0.041,24.19,24.047
24.088,24.088,0.112,0.037,24.156,24.044
24.092,24.092,0.125,0.039,24.163,24.038
24.078,24.078,0.125,0.028,24.163,24.038
24.079,24.079,0.092,0.024,24.149,24.057
24.079,24.079,0.105,0.026,24.149,24.044
