mean,RMS,ptp,std,max,min
16.336,16.336,0.121,0.04,16.395,16.274
16.353,16.353,0.132,0.037,16.395,16.263
16.365,16.365,0.206,0.039,16.469,16.263
16.364,16.364,0.206,0.044,16.469,16.263
16.355,16.355,0.123,0.037,16.399,16.276
16.362,16.362,0.149,0.034,16.45,16.301
16.35,16.351,0.154,0.036,16.45,16.296
16.346,16.346,0.168,0.044,16.45,16.282
16.358,16.358,0.168,0.041,16.45,16.282
16.384,16.384,0.206,0.054,16.506,16.3
16.366,16.366,0.224,0.065,16.506,16.282
16.334,16.334,0.175,0.045,16.457,16.282
16.33,16.33,0.195,0.049,16.457,16.262
16.328,16.328,0.13,0.041,16.392,16.262
16.352,16.352,0.114,0.038,16.4,16.286
16.362,16.362,0.104,0.039,16.41,16.306
16.371,16.371,0.112,0.037,16.42,16.308
16.365,16.365,0.136,0.034,16.42,16.284
16.355,16.355,0.136,0.036,16.42,16.284
16.351,16.351,0.115,0.034,16.405,16.29
16.337,16.337,0.14,0.04,16.405,16.265
16.341,16.341,0.162,0.052,16.405,16.243
16.347,16.347,0.162,0.047,16.405,16.243
16.363,16.363,0.079,0.023,16.405,16.326
16.352,16.352,0.144,0.031,16.432,16.288
16.35,16.35,0.144,0.034,16.432,16.288
16.35,16.35,0.087,0.023,16.394,16.307
16.35,16.35,0.079,0.019,16.386,16.307
16.357,16.357,0.134,0.029,16.428,16.294
16.354,16.354,0.156,0.043,16.428,16.272
16.346,16.346,0.233,0.058,16.461,16.228
16.343,16.343,0.233,0.059,16.461,16.228
16.332,16.333,0.18,0.048,16.436,16.256
16.33,16.33,0.16,0.046,16.416,16.256
16.33,16.331,0.16,0.046,16.416,16.256
16.347,16.347,0.13,0.043,16.392,16.262
16.368,16.368,0.109,0.027,16.402,16.293
16.362,16.362,0.105,0.032,16.402,16.297
16.342,16.342,0.156,0.038,16.39,16.234
16.324,16.324,0.148,0.035,16.382,16.234
16.32,16.32,0.178,0.048,16.427,16.249
16.314,16.314,0.213,0.058,16.427,16.214
16.298,16.299,0.17,0.048,16.384,16.214
16.282,16.282,0.131,0.034,16.345,16.214
16.286,16.286,0.118,0.033,16.345,16.227
16.292,16.292,0.097,0.035,16.34,16.243
16.284,16.284,0.097,0.031,16.34,16.243
16.277,16.277,0.1,0.025,16.338,16.238
16.273,16.273,0.107,0.031,16.309,16.202
16.266,16.266,0.107,0.029,16.309,16.202
16.266,16.266,0.075,0.021,16.314,16.239
16.27,16.27,0.094,0.025,16.316,16.222
16.282,16.282,0.096,0.029,16.318,16.222
16.268,16.269,0.138,0.035,16.318,16.18
16.268,16.268,0.15,0.042,16.33,16.18
16.281,16.281,0.151,0.039,16.34,16.189
16.295,16.295,0.15,0.032,16.363,16.213
16.291,16.291,0.114,0.028,16.363,16.249
16.271,16.271,0.128,0.028,16.347,16.219
16.26,16.26,0.164,0.032,16.347,16.183
16.259,16.259,0.129,0.032,16.312,16.183
16.268,16.269,0.192,0.044,16.355,16.163
16.272,16.273,0.192,0.048,16.355,16.163
16.263,16.263,0.142,0.036,16.318,16.176
16.262,16.262,0.135,0.03,16.293,16.158
16.263,16.263,0.132,0.027,16.29,16.158
16.26,16.26,0.135,0.033,16.293,16.158
16.262,16.262,0.11,0.024,16.293,16.183
16.252,16.252,0.133,0.033,16.293,16.16
16.269,16.269,0.179,0.044,16.339,16.16
16.286,16.286,0.19,0.039,16.369,16.179
16.284,16.284,0.207,0.042,16.369,16.162
16.267,16.267,0.193,0.05,16.355,16.162
16.257,16.257,0.148,0.045,16.31,16.162
16.253,16.253,0.161,0.05,16.325,16.164
16.27,16.27,0.218,0.056,16.382,16.164
16.283,16.283,0.214,0.058,16.382,16.168
16.293,16.293,0.225,0.055,16.382,16.157
16.249,16.249,0.193,0.043,16.35,16.157
16.248,16.248,0.208,0.051,16.35,16.142
16.255,16.255,0.208,0.051,16.35,16.142
16.26,16.261,0.156,0.045,16.339,16.183
16.253,16.253,0.185,0.054,16.339,16.154
16.244,16.244,0.18,0.057,16.334,16.154
16.252,16.253,0.2,0.066,16.362,16.162
16.272,16.272,0.2,0.066,16.362,16.162
16.28,16.28,0.198,0.055,16.362,16.164
16.274,16.274,0.205,0.057,16.362,16.157
16.254,16.254,0.181,0.055,16.338,16.157
16.268,16.268,0.159,0.046,16.338,16.179
16.264,16.264,0.175,0.062,16.348,16.173
16.247,16.247,0.186,0.068,16.348,16.162
16.24,16.24,0.188,0.063,16.35,16.162
16.266,16.266,0.176,0.062,16.35,16.174
16.275,16.275,0.174,0.057,16.348,16.174
16.264,16.264,0.157,0.046,16.338,16.181
16.277,16.277,0.165,0.053,16.346,16.181
16.27,16.27,0.161,0.054,16.346,16.185
16.243,16.243,0.159,0.045,16.324,16.165
16.248,16.248,0.192,0.055,16.346,16.154
16.28,16.28,0.204,0.06,16.358,16.154
16.305,16.305,0.145,0.041,16.358,16.213
16.32,16.32,0.155,0.042,16.402,16.247
16.336,16.336,0.182,0.054,16.429,16.247
16.332,16.332,0.177,0.061,16.429,16.252
16.321,16.321,0.172,0.055,16.424,16.252
16.315,16.315,0.195,0.055,16.416,16.221
16.327,16.327,0.192,0.046,16.413,16.221
16.309,16.309,0.112,0.038,16.362,16.25
16.319,16.319,0.18,0.051,16.43,16.25
16.354,16.354,0.174,0.049,16.435,16.261
16.354,16.354,0.191,0.054,16.435,16.244
16.339,16.339,0.191,0.051,16.435,16.244
16.317,16.317,0.097,0.037,16.359,16.262
16.311,16.311,0.137,0.039,16.377,16.24
16.338,16.338,0.173,0.045,16.413,16.24
16.361,16.361,0.163,0.045,16.428,16.265
16.35,16.35,0.156,0.043,16.428,16.272
16.349,16.349,0.156,0.038,16.428,16.272
16.34,16.34,0.149,0.033,16.407,16.258
16.331,16.331,0.11,0.033,16.368,16.258
16.333,16.333,0.119,0.035,16.368,16.249
16.334,16.334,0.119,0.04,16.368,16.249
16.335,16.335,0.128,0.041,16.375,16.247
16.326,16.326,0.128,0.043,16.375,16.247
16.331,16.331,0.156,0.043,16.403,16.247
16.339,16.339,0.146,0.04,16.403,16.257
16.325,16.325,0.113,0.039,16.37,16.257
16.322,16.322,0.107,0.039,16.366,16.259
16.301,16.301,0.18,0.056,16.373,16.193
16.321,16.321,0.18,0.057,16.373,16.193
16.328,16.328,0.171,0.044,16.373,16.202
16.328,16.328,0.139,0.042,16.373,16.234
16.317,16.317,0.135,0.04,16.369,16.234
16.319,16.319,0.109,0.04,16.373,16.264
16.336,16.337,0.131,0.042,16.395,16.264
16.319,16.319,0.183,0.051,16.395,16.212
16.308,16.308,0.178,0.056,16.39,16.212
16.321,16.321,0.178,0.059,16.39,16.212
16.338,16.338,0.178,0.053,16.393,16.215
16.335,16.335,0.183,0.055,16.393,16.21
16.322,16.322,0.191,0.065,16.393,16.202
16.311,16.311,0.177,0.06,16.377,16.2
16.296,16.296,0.205,0.067,16.386,16.181
16.294,16.295,0.205,0.063,16.386,16.181
16.299,16.299,0.184,0.064,16.38,16.196
16.297,16.298,0.187,0.072,16.38,16.193
16.272,16.272,0.185,0.071,16.372,16.187
16.297,16.297,0.199,0.067,16.386,16.187
16.307,16.307,0.192,0.061,16.386,16.194
16.311,16.311,0.183,0.056,16.377,16.194
16.326,16.327,0.15,0.042,16.378,16.228
16.316,16.316,0.15,0.048,16.378,16.228
16.32,16.32,0.144,0.042,16.378,16.234
