mean,RMS,ptp,std,max,min
19.643,19.643,0.141,0.043,19.709,19.568
19.634,19.634,0.141,0.043,19.709,19.568
19.632,19.632,0.141,0.041,19.709,19.568
19.631,19.631,0.141,0.039,19.709,19.568
19.639,19.639,0.123,0.038,19.702,19.579
19.637,19.637,0.121,0.038,19.7,19.579
19.632,19.632,0.121,0.038,19.7,19.579
19.632,19.632,0.121,0.039,19.7,19.579
19.635,19.635,0.11,0.038,19.7,19.59
19.641,19.641,0.115,0.041,19.705,19.59
19.648,19.648,0.124,0.044,19.714,19.59
19.647,19.647,0.126,0.045,19.714,19.588
19.646,19.646,0.126,0.043,19.714,19.588
19.646,19.646,0.126,0.043,19.714,19.588
19.647,19.647,0.126,0.044,19.714,19.588
19.647,19.647,0.126,0.044,19.714,19.588
19.643,19.643,0.126,0.042,19.714,19.588
19.644,19.644,0.123,0.04,19.711,19.588
19.641,19.641,0.123,0.04,19.711,19.588
19.64,19.64,0.122,0.039,19.715,19.593
19.645,19.645,0.121,0.039,19.715,19.594
19.648,19.648,0.121,0.039,19.715,19.594
19.653,19.653,0.121,0.038,19.715,19.594
19.652,19.652,0.129,0.038,19.715,19.586
19.65,19.65,0.129,0.038,19.715,19.586
19.651,19.651,0.129,0.038,19.715,19.586
19.648,19.648,0.128,0.039,19.714,19.586
19.647,19.647,0.131,0.04,19.717,19.586
19.64,19.64,0.131,0.039,19.717,19.586
19.633,19.633,0.131,0.037,19.717,19.586
19.632,19.632,0.126,0.038,19.719,19.593
19.63,19.63,0.126,0.037,19.719,19.593
19.631,19.631,0.126,0.038,19.719,19.593
19.629,19.629,0.126,0.038,19.719,19.593
19.63,19.63,0.126,0.037,19.719,19.593
19.63,19.63,0.129,0.036,19.719,19.59
19.631,19.631,0.129,0.036,19.719,19.59
19.632,19.632,0.124,0.035,19.714,19.59
19.633,19.633,0.124,0.034,19.714,19.59
19.633,19.633,0.124,0.033,19.714,19.59
19.635,19.635,0.124,0.032,19.714,19.59
19.632,19.632,0.108,0.03,19.698,19.59
19.632,19.632,0.097,0.029,19.697,19.6
19.63,19.63,0.109,0.029,19.697,19.588
19.635,19.635,0.126,0.034,19.714,19.588
19.636,19.636,0.126,0.033,19.714,19.588
19.64,19.64,0.138,0.037,19.726,19.588
19.645,19.645,0.138,0.04,19.726,19.588
19.646,19.646,0.156,0.043,19.732,19.576
19.65,19.651,0.156,0.043,19.732,19.576
19.655,19.655,0.156,0.042,19.732,19.576
19.652,19.652,0.156,0.043,19.732,19.576
19.652,19.652,0.16,0.045,19.732,19.572
19.649,19.649,0.17,0.045,19.732,19.562
19.644,19.644,0.17,0.043,19.732,19.562
19.643,19.643,0.164,0.04,19.726,19.562
19.638,19.638,0.164,0.04,19.726,19.562
