mean,RMS,ptp,std,max,min
23.536,23.536,0.2,0.052,23.635,23.435
23.532,23.532,0.187,0.045,23.626,23.439
23.535,23.535,0.192,0.053,23.631,23.439
23.53,23.53,0.17,0.047,23.631,23.461
23.514,23.514,0.175,0.043,23.631,23.456
23.5,23.501,0.169,0.045,23.565,23.396
23.503,23.503,0.175,0.055,23.571,23.396
23.486,23.486,0.175,0.059,23.571,23.396
23.506,23.506,0.204,0.056,23.617,23.413
23.491,23.491,0.208,0.063,23.617,23.409
23.489,23.489,0.207,0.051,23.616,23.409
23.495,23.495,0.2,0.052,23.616,23.416
23.503,23.503,0.162,0.046,23.601,23.439
23.495,23.495,0.298,0.064,23.645,23.347
23.502,23.502,0.298,0.068,23.645,23.347
23.513,23.513,0.213,0.06,23.645,23.432
23.507,23.507,0.177,0.054,23.609,23.432
23.525,23.525,0.232,0.06,23.668,23.436
23.519,23.519,0.242,0.059,23.668,23.426
23.509,23.509,0.165,0.042,23.591,23.426
23.516,23.516,0.19,0.051,23.616,23.426
23.523,23.523,0.164,0.053,23.617,23.453
23.52,23.52,0.202,0.054,23.617,23.415
23.522,23.522,0.202,0.052,23.617,23.415
23.51,23.51,0.142,0.046,23.571,23.429
23.504,23.504,0.163,0.049,23.571,23.408
23.485,23.485,0.172,0.045,23.58,23.408
23.497,23.497,0.166,0.049,23.58,23.414
23.498,23.499,0.258,0.067,23.606,23.348
23.499,23.499,0.258,0.067,23.606,23.348
23.494,23.494,0.171,0.058,23.58,23.409
23.493,23.493,0.171,0.055,23.58,23.409
23.467,23.467,0.152,0.048,23.556,23.404
23.484,23.484,0.187,0.057,23.591,23.404
23.501,23.501,0.165,0.054,23.591,23.426
23.505,23.505,0.201,0.057,23.635,23.434
23.489,23.489,0.213,0.06,23.635,23.422
23.499,23.5,0.264,0.074,23.679,23.415
23.51,23.511,0.264,0.079,23.679,23.415
23.518,23.518,0.264,0.081,23.679,23.415
23.509,23.509,0.227,0.069,23.654,23.427
23.5,23.5,0.214,0.057,23.641,23.427
23.518,23.518,0.34,0.08,23.767,23.427
23.522,23.522,0.333,0.078,23.767,23.434
23.501,23.501,0.162,0.044,23.596,23.434
23.507,23.507,0.207,0.051,23.658,23.451
23.514,23.514,0.207,0.054,23.658,23.451
23.516,23.516,0.207,0.055,23.658,23.451
23.522,23.522,0.246,0.06,23.702,23.456
23.527,23.527,0.235,0.058,23.702,23.467
23.527,23.527,0.25,0.06,23.702,23.452
23.512,23.512,0.182,0.044,23.634,23.452
23.504,23.504,0.107,0.031,23.561,23.454
23.502,23.502,0.109,0.032,23.578,23.469
23.507,23.507,0.176,0.05,23.645,23.469
23.506,23.506,0.189,0.05,23.645,23.456
23.51,23.51,0.255,0.058,23.645,23.39
23.5,23.5,0.231,0.058,23.621,23.39
23.495,23.495,0.171,0.048,23.561,23.39
23.505,23.505,0.153,0.045,23.58,23.427
23.503,23.503,0.208,0.053,23.635,23.427
23.499,23.499,0.208,0.047,23.635,23.427
23.509,23.509,0.13,0.039,23.583,23.453
23.516,23.516,0.17,0.047,23.6,23.43
23.529,23.529,0.2,0.052,23.63,23.43
23.537,23.537,0.155,0.05,23.635,23.48
23.536,23.536,0.17,0.05,23.653,23.483
23.535,23.535,0.241,0.058,23.663,23.422
23.534,23.534,0.241,0.058,23.663,23.422
23.521,23.521,0.19,0.047,23.639,23.449
23.506,23.507,0.214,0.049,23.639,23.425
23.501,23.501,0.171,0.045,23.578,23.407
23.509,23.509,0.171,0.048,23.578,23.407
23.525,23.525,0.212,0.046,23.653,23.441
23.517,23.517,0.217,0.052,23.653,23.436
23.501,23.501,0.241,0.064,23.653,23.412
23.5,23.5,0.191,0.055,23.603,23.412
23.512,23.512,0.191,0.048,23.603,23.412
23.509,23.509,0.245,0.063,23.664,23.419
23.495,23.495,0.245,0.059,23.664,23.419
23.523,23.523,0.245,0.061,23.664,23.419
23.536,23.536,0.241,0.057,23.683,23.442
23.533,23.533,0.234,0.056,23.683,23.449
23.532,23.532,0.234,0.058,23.683,23.449
23.541,23.541,0.168,0.05,23.617,23.449
23.553,23.553,0.146,0.043,23.617,23.471
23.559,23.559,0.15,0.037,23.621,23.471
23.559,23.559,0.162,0.041,23.623,23.461
23.554,23.554,0.166,0.052,23.627,23.461
23.536,23.536,0.167,0.052,23.627,23.46
23.493,23.493,0.228,0.056,23.609,23.381
23.473,23.473,0.187,0.059,23.568,23.381
23.466,23.466,0.187,0.053,23.568,23.381
23.472,23.472,0.185,0.053,23.568,23.383
23.47,23.47,0.221,0.059,23.598,23.377
23.476,23.476,0.221,0.06,23.598,23.377
23.454,23.454,0.201,0.047,23.554,23.353
23.462,23.462,0.201,0.05,23.554,23.353
23.457,23.457,0.253,0.054,23.6,23.347
23.447,23.447,0.253,0.054,23.6,23.347
23.462,23.462,0.171,0.041,23.553,23.382
23.463,23.463,0.175,0.052,23.557,23.382
23.476,23.476,0.175,0.049,23.557,23.382
23.467,23.467,0.181,0.052,23.557,23.376
23.463,23.463,0.173,0.052,23.549,23.376
23.449,23.449,0.163,0.042,23.541,23.378
23.449,23.449,0.168,0.043,23.546,23.378
23.461,23.462,0.156,0.04,23.546,23.39
23.466,23.466,0.139,0.034,23.529,23.39
23.472,23.472,0.145,0.037,23.535,23.39
23.466,23.466,0.133,0.033,23.535,23.402
23.464,23.464,0.153,0.037,23.555,23.402
23.455,23.455,0.152,0.038,23.555,23.403
23.463,23.463,0.176,0.053,23.576,23.4
23.47,23.47,0.176,0.048,23.576,23.4
23.458,23.458,0.154,0.045,23.549,23.395
23.467,23.467,0.154,0.041,23.549,23.395
23.462,23.462,0.116,0.037,23.511,23.395
23.48,23.48,0.155,0.04,23.569,23.414
23.491,23.491,0.172,0.046,23.569,23.397
23.488,23.488,0.166,0.046,23.563,23.397
23.489,23.489,0.145,0.03,23.55,23.405
23.482,23.482,0.133,0.029,23.554,23.421
23.486,23.486,0.151,0.038,23.556,23.405
23.486,23.487,0.158,0.043,23.563,23.405
23.477,23.477,0.18,0.043,23.563,23.383
23.457,23.457,0.18,0.051,23.563,23.383
23.455,23.455,0.139,0.042,23.522,23.383
23.47,23.47,0.124,0.036,23.522,23.398
23.467,23.467,0.12,0.037,23.502,23.382
23.46,23.46,0.12,0.039,23.502,23.382
23.457,23.457,0.119,0.042,23.517,23.398
23.474,23.474,0.119,0.038,23.517,23.398
23.472,23.472,0.138,0.043,23.516,23.378
23.483,23.483,0.152,0.039,23.53,23.378
23.489,23.489,0.153,0.038,23.531,23.378
23.491,23.491,0.1,0.03,23.531,23.431
23.49,23.49,0.097,0.03,23.528,23.431
23.498,23.498,0.099,0.028,23.529,23.43
23.504,23.505,0.112,0.029,23.542,23.43
23.493,23.493,0.126,0.039,23.542,23.416
23.485,23.485,0.123,0.038,23.539,23.416
23.496,23.496,0.141,0.04,23.557,23.416
23.505,23.505,0.112,0.035,23.557,23.445
23.497,23.497,0.105,0.036,23.546,23.441
23.486,23.486,0.124,0.038,23.555,23.431
23.486,23.486,0.181,0.044,23.555,23.374
23.489,23.489,0.161,0.045,23.535,23.374
23.491,23.491,0.132,0.043,23.535,23.403
23.49,23.49,0.133,0.042,23.536,23.403
23.497,23.497,0.133,0.037,23.536,23.403
23.506,23.506,0.093,0.025,23.537,23.444
23.503,23.503,0.091,0.024,23.537,23.446
23.481,23.481,0.23,0.061,23.537,23.307
23.472,23.472,0.237,0.066,23.544,23.307
23.47,23.47,0.24,0.07,23.547,23.307
23.493,23.493,0.133,0.039,23.547,23.414
23.484,23.484,0.201,0.05,23.541,23.34
23.483,23.483,0.201,0.058,23.541,23.34
23.484,23.484,0.193,0.05,23.539,23.346
23.491,23.491,0.144,0.035,23.528,23.384
23.486,23.486,0.148,0.039,23.532,23.384
23.484,23.484,0.177,0.052,23.533,23.356
23.48,23.48,0.177,0.053,23.533,23.356
23.486,23.486,0.159,0.041,23.545,23.386
23.494,23.494,0.179,0.049,23.552,23.373
23.507,23.507,0.182,0.048,23.555,23.373
23.511,23.511,0.16,0.047,23.555,23.395
23.505,23.505,0.16,0.054,23.555,23.395
23.507,23.507,0.158,0.048,23.553,23.395
23.506,23.506,0.164,0.041,23.562,23.398
23.503,23.503,0.146,0.041,23.563,23.417
23.493,23.494,0.163,0.049,23.563,23.4
23.501,23.501,0.163,0.051,23.563,23.4
23.513,23.513,0.167,0.044,23.567,23.4
23.514,23.514,0.162,0.039,23.567,23.405
23.503,23.503,0.257,0.06,23.569,23.312
23.496,23.496,0.257,0.066,23.569,23.312
