mean,RMS,ptp,std,max,min
19.639,19.639,0.141,0.045,19.709,19.568
19.64,19.64,0.141,0.043,19.709,19.568
19.637,19.637,0.141,0.043,19.709,19.568
19.634,19.634,0.123,0.038,19.702,19.579
19.637,19.637,0.116,0.036,19.695,19.579
19.632,19.632,0.121,0.038,19.7,19.579
19.631,19.631,0.109,0.037,19.7,19.591
19.642,19.642,0.11,0.039,19.7,19.59
19.645,19.645,0.115,0.044,19.705,19.59
19.646,19.646,0.124,0.044,19.714,19.59
19.651,19.651,0.126,0.044,19.714,19.588
19.645,19.645,0.126,0.045,19.714,19.588
19.648,19.648,0.126,0.043,19.714,19.588
19.646,19.646,0.126,0.043,19.714,19.588
19.64,19.64,0.123,0.041,19.711,19.588
19.64,19.64,0.118,0.039,19.711,19.593
19.647,19.647,0.121,0.039,19.715,19.594
19.648,19.648,0.121,0.037,19.715,19.594
19.658,19.658,0.121,0.037,19.715,19.594
19.65,19.65,0.129,0.038,19.715,19.586
19.653,19.653,0.129,0.039,19.715,19.586
19.649,19.649,0.125,0.039,19.711,19.586
19.641,19.641,0.131,0.039,19.717,19.586
19.637,19.637,0.124,0.039,19.717,19.593
19.631,19.631,0.124,0.036,19.717,19.593
19.63,19.631,0.126,0.039,19.719,19.593
19.631,19.631,0.126,0.039,19.719,19.593
19.63,19.63,0.126,0.037,19.719,19.593
19.634,19.634,0.122,0.038,19.719,19.597
19.63,19.63,0.124,0.034,19.714,19.59
19.633,19.633,0.124,0.035,19.714,19.59
19.636,19.636,0.124,0.034,19.714,19.59
19.634,19.634,0.108,0.031,19.698,19.59
19.635,19.635,0.093,0.03,19.697,19.604
19.634,19.634,0.091,0.03,19.697,19.606
19.632,19.632,0.126,0.032,19.714,19.588
19.636,19.636,0.126,0.034,19.714,19.588
19.643,19.643,0.138,0.04,19.726,19.588
19.65,19.65,0.138,0.042,19.726,19.588
19.657,19.657,0.156,0.043,19.732,19.576
19.653,19.653,0.156,0.042,19.732,19.576
19.65,19.65,0.16,0.046,19.732,19.572
19.645,19.645,0.17,0.045,19.732,19.562
19.643,19.643,0.164,0.042,19.726,19.562
19.639,19.639,0.164,0.041,19.726,19.562
19.635,19.635,0.14,0.038,19.702,19.562
19.633,19.633,0.145,0.034,19.707,19.562
19.635,19.635,0.125,0.033,19.708,19.583
19.637,19.637,0.168,0.039,19.727,19.559
19.645,19.645,0.169,0.042,19.728,19.559
19.647,19.647,0.169,0.043,19.728,19.559
19.647,19.647,0.169,0.044,19.728,19.559
19.646,19.646,0.142,0.041,19.728,19.586
19.641,19.641,0.14,0.038,19.726,19.586
19.633,19.633,0.129,0.032,19.715,19.586
19.634,19.634,0.115,0.033,19.712,19.597
19.632,19.632,0.139,0.035,19.712,19.573
19.634,19.634,0.142,0.037,19.712,19.57
19.638,19.638,0.141,0.04,19.711,19.57
19.64,19.64,0.138,0.038,19.708,19.57
19.641,19.641,0.138,0.035,19.708,19.57
19.643,19.643,0.19,0.04,19.734,19.544
19.642,19.642,0.19,0.043,19.734,19.544
19.641,19.641,0.19,0.048,19.734,19.544
19.633,19.633,0.19,0.049,19.734,19.544
