mean,RMS,ptp,std,max,min
23.252,23.252,0.128,0.031,23.337,23.209
23.253,23.253,0.128,0.031,23.337,23.209
23.252,23.252,0.128,0.03,23.337,23.209
23.255,23.255,0.137,0.034,23.346,23.209
23.254,23.254,0.126,0.031,23.346,23.22
23.253,23.253,0.126,0.031,23.346,23.22
23.254,23.254,0.126,0.031,23.346,23.22
23.255,23.255,0.126,0.031,23.346,23.22
23.257,23.257,0.124,0.032,23.346,23.222
23.257,23.257,0.124,0.032,23.346,23.222
23.261,23.261,0.139,0.036,23.361,23.222
23.259,23.259,0.139,0.035,23.361,23.222
23.261,23.261,0.139,0.036,23.361,23.222
23.259,23.259,0.139,0.035,23.361,23.222
23.259,23.259,0.139,0.035,23.361,23.222
23.258,23.258,0.139,0.035,23.361,23.222
23.263,23.263,0.139,0.039,23.361,23.222
23.263,23.263,0.139,0.039,23.361,23.222
23.263,23.263,0.139,0.039,23.361,23.222
23.263,23.263,0.139,0.038,23.361,23.222
23.263,23.264,0.139,0.037,23.361,23.222
23.264,23.264,0.139,0.037,23.361,23.222
23.266,23.266,0.139,0.039,23.361,23.222
23.268,23.268,0.139,0.041,23.361,23.222
23.266,23.266,0.139,0.041,23.361,23.222
23.267,23.267,0.139,0.04,23.361,23.222
23.267,23.267,0.139,0.04,23.361,23.222
23.265,23.265,0.133,0.037,23.355,23.222
23.265,23.265,0.133,0.037,23.355,23.222
23.264,23.264,0.133,0.038,23.355,23.222
23.264,23.264,0.133,0.038,23.355,23.222
23.265,23.265,0.133,0.037,23.355,23.222
23.265,23.265,0.133,0.036,23.355,23.222
23.264,23.264,0.128,0.034,23.35,23.222
23.266,23.266,0.128,0.035,23.35,23.222
23.265,23.265,0.128,0.036,23.35,23.222
23.264,23.264,0.12,0.033,23.35,23.23
23.264,23.264,0.12,0.034,23.35,23.23
23.266,23.266,0.121,0.036,23.35,23.229
23.264,23.264,0.121,0.034,23.35,23.229
23.265,23.265,0.125,0.033,23.354,23.229
23.266,23.266,0.125,0.035,23.354,23.229
23.267,23.267,0.125,0.034,23.354,23.229
23.268,23.268,0.125,0.035,23.354,23.229
23.269,23.269,0.125,0.035,23.354,23.229
23.272,23.272,0.125,0.036,23.354,23.229
23.27,23.27,0.125,0.035,23.354,23.229
23.272,23.273,0.125,0.035,23.354,23.229
23.273,23.273,0.125,0.035,23.354,23.229
23.272,23.272,0.125,0.036,23.354,23.229
23.273,23.273,0.125,0.036,23.354,23.229
23.273,23.273,0.125,0.034,23.354,23.229
23.277,23.277,0.125,0.035,23.354,23.229
23.28,23.28,0.129,0.037,23.358,23.229
