mean,RMS,ptp,std,max,min
18.819,18.819,0.181,0.049,18.893,18.712
18.821,18.821,0.181,0.049,18.893,18.712
18.81,18.81,0.217,0.057,18.879,18.662
18.805,18.805,0.221,0.061,18.883,18.662
18.802,18.802,0.221,0.063,18.883,18.662
18.802,18.803,0.221,0.065,18.883,18.662
18.803,18.803,0.221,0.061,18.883,18.662
18.793,18.793,0.221,0.06,18.883,18.662
18.788,18.788,0.221,0.064,18.883,18.662
18.794,18.794,0.198,0.057,18.883,18.685
18.789,18.789,0.212,0.056,18.905,18.693
18.787,18.787,0.212,0.056,18.905,18.693
18.781,18.781,0.212,0.059,18.905,18.693
18.783,18.783,0.212,0.06,18.905,18.693
18.789,18.789,0.212,0.059,18.905,18.693
18.787,18.787,0.212,0.055,18.905,18.693
18.791,18.791,0.202,0.051,18.905,18.703
18.79,18.79,0.186,0.048,18.891,18.705
18.796,18.796,0.162,0.042,18.873,18.711
18.794,18.794,0.152,0.041,18.873,18.721
18.795,18.795,0.152,0.039,18.873,18.721
18.793,18.793,0.152,0.04,18.873,18.721
18.797,18.797,0.155,0.04,18.879,18.724
18.799,18.799,0.155,0.043,18.879,18.724
18.801,18.801,0.178,0.044,18.902,18.724
18.802,18.803,0.167,0.045,18.902,18.735
18.802,18.802,0.156,0.042,18.902,18.746
18.801,18.802,0.156,0.044,18.902,18.746
18.801,18.801,0.213,0.046,18.902,18.689
18.795,18.795,0.213,0.043,18.902,18.689
18.796,18.796,0.213,0.043,18.902,18.689
18.794,18.794,0.219,0.05,18.903,18.684
18.799,18.799,0.222,0.053,18.906,18.684
18.806,18.806,0.222,0.057,18.906,18.684
18.806,18.806,0.222,0.054,18.906,18.684
18.807,18.807,0.222,0.055,18.906,18.684
18.808,18.808,0.222,0.056,18.906,18.684
18.806,18.806,0.227,0.061,18.911,18.684
18.811,18.811,0.204,0.056,18.911,18.707
18.808,18.809,0.212,0.054,18.919,18.707
18.798,18.798,0.212,0.057,18.919,18.707
18.803,18.803,0.212,0.056,18.919,18.707
18.811,18.811,0.217,0.06,18.924,18.707
18.812,18.812,0.217,0.065,18.924,18.707
18.804,18.804,0.204,0.059,18.924,18.72
18.8,18.801,0.204,0.058,18.924,18.72
18.801,18.801,0.195,0.057,18.924,18.729
18.805,18.805,0.192,0.055,18.924,18.732
18.812,18.812,0.216,0.066,18.948,18.732
18.803,18.803,0.216,0.064,18.948,18.732
18.808,18.808,0.216,0.06,18.948,18.732
18.81,18.81,0.216,0.061,18.948,18.732
18.81,18.81,0.213,0.061,18.948,18.735
18.812,18.812,0.214,0.062,18.948,18.734
18.813,18.814,0.214,0.062,18.948,18.734
18.814,18.814,0.187,0.054,18.921,18.734
18.814,18.814,0.187,0.049,18.921,18.734
18.807,18.807,0.187,0.046,18.921,18.734
18.808,18.808,0.187,0.048,18.921,18.734
18.811,18.811,0.187,0.045,18.921,18.734
18.809,18.809,0.171,0.041,18.919,18.748
18.809,18.809,0.171,0.043,18.919,18.748
18.804,18.804,0.137,0.039,18.889,18.752
18.805,18.805,0.137,0.038,18.889,18.752
18.808,18.808,0.139,0.038,18.891,18.752
18.814,18.814,0.144,0.039,18.896,18.752
18.813,18.813,0.144,0.042,18.896,18.752
18.814,18.814,0.178,0.044,18.914,18.736
18.811,18.811,0.206,0.046,18.914,18.708
18.808,18.808,0.208,0.048,18.914,18.706
18.808,18.808,0.208,0.048,18.914,18.706
18.803,18.803,0.208,0.048,18.914,18.706
18.803,18.803,0.208,0.049,18.914,18.706
18.798,18.798,0.201,0.048,18.907,18.706
18.801,18.801,0.201,0.048,18.907,18.706
18.806,18.806,0.212,0.056,18.907,18.695
18.798,18.798,0.212,0.058,18.907,18.695
18.805,18.805,0.212,0.062,18.907,18.695
18.803,18.803,0.212,0.06,18.907,18.695
18.795,18.795,0.203,0.057,18.898,18.695
18.8,18.8,0.203,0.063,18.898,18.695
18.803,18.803,0.185,0.063,18.898,18.713
18.796,18.796,0.184,0.063,18.895,18.711
18.804,18.804,0.184,0.059,18.895,18.711
18.804,18.804,0.226,0.064,18.937,18.711
18.81,18.81,0.226,0.063,18.937,18.711
18.804,18.804,0.226,0.064,18.937,18.711
18.803,18.803,0.226,0.06,18.937,18.711
18.809,18.809,0.207,0.054,18.937,18.73
18.81,18.81,0.216,0.054,18.937,18.721
18.803,18.803,0.175,0.05,18.896,18.721
18.807,18.807,0.213,0.055,18.934,18.721
18.805,18.805,0.213,0.052,18.934,18.721
18.809,18.809,0.213,0.052,18.934,18.721
18.804,18.804,0.213,0.05,18.934,18.721
18.801,18.801,0.213,0.049,18.934,18.721
18.8,18.8,0.206,0.049,18.934,18.728
18.799,18.8,0.206,0.05,18.934,18.728
18.793,18.793,0.204,0.044,18.932,18.728
18.792,18.792,0.204,0.042,18.932,18.728
18.804,18.804,0.204,0.049,18.932,18.728
18.81,18.811,0.204,0.054,18.932,18.728
18.817,18.817,0.204,0.056,18.932,18.728
18.819,18.819,0.196,0.055,18.932,18.736
18.814,18.814,0.192,0.056,18.927,18.735
18.82,18.821,0.192,0.056,18.927,18.735
18.816,18.816,0.177,0.056,18.912,18.735
18.804,18.804,0.179,0.056,18.912,18.733
18.803,18.803,0.226,0.061,18.955,18.729
18.803,18.803,0.226,0.063,18.955,18.729
18.807,18.808,0.226,0.059,18.955,18.729
18.803,18.803,0.226,0.06,18.955,18.729
18.807,18.808,0.227,0.062,18.955,18.728
18.803,18.803,0.227,0.062,18.955,18.728
18.804,18.804,0.239,0.062,18.955,18.716
18.796,18.796,0.191,0.048,18.907,18.716
18.795,18.795,0.191,0.05,18.907,18.716
18.799,18.799,0.191,0.049,18.907,18.716
18.799,18.8,0.191,0.045,18.907,18.716
18.794,18.794,0.183,0.039,18.899,18.716
18.803,18.803,0.154,0.037,18.899,18.745
18.811,18.811,0.189,0.043,18.936,18.747
18.812,18.812,0.189,0.044,18.936,18.747
18.817,18.817,0.189,0.043,18.936,18.747
18.819,18.819,0.189,0.045,18.936,18.747
18.821,18.821,0.189,0.044,18.936,18.747
18.82,18.82,0.189,0.046,18.936,18.747
18.817,18.817,0.189,0.047,18.936,18.747
18.817,18.817,0.154,0.042,18.907,18.753
18.813,18.813,0.136,0.04,18.891,18.755
18.805,18.805,0.118,0.036,18.873,18.755
18.808,18.808,0.118,0.036,18.873,18.755
18.809,18.809,0.112,0.036,18.873,18.761
18.808,18.808,0.114,0.035,18.873,18.759
18.808,18.808,0.104,0.034,18.863,18.759
18.802,18.802,0.101,0.031,18.86,18.759
18.806,18.806,0.101,0.031,18.86,18.759
