mean,RMS,ptp,std,max,min
23.361,23.362,0.216,0.074,23.439,23.223
23.386,23.386,0.182,0.05,23.446,23.264
23.35,23.35,0.188,0.066,23.432,23.244
23.363,23.363,0.181,0.051,23.428,23.247
23.369,23.369,0.216,0.064,23.424,23.208
23.349,23.349,0.163,0.051,23.422,23.259
23.337,23.337,0.161,0.054,23.423,23.262
23.36,23.36,0.181,0.051,23.423,23.242
23.349,23.349,0.211,0.063,23.446,23.235
23.361,23.361,0.188,0.057,23.426,23.238
23.38,23.38,0.178,0.052,23.436,23.258
23.376,23.376,0.208,0.058,23.452,23.244
23.354,23.354,0.19,0.057,23.419,23.229
23.362,23.362,0.121,0.042,23.434,23.313
23.369,23.369,0.099,0.032,23.425,23.326
23.402,23.402,0.091,0.034,23.437,23.346
23.376,23.376,0.179,0.055,23.43,23.251
23.391,23.391,0.1,0.033,23.43,23.33
23.355,23.355,0.148,0.042,23.412,23.264
23.375,23.375,0.132,0.042,23.452,23.32
23.343,23.343,0.152,0.048,23.419,23.267
23.363,23.363,0.164,0.051,23.421,23.257
23.396,23.396,0.13,0.042,23.443,23.313
23.388,23.388,0.092,0.027,23.422,23.33
23.372,23.372,0.093,0.03,23.422,23.329
23.35,23.35,0.181,0.053,23.408,23.227
23.32,23.32,0.172,0.057,23.408,23.236
23.327,23.327,0.186,0.065,23.413,23.227
23.363,23.363,0.101,0.033,23.413,23.312
23.365,23.365,0.071,0.024,23.41,23.339
23.333,23.333,0.184,0.052,23.412,23.228
23.369,23.369,0.291,0.083,23.466,23.175
23.337,23.337,0.255,0.08,23.443,23.188
23.396,23.396,0.147,0.047,23.443,23.296
23.359,23.359,0.165,0.053,23.43,23.265
23.367,23.367,0.18,0.058,23.427,23.247
23.358,23.358,0.201,0.074,23.447,23.246
23.39,23.39,0.183,0.058,23.447,23.264
23.389,23.389,0.137,0.039,23.434,23.297
23.368,23.368,0.137,0.037,23.428,23.291
23.402,23.402,0.123,0.036,23.457,23.334
23.378,23.378,0.138,0.045,23.446,23.308
23.373,23.373,0.124,0.042,23.429,23.305
23.363,23.363,0.205,0.051,23.429,23.224
23.302,23.302,0.165,0.055,23.382,23.217
23.351,23.351,0.161,0.045,23.446,23.285
23.344,23.344,0.212,0.073,23.425,23.213
23.32,23.32,0.157,0.055,23.379,23.222
23.339,23.339,0.209,0.056,23.421,23.212
23.342,23.342,0.168,0.05,23.432,23.264
23.344,23.344,0.23,0.081,23.435,23.205
23.362,23.362,0.15,0.047,23.435,23.285
23.328,23.328,0.161,0.052,23.433,23.272
23.331,23.331,0.201,0.061,23.417,23.216
23.362,23.362,0.09,0.023,23.404,23.314
23.356,23.356,0.158,0.049,23.457,23.299
23.338,23.339,0.189,0.06,23.43,23.241
23.373,23.373,0.138,0.044,23.437,23.299
23.35,23.35,0.156,0.045,23.423,23.267
23.328,23.328,0.208,0.07,23.424,23.216
23.337,23.337,0.16,0.041,23.399,23.239
23.31,23.31,0.196,0.059,23.402,23.206
23.344,23.344,0.109,0.037,23.396,23.287
23.334,23.334,0.153,0.038,23.398,23.245
23.311,23.311,0.188,0.061,23.411,23.223
23.328,23.328,0.147,0.044,23.374,23.227
23.315,23.315,0.159,0.041,23.379,23.22
23.317,23.317,0.182,0.049,23.402,23.22
23.326,23.326,0.197,0.051,23.405,23.208
23.33,23.33,0.094,0.031,23.395,23.301
23.337,23.337,0.126,0.036,23.395,23.269
23.339,23.339,0.075,0.023,23.386,23.311
23.331,23.331,0.148,0.043,23.393,23.245
23.358,23.358,0.17,0.048,23.453,23.283
23.334,23.334,0.087,0.025,23.394,23.307
23.334,23.334,0.174,0.054,23.463,23.289
23.324,23.324,0.089,0.024,23.387,23.298
23.331,23.331,0.104,0.028,23.408,23.304
23.334,23.334,0.098,0.031,23.396,23.298
23.313,23.313,0.015,0.005,23.322,23.307
23.328,23.328,0.095,0.034,23.396,23.301
23.319,23.319,0.108,0.036,23.396,23.288
23.31,23.31,0.122,0.032,23.399,23.277
23.31,23.31,0.131,0.035,23.409,23.278
23.329,23.329,0.099,0.036,23.388,23.289
23.313,23.313,0.102,0.034,23.378,23.276
23.303,23.303,0.046,0.015,23.322,23.276
23.323,23.323,0.136,0.041,23.414,23.278
23.321,23.321,0.03,0.009,23.335,23.305
23.314,23.314,0.106,0.029,23.396,23.29
23.345,23.345,0.122,0.044,23.41,23.288
23.353,23.353,0.142,0.052,23.424,23.282
23.335,23.335,0.12,0.039,23.415,23.295
23.349,23.349,0.135,0.048,23.432,23.297
23.333,23.333,0.113,0.038,23.405,23.292
23.349,23.349,0.095,0.031,23.404,23.309
23.316,23.316,0.058,0.017,23.335,23.277
23.334,23.334,0.114,0.037,23.415,23.301
23.319,23.319,0.027,0.01,23.335,23.308
23.33,23.33,0.12,0.041,23.394,23.274
23.311,23.311,0.158,0.039,23.405,23.247
23.321,23.321,0.129,0.034,23.413,23.284
23.338,23.338,0.099,0.036,23.393,23.294
23.328,23.328,0.114,0.029,23.393,23.279
23.316,23.316,0.045,0.013,23.339,23.294
23.332,23.332,0.148,0.039,23.416,23.268
23.342,23.342,0.187,0.054,23.416,23.229
23.336,23.336,0.208,0.054,23.43,23.222
23.331,23.331,0.192,0.052,23.414,23.222
23.358,23.358,0.103,0.041,23.417,23.314
23.347,23.347,0.096,0.031,23.406,23.31
23.352,23.352,0.111,0.041,23.425,23.314
23.341,23.341,0.101,0.027,23.411,23.31
23.351,23.351,0.095,0.033,23.409,23.314
23.33,23.33,0.19,0.06,23.416,23.226
23.319,23.319,0.176,0.047,23.402,23.226
23.327,23.327,0.128,0.036,23.406,23.278
23.328,23.328,0.104,0.029,23.406,23.302
23.325,23.325,0.114,0.029,23.401,23.287
23.331,23.331,0.163,0.044,23.399,23.236
23.334,23.334,0.174,0.053,23.41,23.236
23.316,23.316,0.159,0.044,23.401,23.242
23.317,23.317,0.154,0.037,23.401,23.247
23.318,23.318,0.162,0.056,23.396,23.234
23.328,23.328,0.175,0.064,23.409,23.234
23.328,23.328,0.166,0.05,23.409,23.243
23.343,23.343,0.181,0.062,23.418,23.237
23.333,23.333,0.184,0.048,23.414,23.23
23.33,23.33,0.155,0.038,23.385,23.23
23.341,23.341,0.14,0.045,23.407,23.267
23.347,23.347,0.075,0.026,23.404,23.329
23.345,23.345,0.121,0.037,23.4,23.279
23.366,23.366,0.161,0.048,23.42,23.259
23.328,23.328,0.177,0.053,23.41,23.233
23.32,23.32,0.074,0.019,23.365,23.291
23.327,23.327,0.104,0.027,23.396,23.292
23.31,23.31,0.141,0.033,23.381,23.24
23.337,23.337,0.124,0.039,23.416,23.292
23.31,23.311,0.193,0.05,23.404,23.211
23.34,23.34,0.101,0.028,23.417,23.316
23.318,23.318,0.11,0.033,23.354,23.244
23.348,23.348,0.198,0.049,23.459,23.261
23.35,23.35,0.162,0.047,23.434,23.272
23.354,23.354,0.167,0.041,23.434,23.267
23.315,23.315,0.104,0.036,23.36,23.256
23.338,23.338,0.132,0.033,23.387,23.255
23.343,23.343,0.146,0.037,23.424,23.278
23.34,23.34,0.19,0.058,23.434,23.244
23.362,23.362,0.107,0.032,23.424,23.317
23.34,23.341,0.186,0.052,23.432,23.246
23.33,23.33,0.181,0.052,23.423,23.242
23.317,23.317,0.131,0.049,23.373,23.242
23.376,23.376,0.15,0.045,23.446,23.296
23.363,23.363,0.146,0.05,23.441,23.295
23.35,23.35,0.195,0.064,23.445,23.25
23.355,23.355,0.176,0.048,23.431,23.255
23.379,23.379,0.177,0.057,23.434,23.257
23.354,23.354,0.167,0.047,23.427,23.26
23.356,23.356,0.196,0.056,23.451,23.255
23.364,23.364,0.174,0.055,23.443,23.269
23.339,23.339,0.18,0.06,23.424,23.244
23.379,23.379,0.144,0.039,23.438,23.294
23.364,23.364,0.099,0.033,23.43,23.331
23.361,23.361,0.141,0.043,23.455,23.314
23.37,23.37,0.163,0.052,23.447,23.284
23.379,23.379,0.167,0.052,23.458,23.291
23.382,23.382,0.19,0.057,23.474,23.284
23.353,23.353,0.179,0.062,23.465,23.286
23.362,23.362,0.146,0.054,23.45,23.304
23.362,23.362,0.191,0.068,23.462,23.271
23.343,23.344,0.201,0.072,23.46,23.259
23.349,23.349,0.175,0.05,23.437,23.262
23.38,23.38,0.163,0.049,23.452,23.289
23.332,23.332,0.171,0.055,23.44,23.269
23.352,23.352,0.194,0.067,23.456,23.262
23.337,23.337,0.183,0.062,23.45,23.267
23.328,23.328,0.18,0.062,23.429,23.249
23.365,23.365,0.184,0.063,23.439,23.255
23.37,23.37,0.18,0.057,23.441,23.261
23.358,23.358,0.175,0.051,23.44,23.265
23.392,23.392,0.095,0.03,23.423,23.328
23.341,23.341,0.191,0.069,23.43,23.239
23.375,23.375,0.115,0.044,23.428,23.313
23.375,23.375,0.203,0.062,23.445,23.242
23.356,23.356,0.188,0.051,23.43,23.242
23.358,23.358,0.181,0.055,23.44,23.259
23.369,23.369,0.169,0.052,23.448,23.279
23.351,23.351,0.19,0.068,23.447,23.257
23.357,23.358,0.196,0.061,23.433,23.237
23.388,23.388,0.102,0.035,23.441,23.339
23.348,23.348,0.173,0.055,23.429,23.256
23.365,23.365,0.148,0.044,23.416,23.268
23.356,23.356,0.146,0.048,23.454,23.308
