mean,RMS,ptp,std,max,min
23.537,23.537,0.2,0.057,23.635,23.435
23.542,23.542,0.123,0.039,23.626,23.503
23.526,23.526,0.187,0.055,23.626,23.439
23.545,23.545,0.17,0.048,23.631,23.461
23.496,23.496,0.079,0.026,23.541,23.462
23.496,23.497,0.139,0.041,23.558,23.419
23.5,23.5,0.175,0.065,23.571,23.396
23.487,23.487,0.142,0.046,23.563,23.421
23.51,23.51,0.204,0.068,23.617,23.413
23.483,23.483,0.148,0.054,23.557,23.409
23.496,23.496,0.179,0.046,23.616,23.437
23.502,23.502,0.161,0.05,23.601,23.44
23.498,23.498,0.146,0.046,23.583,23.437
23.509,23.509,0.298,0.078,23.645,23.347
23.508,23.508,0.14,0.05,23.572,23.432
23.516,23.516,0.172,0.054,23.609,23.437
23.527,23.528,0.232,0.07,23.668,23.436
23.497,23.497,0.11,0.04,23.536,23.426
23.524,23.524,0.138,0.039,23.591,23.453
23.516,23.516,0.156,0.053,23.616,23.46
23.526,23.526,0.202,0.056,23.617,23.415
23.502,23.502,0.154,0.049,23.569,23.415
23.521,23.521,0.104,0.043,23.571,23.467
23.476,23.477,0.143,0.044,23.551,23.408
23.488,23.488,0.109,0.03,23.535,23.426
23.506,23.506,0.166,0.062,23.58,23.414
23.482,23.482,0.258,0.075,23.606,23.348
23.499,23.499,0.171,0.057,23.58,23.409
23.491,23.491,0.162,0.061,23.571,23.409
23.474,23.474,0.152,0.054,23.556,23.404
23.459,23.459,0.169,0.051,23.573,23.404
23.521,23.521,0.157,0.05,23.591,23.434
23.484,23.484,0.132,0.045,23.566,23.434
23.487,23.487,0.213,0.07,23.635,23.422
23.51,23.511,0.264,0.076,23.679,23.415
23.526,23.526,0.22,0.081,23.654,23.434
23.504,23.504,0.156,0.055,23.591,23.435
23.498,23.498,0.146,0.046,23.573,23.427
23.537,23.537,0.322,0.094,23.767,23.445
23.49,23.49,0.162,0.051,23.596,23.434
23.508,23.508,0.107,0.038,23.564,23.457
23.512,23.512,0.207,0.06,23.658,23.451
23.509,23.509,0.184,0.052,23.635,23.451
23.511,23.511,0.102,0.038,23.558,23.456
23.524,23.524,0.235,0.066,23.702,23.467
23.517,23.517,0.182,0.052,23.634,23.452
23.513,23.513,0.114,0.036,23.568,23.454
23.51,23.51,0.076,0.028,23.554,23.478
23.498,23.498,0.109,0.034,23.578,23.469
23.515,23.515,0.175,0.061,23.645,23.47
23.491,23.491,0.113,0.03,23.569,23.456
23.503,23.503,0.231,0.066,23.621,23.39
23.487,23.487,0.14,0.045,23.553,23.413
