mean,RMS,ptp,std,max,min
16.354,16.354,0.206,0.042,16.469,16.263
16.355,16.355,0.206,0.042,16.469,16.263
16.36,16.36,0.206,0.038,16.469,16.263
16.357,16.357,0.206,0.039,16.469,16.263
16.36,16.36,0.206,0.038,16.469,16.263
16.363,16.363,0.206,0.04,16.469,16.263
16.364,16.364,0.206,0.039,16.469,16.263
16.363,16.363,0.193,0.038,16.469,16.276
16.357,16.357,0.193,0.04,16.469,16.276
16.356,16.356,0.174,0.039,16.45,16.276
16.349,16.349,0.174,0.042,16.45,16.276
16.355,16.355,0.168,0.04,16.45,16.282
16.354,16.354,0.168,0.04,16.45,16.282
16.355,16.355,0.168,0.039,16.45,16.282
16.359,16.359,0.186,0.043,16.468,16.282
16.364,16.364,0.224,0.052,16.506,16.282
16.361,16.361,0.224,0.055,16.506,16.282
16.359,16.359,0.224,0.056,16.506,16.282
16.36,16.36,0.224,0.056,16.506,16.282
16.356,16.356,0.224,0.057,16.506,16.282
16.361,16.361,0.224,0.055,16.506,16.282
16.35,16.35,0.244,0.06,16.506,16.262
16.347,16.348,0.244,0.06,16.506,16.262
16.345,16.345,0.244,0.061,16.506,16.262
16.339,16.339,0.244,0.057,16.506,16.262
16.329,16.329,0.195,0.042,16.457,16.262
16.333,16.333,0.195,0.044,16.457,16.262
16.339,16.339,0.195,0.045,16.457,16.262
16.345,16.345,0.195,0.048,16.457,16.262
16.345,16.345,0.148,0.044,16.41,16.262
16.346,16.347,0.152,0.044,16.414,16.262
16.357,16.357,0.134,0.04,16.42,16.286
16.36,16.36,0.134,0.038,16.42,16.286
16.363,16.363,0.136,0.037,16.42,16.284
16.363,16.363,0.136,0.038,16.42,16.284
16.368,16.368,0.136,0.035,16.42,16.284
16.364,16.364,0.136,0.036,16.42,16.284
16.359,16.359,0.136,0.036,16.42,16.284
16.356,16.356,0.136,0.036,16.42,16.284
16.354,16.354,0.136,0.038,16.42,16.284
16.349,16.35,0.155,0.04,16.42,16.265
16.342,16.342,0.165,0.043,16.408,16.243
16.342,16.342,0.165,0.044,16.408,16.243
16.345,16.345,0.162,0.044,16.405,16.243
16.346,16.346,0.162,0.043,16.405,16.243
16.344,16.344,0.162,0.042,16.405,16.243
