mean,RMS,ptp,std,max,min
17.011,17.011,0.127,0.035,17.109,16.982
17.0,17.0,0.032,0.01,17.014,16.982
17.01,17.01,0.09,0.025,17.075,16.985
17.017,17.017,0.074,0.022,17.075,17.001
17.014,17.014,0.027,0.01,17.028,17.001
17.031,17.031,0.083,0.022,17.09,17.007
17.031,17.031,0.089,0.024,17.09,17.001
17.021,17.021,0.121,0.032,17.09,16.969
17.012,17.012,0.074,0.026,17.043,16.969
17.008,17.008,0.065,0.023,17.034,16.969
17.022,17.022,0.108,0.028,17.094,16.986
17.02,17.02,0.108,0.028,17.094,16.986
17.031,17.031,0.092,0.028,17.094,17.002
17.023,17.023,0.129,0.033,17.071,16.942
17.032,17.032,0.129,0.035,17.071,16.942
17.031,17.032,0.121,0.032,17.063,16.942
17.03,17.03,0.152,0.041,17.063,16.911
17.02,17.02,0.152,0.055,17.063,16.911
16.996,16.996,0.152,0.063,17.063,16.911
17.009,17.009,0.177,0.064,17.088,16.911
17.042,17.042,0.107,0.037,17.088,16.981
17.038,17.038,0.096,0.037,17.088,16.992
17.028,17.028,0.096,0.029,17.088,16.992
17.035,17.035,0.119,0.031,17.083,16.964
17.028,17.028,0.127,0.041,17.091,16.964
17.026,17.026,0.127,0.042,17.091,16.964
17.016,17.016,0.166,0.05,17.094,16.928
17.023,17.023,0.166,0.052,17.094,16.928
17.041,17.041,0.115,0.04,17.094,16.979
17.002,17.002,0.173,0.057,17.082,16.909
16.988,16.988,0.178,0.062,17.082,16.904
16.988,16.988,0.161,0.058,17.065,16.904
17.019,17.019,0.113,0.032,17.065,16.952
17.018,17.018,0.133,0.044,17.065,16.932
17.008,17.008,0.129,0.047,17.061,16.932
16.999,16.999,0.118,0.036,17.05,16.932
17.023,17.023,0.104,0.034,17.086,16.982
17.035,17.035,0.109,0.04,17.086,16.977
17.042,17.042,0.109,0.037,17.086,16.977
17.012,17.012,0.14,0.047,17.085,16.945
17.02,17.02,0.14,0.047,17.085,16.945
17.004,17.004,0.114,0.043,17.059,16.945
17.021,17.021,0.104,0.032,17.067,16.963
17.044,17.044,0.12,0.036,17.083,16.963
17.031,17.031,0.129,0.046,17.083,16.954
17.025,17.025,0.135,0.046,17.089,16.954
17.039,17.039,0.112,0.042,17.089,16.977
17.05,17.05,0.112,0.034,17.102,16.99
17.049,17.049,0.109,0.036,17.11,17.001
17.042,17.042,0.152,0.051,17.11,16.958
17.04,17.04,0.152,0.051,17.11,16.958
17.056,17.056,0.103,0.04,17.095,16.992
17.037,17.037,0.122,0.046,17.091,16.969
17.037,17.037,0.117,0.043,17.086,16.969
17.048,17.048,0.154,0.052,17.113,16.959
17.045,17.045,0.154,0.049,17.113,16.959
17.063,17.063,0.135,0.046,17.113,16.978
17.031,17.031,0.123,0.045,17.101,16.978
17.022,17.022,0.122,0.041,17.101,16.979
17.031,17.031,0.115,0.042,17.1,16.985
17.045,17.045,0.125,0.044,17.1,16.975
17.043,17.043,0.115,0.048,17.09,16.975
17.055,17.055,0.13,0.046,17.11,16.98
17.037,17.037,0.114,0.043,17.11,16.996
17.036,17.036,0.154,0.049,17.117,16.963
17.049,17.049,0.154,0.049,17.117,16.963
17.052,17.052,0.088,0.037,17.1,17.012
17.022,17.022,0.141,0.044,17.1,16.959
17.0,17.0,0.105,0.034,17.047,16.942
17.004,17.004,0.105,0.035,17.047,16.942
17.001,17.001,0.104,0.027,17.046,16.942
16.996,16.997,0.05,0.013,17.027,16.977
17.008,17.008,0.109,0.03,17.086,16.977
17.003,17.003,0.131,0.036,17.086,16.955
17.006,17.006,0.131,0.041,17.086,16.955
17.0,17.0,0.097,0.038,17.052,16.955
17.034,17.034,0.137,0.041,17.099,16.962
17.031,17.031,0.137,0.052,17.099,16.962
17.031,17.031,0.126,0.046,17.099,16.973
17.012,17.012,0.129,0.038,17.097,16.968
17.005,17.005,0.096,0.026,17.064,16.968
17.002,17.002,0.067,0.021,17.035,16.968
17.014,17.014,0.055,0.017,17.035,16.98
17.015,17.015,0.059,0.018,17.035,16.976
17.022,17.022,0.154,0.039,17.13,16.976
17.024,17.024,0.154,0.039,17.13,16.976
17.034,17.034,0.11,0.031,17.115,17.005
17.046,17.046,0.132,0.042,17.133,17.001
17.035,17.035,0.151,0.039,17.133,16.982
17.029,17.029,0.124,0.035,17.106,16.982
17.026,17.026,0.124,0.037,17.106,16.982
17.018,17.018,0.114,0.033,17.106,16.992
17.03,17.03,0.119,0.033,17.112,16.993
17.015,17.015,0.146,0.042,17.112,16.966
17.002,17.002,0.089,0.03,17.055,16.966
16.999,16.999,0.071,0.024,17.037,16.966
17.016,17.016,0.16,0.044,17.13,16.97
17.025,17.025,0.159,0.047,17.13,16.971
17.021,17.021,0.11,0.037,17.081,16.971
17.024,17.024,0.085,0.026,17.074,16.989
17.032,17.032,0.079,0.022,17.074,16.995
17.016,17.016,0.087,0.031,17.055,16.968
17.025,17.025,0.098,0.032,17.066,16.968
17.013,17.013,0.098,0.029,17.066,16.968
17.028,17.028,0.063,0.023,17.066,17.003
17.024,17.024,0.069,0.025,17.062,16.993
17.022,17.022,0.083,0.027,17.062,16.979
17.022,17.022,0.066,0.023,17.045,16.979
17.024,17.024,0.078,0.027,17.064,16.986
17.016,17.016,0.078,0.028,17.064,16.986
17.014,17.015,0.089,0.03,17.064,16.975
17.008,17.008,0.09,0.034,17.056,16.966
17.009,17.009,0.081,0.027,17.047,16.966
17.005,17.005,0.115,0.033,17.081,16.966
17.033,17.033,0.13,0.043,17.11,16.98
17.04,17.04,0.13,0.035,17.11,16.98
17.036,17.036,0.119,0.037,17.11,16.991
17.023,17.023,0.07,0.023,17.061,16.991
17.015,17.015,0.069,0.019,17.061,16.992
17.017,17.017,0.088,0.028,17.074,16.986
17.023,17.023,0.088,0.032,17.074,16.986
17.022,17.022,0.084,0.027,17.07,16.986
17.027,17.027,0.084,0.029,17.07,16.986
17.028,17.028,0.072,0.02,17.064,16.992
17.013,17.013,0.069,0.021,17.05,16.981
17.007,17.007,0.045,0.014,17.026,16.981
17.015,17.015,0.069,0.021,17.05,16.981
17.018,17.018,0.083,0.023,17.05,16.967
17.022,17.022,0.082,0.022,17.049,16.967
17.019,17.019,0.072,0.019,17.049,16.977
17.0,17.0,0.084,0.028,17.031,16.947
17.006,17.006,0.145,0.041,17.092,16.947
17.02,17.02,0.145,0.043,17.092,16.947
17.034,17.034,0.156,0.042,17.092,16.936
17.025,17.025,0.197,0.056,17.106,16.909
17.026,17.026,0.197,0.054,17.106,16.909
17.017,17.017,0.167,0.047,17.076,16.909
17.028,17.029,0.125,0.032,17.076,16.951
17.015,17.015,0.125,0.037,17.076,16.951
17.01,17.01,0.108,0.035,17.059,16.951
17.022,17.023,0.086,0.033,17.063,16.977
17.03,17.03,0.092,0.029,17.074,16.982
17.048,17.048,0.095,0.029,17.093,16.998
17.041,17.041,0.095,0.03,17.093,16.998
17.009,17.009,0.176,0.052,17.093,16.917
16.993,16.993,0.129,0.05,17.046,16.917
17.003,17.003,0.124,0.045,17.046,16.922
17.01,17.01,0.156,0.04,17.078,16.922
17.003,17.003,0.16,0.053,17.078,16.918
16.997,16.997,0.156,0.049,17.074,16.918
17.001,17.001,0.152,0.049,17.07,16.918
17.015,17.015,0.126,0.035,17.07,16.944
17.029,17.029,0.126,0.034,17.07,16.944
17.021,17.021,0.154,0.04,17.063,16.909
17.003,17.003,0.144,0.053,17.053,16.909
17.023,17.023,0.191,0.052,17.108,16.917
17.042,17.042,0.165,0.045,17.108,16.943
17.046,17.046,0.165,0.051,17.108,16.943
17.041,17.041,0.19,0.054,17.106,16.916
17.018,17.018,0.156,0.047,17.072,16.916
17.004,17.004,0.11,0.041,17.053,16.943
16.986,16.986,0.116,0.042,17.048,16.932
16.983,16.983,0.111,0.042,17.043,16.932
16.961,16.961,0.128,0.04,17.043,16.915
16.996,16.996,0.144,0.049,17.059,16.915
17.016,17.016,0.11,0.042,17.063,16.953
17.025,17.025,0.138,0.042,17.086,16.948
17.014,17.014,0.138,0.042,17.086,16.948
17.017,17.017,0.113,0.036,17.061,16.948
17.023,17.023,0.093,0.028,17.061,16.968
17.028,17.028,0.099,0.032,17.067,16.968
17.036,17.036,0.09,0.026,17.067,16.977
17.016,17.016,0.12,0.038,17.067,16.947
17.028,17.028,0.133,0.044,17.08,16.947
17.02,17.02,0.158,0.056,17.08,16.922
17.024,17.024,0.169,0.057,17.091,16.922
17.022,17.022,0.157,0.05,17.091,16.934
17.02,17.02,0.178,0.061,17.091,16.913
17.028,17.028,0.19,0.064,17.103,16.913
17.016,17.016,0.166,0.061,17.103,16.937
17.021,17.021,0.166,0.058,17.103,16.937
17.022,17.022,0.132,0.043,17.069,16.937
17.049,17.049,0.041,0.014,17.069,17.028
17.054,17.054,0.052,0.017,17.079,17.027
17.026,17.026,0.166,0.044,17.079,16.913
17.008,17.008,0.156,0.048,17.069,16.913
16.998,16.998,0.179,0.054,17.106,16.927
16.983,16.983,0.18,0.058,17.106,16.926
16.975,16.975,0.124,0.04,17.05,16.926
17.006,17.006,0.155,0.048,17.084,16.929
17.01,17.01,0.156,0.054,17.084,16.928
17.023,17.023,0.158,0.06,17.086,16.928
17.008,17.008,0.149,0.056,17.086,16.937
16.963,16.963,0.137,0.041,17.068,16.931
16.97,16.97,0.17,0.057,17.073,16.903
16.971,16.971,0.17,0.06,17.073,16.903
16.99,16.99,0.17,0.064,17.073,16.903
16.981,16.981,0.154,0.062,17.073,16.919
16.982,16.982,0.147,0.061,17.066,16.919
17.003,17.003,0.131,0.051,17.063,16.932
17.02,17.02,0.126,0.045,17.058,16.932
16.981,16.981,0.148,0.059,17.058,16.91
16.966,16.967,0.148,0.059,17.058,16.91
16.989,16.99,0.153,0.059,17.063,16.91
17.004,17.005,0.133,0.046,17.063,16.93
17.016,17.016,0.154,0.051,17.084,16.93
17.028,17.028,0.129,0.044,17.084,16.955
17.048,17.048,0.127,0.035,17.084,16.957
17.044,17.044,0.127,0.047,17.08,16.953
17.047,17.047,0.148,0.049,17.101,16.953
17.057,17.057,0.148,0.039,17.101,16.953
17.048,17.048,0.155,0.04,17.101,16.946
17.008,17.009,0.13,0.049,17.072,16.942
16.987,16.987,0.162,0.05,17.097,16.935
16.998,16.998,0.162,0.054,17.097,16.935
17.013,17.013,0.151,0.049,17.097,16.946
17.003,17.003,0.118,0.041,17.057,16.939
17.022,17.022,0.147,0.049,17.086,16.939
17.027,17.027,0.137,0.047,17.086,16.949
17.009,17.009,0.138,0.049,17.085,16.947
17.012,17.012,0.148,0.047,17.095,16.947
17.034,17.035,0.132,0.045,17.095,16.963
17.013,17.013,0.114,0.037,17.077,16.963
16.994,16.994,0.12,0.038,17.068,16.948
16.991,16.991,0.113,0.041,17.061,16.948
17.001,17.001,0.16,0.054,17.111,16.951
17.0,17.001,0.166,0.054,17.111,16.945
16.984,16.984,0.137,0.041,17.082,16.945
16.985,16.985,0.149,0.041,17.082,16.933
16.99,16.991,0.149,0.055,17.082,16.933
16.978,16.978,0.132,0.05,17.065,16.933
16.986,16.986,0.126,0.043,17.065,16.939
16.984,16.984,0.166,0.05,17.106,16.94
17.004,17.004,0.155,0.051,17.106,16.951
16.979,16.979,0.116,0.036,17.067,16.951
16.992,16.992,0.133,0.049,17.084,16.951
17.002,17.002,0.15,0.052,17.084,16.934
17.015,17.015,0.15,0.051,17.084,16.934
16.997,16.997,0.121,0.038,17.055,16.934
17.003,17.003,0.105,0.038,17.055,16.95
17.004,17.004,0.105,0.036,17.055,16.95
17.014,17.014,0.172,0.045,17.128,16.956
17.03,17.03,0.172,0.06,17.128,16.956
17.03,17.03,0.172,0.068,17.128,16.956
17.025,17.025,0.14,0.053,17.11,16.97
17.009,17.009,0.133,0.047,17.099,16.966
16.98,16.98,0.054,0.019,17.009,16.955
