mean,RMS,ptp,std,max,min
23.734,23.734,0.106,0.018,23.754,23.648
23.735,23.735,0.107,0.02,23.755,23.648
23.728,23.728,0.107,0.024,23.755,23.648
23.721,23.721,0.122,0.029,23.755,23.633
23.715,23.715,0.113,0.031,23.746,23.633
23.718,23.718,0.113,0.028,23.746,23.633
23.724,23.724,0.121,0.026,23.754,23.633
23.728,23.728,0.106,0.019,23.754,23.648
23.732,23.732,0.106,0.019,23.754,23.648
23.731,23.731,0.103,0.023,23.751,23.648
23.73,23.73,0.119,0.029,23.767,23.648
23.733,23.733,0.122,0.029,23.77,23.648
23.73,23.73,0.122,0.032,23.77,23.648
23.726,23.726,0.125,0.034,23.77,23.645
23.732,23.732,0.125,0.028,23.77,23.645
23.726,23.726,0.121,0.033,23.766,23.645
23.726,23.726,0.117,0.031,23.766,23.649
23.717,23.717,0.117,0.039,23.766,23.649
23.715,23.715,0.126,0.041,23.775,23.649
23.706,23.706,0.136,0.047,23.775,23.639
23.718,23.718,0.136,0.045,23.775,23.639
23.728,23.728,0.136,0.039,23.775,23.639
23.736,23.736,0.125,0.029,23.764,23.639
23.731,23.731,0.113,0.03,23.76,23.647
23.727,23.727,0.137,0.039,23.779,23.642
23.716,23.716,0.137,0.045,23.779,23.642
23.721,23.721,0.141,0.046,23.779,23.638
23.705,23.705,0.135,0.049,23.773,23.638
23.704,23.704,0.136,0.049,23.774,23.638
23.697,23.697,0.136,0.046,23.774,23.638
23.709,23.709,0.129,0.047,23.774,23.645
23.713,23.713,0.114,0.044,23.759,23.645
23.716,23.716,0.118,0.043,23.763,23.645
23.713,23.713,0.118,0.043,23.763,23.645
23.717,23.717,0.123,0.041,23.768,23.645
23.721,23.721,0.13,0.043,23.775,23.645
23.715,23.715,0.12,0.043,23.775,23.655
23.714,23.714,0.141,0.047,23.778,23.637
23.716,23.716,0.141,0.049,23.778,23.637
23.714,23.715,0.142,0.048,23.779,23.637
23.718,23.719,0.131,0.047,23.779,23.648
23.73,23.73,0.126,0.043,23.779,23.653
23.734,23.734,0.132,0.043,23.785,23.653
23.737,23.737,0.132,0.039,23.785,23.653
23.739,23.739,0.132,0.04,23.785,23.653
23.733,23.733,0.123,0.043,23.786,23.663
23.732,23.732,0.123,0.039,23.786,23.663
23.736,23.736,0.123,0.04,23.786,23.663
23.725,23.725,0.125,0.044,23.785,23.66
23.726,23.727,0.132,0.047,23.785,23.653
23.722,23.722,0.132,0.049,23.785,23.653
23.735,23.735,0.124,0.043,23.777,23.653
23.745,23.745,0.122,0.036,23.777,23.655
23.738,23.738,0.127,0.04,23.782,23.655
23.737,23.737,0.127,0.042,23.792,23.665
23.727,23.727,0.127,0.045,23.792,23.665
23.717,23.717,0.132,0.048,23.792,23.66
23.725,23.726,0.123,0.047,23.783,23.66
23.728,23.728,0.123,0.045,23.783,23.66
23.724,23.724,0.122,0.046,23.782,23.66
23.724,23.724,0.128,0.046,23.79,23.662
23.722,23.722,0.124,0.048,23.79,23.666
23.728,23.728,0.134,0.051,23.798,23.664
23.722,23.722,0.136,0.053,23.798,23.662
