mean,RMS,ptp,std,max,min
20.589,20.589,0.101,0.034,20.646,20.545
20.583,20.583,0.096,0.031,20.646,20.55
20.58,20.581,0.1,0.035,20.652,20.552
20.568,20.568,0.037,0.012,20.586,20.549
20.572,20.572,0.028,0.01,20.586,20.558
20.577,20.577,0.032,0.013,20.592,20.56
20.589,20.589,0.118,0.033,20.681,20.563
20.59,20.59,0.035,0.011,20.603,20.568
20.593,20.593,0.045,0.012,20.614,20.569
20.587,20.587,0.088,0.024,20.638,20.55
20.571,20.571,0.079,0.028,20.604,20.525
20.606,20.606,0.095,0.031,20.659,20.564
20.598,20.599,0.097,0.035,20.659,20.562
20.612,20.612,0.074,0.032,20.646,20.572
20.576,20.576,0.139,0.037,20.648,20.509
20.592,20.592,0.094,0.032,20.642,20.548
20.591,20.591,0.102,0.041,20.657,20.555
20.591,20.591,0.091,0.035,20.644,20.553
20.612,20.612,0.095,0.04,20.657,20.562
20.591,20.591,0.096,0.034,20.658,20.562
20.579,20.579,0.032,0.01,20.594,20.562
20.608,20.608,0.079,0.03,20.655,20.576
20.592,20.592,0.082,0.028,20.655,20.573
20.58,20.58,0.032,0.008,20.597,20.565
20.582,20.582,0.111,0.03,20.667,20.556
20.593,20.593,0.072,0.023,20.638,20.566
20.576,20.576,0.029,0.009,20.589,20.56
20.576,20.576,0.021,0.008,20.588,20.567
20.569,20.57,0.034,0.011,20.591,20.557
20.58,20.58,0.026,0.009,20.592,20.566
20.581,20.581,0.046,0.012,20.614,20.568
20.589,20.589,0.032,0.01,20.603,20.571
20.587,20.587,0.116,0.03,20.67,20.554
20.578,20.578,0.037,0.013,20.595,20.558
20.586,20.586,0.033,0.009,20.602,20.569
20.59,20.59,0.076,0.02,20.643,20.567
20.581,20.581,0.035,0.014,20.6,20.565
20.596,20.597,0.094,0.036,20.65,20.556
20.576,20.576,0.025,0.009,20.588,20.563
20.582,20.582,0.032,0.009,20.604,20.572
20.574,20.574,0.04,0.012,20.586,20.546
20.581,20.581,0.026,0.008,20.595,20.569
20.583,20.583,0.037,0.014,20.606,20.569
20.59,20.59,0.071,0.02,20.642,20.571
20.588,20.588,0.078,0.021,20.642,20.564
20.598,20.598,0.091,0.026,20.673,20.582
20.595,20.595,0.085,0.023,20.66,20.575
20.585,20.585,0.041,0.012,20.606,20.565
20.586,20.586,0.077,0.021,20.639,20.562
20.58,20.58,0.036,0.013,20.593,20.557
20.583,20.583,0.105,0.03,20.662,20.557
20.585,20.585,0.1,0.028,20.666,20.566
20.576,20.576,0.035,0.01,20.596,20.561
20.576,20.576,0.039,0.012,20.597,20.558
20.588,20.588,0.087,0.023,20.645,20.558
20.587,20.587,0.111,0.027,20.661,20.55
20.585,20.585,0.075,0.018,20.625,20.55
20.591,20.591,0.024,0.007,20.602,20.578
20.594,20.594,0.087,0.024,20.665,20.578
20.576,20.576,0.019,0.006,20.584,20.565
20.584,20.584,0.042,0.013,20.602,20.56
20.585,20.585,0.032,0.01,20.6,20.568
20.585,20.585,0.02,0.008,20.594,20.574
20.581,20.581,0.025,0.009,20.598,20.573
20.587,20.587,0.036,0.011,20.608,20.572
20.585,20.585,0.043,0.013,20.616,20.573
20.584,20.585,0.026,0.007,20.596,20.57
20.591,20.591,0.026,0.008,20.605,20.579
20.601,20.601,0.025,0.008,20.613,20.588
20.587,20.587,0.029,0.01,20.604,20.575
20.587,20.587,0.03,0.01,20.607,20.577
20.59,20.59,0.053,0.017,20.617,20.564
20.583,20.583,0.05,0.016,20.607,20.557
20.579,20.579,0.032,0.009,20.589,20.557
20.581,20.581,0.036,0.012,20.595,20.559
20.581,20.581,0.024,0.008,20.59,20.566
20.586,20.586,0.024,0.007,20.596,20.572
20.579,20.579,0.031,0.01,20.599,20.568
20.583,20.583,0.038,0.011,20.612,20.574
20.589,20.589,0.046,0.016,20.612,20.566
20.584,20.584,0.032,0.01,20.601,20.569
20.59,20.59,0.028,0.008,20.61,20.582
20.587,20.587,0.036,0.01,20.607,20.571
20.587,20.587,0.023,0.009,20.598,20.575
20.572,20.572,0.035,0.011,20.592,20.557
20.568,20.569,0.028,0.009,20.582,20.554
20.576,20.577,0.032,0.009,20.593,20.561
20.582,20.582,0.026,0.008,20.593,20.567
20.579,20.579,0.034,0.01,20.598,20.564
20.585,20.585,0.05,0.014,20.61,20.56
20.581,20.581,0.044,0.017,20.604,20.56
20.581,20.581,0.016,0.006,20.589,20.573
20.582,20.582,0.023,0.009,20.592,20.569
20.583,20.583,0.032,0.011,20.601,20.569
20.577,20.577,0.052,0.014,20.598,20.546
20.577,20.577,0.015,0.004,20.586,20.571
20.575,20.575,0.04,0.013,20.597,20.557
20.578,20.579,0.093,0.023,20.631,20.538
20.588,20.588,0.097,0.026,20.659,20.562
20.582,20.582,0.059,0.015,20.619,20.56
20.584,20.584,0.056,0.019,20.619,20.563
20.595,20.595,0.063,0.016,20.638,20.575
20.598,20.599,0.088,0.022,20.66,20.572
20.594,20.594,0.092,0.023,20.66,20.568
20.586,20.586,0.032,0.011,20.607,20.575
20.576,20.576,0.019,0.006,20.586,20.567
20.583,20.583,0.047,0.014,20.608,20.561
20.582,20.582,0.026,0.008,20.594,20.568
20.588,20.588,0.065,0.017,20.627,20.562
20.58,20.58,0.066,0.02,20.628,20.562
20.582,20.582,0.075,0.021,20.641,20.566
20.582,20.582,0.093,0.025,20.646,20.553
20.59,20.59,0.071,0.02,20.641,20.57
20.605,20.605,0.111,0.037,20.668,20.557
20.593,20.593,0.107,0.033,20.661,20.554
20.6,20.6,0.095,0.032,20.661,20.566
20.574,20.574,0.033,0.011,20.593,20.56
20.572,20.572,0.019,0.006,20.578,20.559
20.571,20.571,0.044,0.013,20.6,20.556
20.569,20.569,0.043,0.015,20.594,20.551
20.577,20.577,0.127,0.034,20.671,20.544
20.583,20.583,0.096,0.028,20.656,20.56
20.572,20.573,0.11,0.029,20.647,20.537
20.59,20.59,0.083,0.031,20.647,20.564
20.574,20.574,0.031,0.009,20.595,20.564
20.595,20.595,0.099,0.026,20.671,20.572
20.593,20.593,0.092,0.027,20.665,20.573
20.582,20.582,0.024,0.008,20.595,20.571
20.585,20.585,0.03,0.009,20.604,20.574
20.579,20.579,0.035,0.011,20.605,20.57
20.581,20.581,0.1,0.028,20.66,20.56
20.58,20.58,0.089,0.024,20.649,20.56
20.581,20.581,0.091,0.025,20.649,20.558
20.572,20.572,0.118,0.033,20.667,20.549
20.578,20.578,0.094,0.023,20.638,20.544
20.574,20.574,0.041,0.013,20.596,20.555
20.577,20.577,0.044,0.014,20.602,20.558
20.603,20.603,0.107,0.036,20.671,20.564
20.581,20.581,0.019,0.007,20.591,20.572
20.58,20.58,0.017,0.004,20.587,20.57
20.587,20.587,0.026,0.008,20.603,20.577
20.579,20.579,0.112,0.032,20.67,20.558
20.582,20.582,0.088,0.023,20.646,20.558
20.583,20.583,0.095,0.026,20.646,20.551
20.573,20.573,0.026,0.007,20.58,20.554
20.578,20.578,0.038,0.011,20.6,20.562
20.588,20.588,0.078,0.021,20.643,20.565
20.585,20.585,0.027,0.007,20.604,20.577
20.58,20.58,0.038,0.012,20.604,20.566
20.586,20.586,0.079,0.021,20.638,20.559
20.584,20.584,0.028,0.008,20.593,20.565
20.591,20.591,0.087,0.024,20.66,20.573
20.584,20.584,0.039,0.013,20.604,20.565
20.586,20.586,0.035,0.01,20.604,20.569
20.574,20.574,0.032,0.011,20.588,20.556
20.566,20.566,0.049,0.016,20.595,20.546
20.568,20.569,0.041,0.01,20.587,20.546
20.569,20.569,0.044,0.013,20.588,20.544
