mean,RMS,ptp,std,max,min
24.071,24.071,0.144,0.038,24.164,24.02
24.071,24.071,0.144,0.034,24.164,24.02
24.069,24.069,0.144,0.032,24.164,24.02
24.074,24.074,0.151,0.037,24.171,24.02
24.08,24.08,0.147,0.039,24.171,24.024
24.089,24.089,0.147,0.04,24.171,24.024
24.092,24.093,0.144,0.041,24.185,24.041
24.094,24.094,0.147,0.043,24.188,24.041
24.094,24.094,0.147,0.042,24.188,24.041
24.093,24.093,0.151,0.042,24.192,24.041
24.091,24.091,0.14,0.039,24.192,24.052
24.088,24.088,0.14,0.034,24.192,24.052
24.084,24.084,0.14,0.026,24.192,24.052
24.086,24.086,0.14,0.026,24.192,24.052
24.094,24.094,0.139,0.033,24.204,24.065
24.089,24.089,0.145,0.027,24.204,24.059
24.09,24.09,0.145,0.027,24.204,24.059
24.089,24.089,0.145,0.026,24.204,24.059
24.089,24.089,0.15,0.027,24.204,24.054
24.087,24.087,0.15,0.023,24.204,24.054
24.086,24.086,0.054,0.013,24.108,24.054
24.089,24.089,0.149,0.022,24.203,24.054
24.09,24.09,0.149,0.021,24.203,24.054
24.093,24.093,0.149,0.027,24.203,24.054
24.095,24.095,0.13,0.026,24.203,24.073
24.096,24.096,0.13,0.026,24.203,24.073
24.096,24.096,0.135,0.026,24.203,24.068
24.095,24.095,0.126,0.02,24.194,24.068
24.096,24.096,0.126,0.019,24.194,24.068
24.095,24.095,0.05,0.011,24.118,24.068
24.095,24.095,0.055,0.011,24.123,24.068
24.095,24.095,0.055,0.012,24.123,24.068
24.095,24.095,0.071,0.014,24.131,24.06
24.097,24.097,0.071,0.014,24.131,24.06
24.097,24.097,0.095,0.019,24.131,24.036
24.1,24.1,0.095,0.019,24.131,24.036
24.099,24.099,0.095,0.019,24.131,24.036
24.096,24.096,0.095,0.019,24.131,24.036
24.095,24.095,0.095,0.02,24.131,24.036
24.091,24.091,0.094,0.018,24.13,24.036
24.088,24.088,0.05,0.012,24.116,24.066
24.087,24.087,0.04,0.012,24.106,24.066
24.086,24.086,0.098,0.017,24.115,24.017
24.085,24.085,0.1,0.022,24.115,24.015
24.08,24.08,0.139,0.033,24.115,23.976
24.078,24.078,0.149,0.036,24.125,23.976
