mean,RMS,ptp,std,max,min
23.734,23.734,0.106,0.018,23.754,23.648
23.735,23.735,0.107,0.02,23.755,23.648
23.73,23.73,0.107,0.025,23.755,23.648
23.722,23.722,0.11,0.028,23.755,23.645
23.717,23.717,0.122,0.032,23.755,23.633
23.717,23.717,0.113,0.028,23.746,23.633
23.719,23.719,0.121,0.028,23.754,23.633
23.725,23.725,0.121,0.026,23.754,23.633
23.729,23.729,0.106,0.019,23.754,23.648
23.732,23.732,0.106,0.019,23.754,23.648
23.731,23.731,0.103,0.023,23.751,23.648
23.731,23.731,0.119,0.025,23.767,23.648
23.732,23.732,0.119,0.028,23.767,23.648
23.728,23.728,0.122,0.033,23.77,23.648
23.727,23.727,0.125,0.035,23.77,23.645
23.729,23.729,0.125,0.031,23.77,23.645
23.728,23.728,0.125,0.032,23.77,23.645
23.728,23.728,0.121,0.032,23.766,23.645
23.726,23.726,0.117,0.031,23.766,23.649
23.719,23.719,0.117,0.037,23.766,23.649
23.716,23.716,0.126,0.041,23.775,23.649
23.709,23.709,0.134,0.045,23.775,23.641
23.71,23.71,0.136,0.047,23.775,23.639
23.725,23.725,0.136,0.042,23.775,23.639
23.728,23.728,0.125,0.038,23.764,23.639
23.736,23.736,0.117,0.028,23.764,23.647
23.733,23.733,0.132,0.031,23.779,23.647
23.727,23.727,0.137,0.039,23.779,23.642
23.715,23.715,0.137,0.044,23.779,23.642
23.725,23.725,0.137,0.044,23.779,23.642
23.707,23.707,0.135,0.049,23.773,23.638
23.705,23.705,0.136,0.049,23.774,23.638
23.703,23.703,0.136,0.048,23.774,23.638
23.699,23.699,0.128,0.047,23.774,23.646
23.714,23.714,0.129,0.045,23.774,23.645
23.714,23.714,0.114,0.043,23.759,23.645
23.716,23.716,0.118,0.043,23.763,23.645
23.716,23.716,0.118,0.043,23.763,23.645
23.72,23.72,0.123,0.04,23.768,23.645
23.717,23.717,0.123,0.042,23.768,23.645
23.716,23.716,0.13,0.044,23.775,23.645
23.722,23.722,0.123,0.043,23.778,23.655
23.714,23.714,0.141,0.048,23.778,23.637
23.712,23.713,0.141,0.047,23.778,23.637
23.714,23.714,0.142,0.049,23.779,23.637
23.718,23.719,0.131,0.047,23.779,23.648
23.73,23.73,0.126,0.043,23.779,23.653
23.734,23.734,0.132,0.044,23.785,23.653
23.739,23.739,0.132,0.04,23.785,23.653
23.737,23.737,0.132,0.04,23.785,23.653
23.738,23.738,0.133,0.041,23.786,23.653
23.736,23.736,0.123,0.039,23.786,23.663
23.732,23.732,0.123,0.039,23.786,23.663
23.737,23.737,0.123,0.04,23.786,23.663
23.725,23.725,0.125,0.044,23.785,23.66
23.726,23.726,0.132,0.046,23.785,23.653
23.726,23.726,0.132,0.048,23.785,23.653
23.729,23.729,0.124,0.045,23.777,23.653
23.739,23.739,0.12,0.041,23.773,23.653
23.745,23.745,0.127,0.036,23.782,23.655
23.745,23.745,0.115,0.036,23.784,23.669
23.733,23.733,0.127,0.043,23.792,23.665
23.728,23.728,0.127,0.045,23.792,23.665
23.717,23.717,0.132,0.048,23.792,23.66
23.723,23.723,0.123,0.047,23.783,23.66
23.728,23.728,0.123,0.046,23.783,23.66
23.723,23.723,0.123,0.047,23.783,23.66
23.723,23.723,0.125,0.045,23.787,23.662
23.724,23.724,0.128,0.046,23.79,23.662
23.722,23.722,0.134,0.05,23.798,23.664
23.731,23.731,0.134,0.051,23.798,23.664
23.722,23.722,0.136,0.052,23.798,23.662
