mean,RMS,ptp,std,max,min
21.016,21.016,0.316,0.091,21.179,20.863
21.011,21.011,0.316,0.09,21.179,20.863
21.011,21.011,0.316,0.094,21.179,20.863
21.011,21.011,0.316,0.093,21.179,20.863
21.009,21.009,0.308,0.094,21.171,20.863
21.007,21.008,0.308,0.094,21.171,20.863
21.01,21.01,0.308,0.091,21.171,20.863
21.013,21.013,0.308,0.09,21.171,20.863
21.005,21.005,0.302,0.087,21.165,20.863
20.997,20.998,0.302,0.083,21.165,20.863
20.999,21.0,0.302,0.089,21.165,20.863
20.998,20.999,0.302,0.088,21.165,20.863
20.998,20.998,0.29,0.087,21.161,20.871
20.996,20.996,0.314,0.086,21.185,20.871
20.996,20.996,0.314,0.086,21.185,20.871
20.998,20.999,0.314,0.086,21.185,20.871
21.001,21.001,0.314,0.085,21.185,20.871
20.998,20.998,0.314,0.085,21.185,20.871
20.994,20.994,0.314,0.084,21.185,20.871
20.998,20.998,0.314,0.087,21.185,20.871
21.002,21.002,0.304,0.085,21.185,20.881
21.001,21.001,0.304,0.084,21.185,20.881
21.002,21.002,0.304,0.082,21.185,20.881
21.003,21.003,0.304,0.082,21.185,20.881
21.002,21.002,0.292,0.081,21.184,20.892
21.001,21.002,0.292,0.081,21.184,20.892
21.0,21.0,0.292,0.082,21.184,20.892
21.0,21.0,0.292,0.081,21.184,20.892
21.002,21.002,0.299,0.083,21.184,20.885
21.007,21.007,0.299,0.083,21.184,20.885
21.007,21.007,0.299,0.082,21.184,20.885
21.012,21.012,0.299,0.081,21.184,20.885
21.013,21.013,0.314,0.083,21.199,20.885
21.011,21.011,0.327,0.084,21.199,20.872
21.009,21.009,0.327,0.084,21.199,20.872
21.005,21.005,0.327,0.082,21.199,20.872
21.009,21.009,0.327,0.081,21.199,20.872
21.013,21.013,0.327,0.08,21.199,20.872
21.011,21.011,0.327,0.081,21.199,20.872
21.013,21.014,0.327,0.081,21.199,20.872
21.009,21.009,0.327,0.08,21.199,20.872
21.009,21.009,0.327,0.08,21.199,20.872
21.003,21.003,0.327,0.079,21.199,20.872
