mean,RMS,ptp,std,max,min
18.816,18.816,0.181,0.046,18.893,18.712
18.82,18.82,0.181,0.051,18.893,18.712
18.819,18.819,0.167,0.049,18.879,18.712
18.815,18.815,0.167,0.049,18.879,18.712
18.8,18.8,0.217,0.061,18.879,18.662
18.809,18.809,0.221,0.066,18.883,18.662
18.801,18.802,0.221,0.065,18.883,18.662
18.795,18.795,0.221,0.065,18.883,18.662
18.792,18.792,0.221,0.063,18.883,18.662
18.792,18.792,0.198,0.057,18.883,18.685
18.788,18.788,0.184,0.053,18.879,18.695
18.79,18.79,0.186,0.054,18.879,18.693
18.789,18.79,0.212,0.056,18.905,18.693
18.781,18.781,0.212,0.062,18.905,18.693
18.783,18.783,0.212,0.062,18.905,18.693
18.785,18.785,0.212,0.06,18.905,18.693
18.789,18.789,0.202,0.056,18.905,18.703
18.786,18.786,0.186,0.051,18.891,18.705
18.794,18.794,0.153,0.042,18.864,18.711
18.803,18.803,0.152,0.038,18.873,18.721
18.796,18.796,0.152,0.036,18.873,18.721
18.792,18.792,0.152,0.042,18.873,18.721
18.798,18.798,0.149,0.04,18.873,18.724
18.791,18.791,0.149,0.04,18.873,18.724
18.795,18.795,0.155,0.043,18.879,18.724
18.802,18.802,0.144,0.042,18.879,18.735
18.806,18.806,0.152,0.042,18.902,18.75
18.801,18.801,0.156,0.045,18.902,18.746
18.807,18.807,0.156,0.044,18.902,18.746
18.798,18.798,0.213,0.048,18.902,18.689
18.791,18.791,0.213,0.045,18.902,18.689
18.79,18.79,0.209,0.04,18.898,18.689
18.798,18.799,0.209,0.041,18.898,18.689
18.795,18.795,0.219,0.054,18.903,18.684
18.808,18.808,0.222,0.057,18.906,18.684
18.816,18.816,0.222,0.057,18.906,18.684
18.812,18.813,0.222,0.059,18.906,18.684
18.803,18.803,0.222,0.06,18.906,18.684
18.81,18.81,0.19,0.049,18.906,18.716
18.801,18.801,0.204,0.053,18.911,18.707
18.807,18.807,0.212,0.057,18.919,18.707
18.809,18.809,0.212,0.059,18.919,18.707
18.803,18.804,0.212,0.062,18.919,18.707
18.803,18.803,0.212,0.061,18.919,18.707
18.814,18.814,0.204,0.059,18.924,18.72
18.801,18.802,0.204,0.06,18.924,18.72
18.801,18.801,0.195,0.059,18.924,18.729
18.809,18.809,0.192,0.058,18.924,18.732
18.806,18.806,0.192,0.061,18.924,18.732
18.793,18.793,0.169,0.05,18.901,18.732
18.804,18.804,0.216,0.062,18.948,18.732
18.81,18.81,0.216,0.065,18.948,18.732
18.814,18.814,0.213,0.066,18.948,18.735
18.813,18.814,0.213,0.063,18.948,18.735
18.812,18.813,0.213,0.065,18.948,18.735
18.811,18.811,0.187,0.054,18.921,18.734
18.81,18.81,0.187,0.05,18.921,18.734
18.81,18.81,0.187,0.049,18.921,18.734
18.815,18.815,0.187,0.049,18.921,18.734
18.816,18.817,0.187,0.048,18.921,18.734
18.805,18.805,0.171,0.044,18.919,18.748
18.808,18.808,0.171,0.041,18.919,18.748
18.806,18.807,0.126,0.038,18.878,18.752
18.803,18.803,0.137,0.04,18.889,18.752
18.806,18.806,0.137,0.039,18.889,18.752
18.813,18.813,0.137,0.035,18.889,18.752
18.811,18.812,0.139,0.04,18.891,18.752
18.809,18.809,0.139,0.039,18.896,18.757
18.82,18.82,0.157,0.044,18.914,18.757
18.818,18.818,0.178,0.045,18.914,18.736
18.81,18.81,0.206,0.05,18.914,18.708
18.806,18.806,0.208,0.051,18.914,18.706
18.803,18.803,0.208,0.049,18.914,18.706
18.797,18.797,0.167,0.043,18.873,18.706
18.8,18.8,0.201,0.051,18.907,18.706
18.803,18.803,0.201,0.049,18.907,18.706
18.802,18.802,0.212,0.052,18.907,18.695
18.806,18.806,0.212,0.06,18.907,18.695
18.795,18.795,0.212,0.065,18.907,18.695
18.798,18.798,0.203,0.06,18.898,18.695
18.8,18.8,0.203,0.062,18.898,18.695
18.797,18.797,0.185,0.061,18.898,18.713
18.804,18.804,0.177,0.061,18.895,18.718
18.803,18.803,0.184,0.061,18.895,18.711
18.798,18.798,0.184,0.063,18.895,18.711
18.803,18.803,0.226,0.067,18.937,18.711
18.81,18.811,0.226,0.065,18.937,18.711
18.805,18.805,0.226,0.061,18.937,18.711
18.805,18.805,0.207,0.057,18.937,18.73
18.811,18.812,0.207,0.056,18.937,18.73
18.811,18.811,0.166,0.05,18.896,18.73
18.802,18.802,0.175,0.051,18.896,18.721
18.801,18.801,0.175,0.052,18.896,18.721
18.814,18.814,0.213,0.053,18.934,18.721
18.807,18.807,0.213,0.052,18.934,18.721
18.8,18.8,0.213,0.054,18.934,18.721
18.804,18.804,0.205,0.051,18.934,18.729
18.803,18.803,0.202,0.045,18.934,18.732
18.79,18.79,0.137,0.042,18.865,18.728
18.793,18.793,0.204,0.046,18.932,18.728
18.794,18.794,0.204,0.042,18.932,18.728
