mean,RMS,ptp,std,max,min
24.075,24.075,0.121,0.037,24.15,24.029
24.076,24.076,0.105,0.031,24.145,24.04
24.059,24.059,0.097,0.019,24.117,24.02
24.067,24.067,0.144,0.038,24.164,24.02
24.073,24.073,0.14,0.038,24.164,24.024
24.082,24.082,0.14,0.036,24.164,24.024
24.082,24.082,0.128,0.034,24.171,24.043
24.092,24.092,0.128,0.042,24.171,24.043
24.096,24.096,0.13,0.043,24.171,24.041
24.108,24.108,0.147,0.048,24.188,24.041
24.097,24.097,0.131,0.043,24.188,24.057
24.087,24.087,0.129,0.035,24.188,24.059
24.083,24.083,0.14,0.034,24.192,24.052
24.085,24.085,0.14,0.033,24.192,24.052
24.092,24.092,0.127,0.033,24.192,24.065
24.085,24.085,0.062,0.014,24.13,24.068
24.092,24.092,0.104,0.023,24.172,24.068
24.096,24.096,0.137,0.033,24.204,24.067
24.093,24.093,0.145,0.034,24.204,24.059
24.089,24.089,0.145,0.03,24.204,24.059
24.085,24.085,0.047,0.014,24.106,24.059
24.085,24.085,0.054,0.015,24.108,24.054
24.085,24.085,0.054,0.013,24.108,24.054
24.088,24.088,0.054,0.012,24.108,24.054
24.093,24.093,0.128,0.026,24.203,24.075
24.094,24.094,0.128,0.026,24.203,24.075
24.098,24.098,0.13,0.035,24.203,24.073
24.096,24.096,0.121,0.026,24.194,24.073
24.098,24.098,0.121,0.025,24.194,24.073
24.095,24.095,0.04,0.011,24.108,24.068
24.094,24.094,0.05,0.012,24.118,24.068
24.094,24.094,0.05,0.012,24.118,24.068
24.096,24.096,0.047,0.012,24.123,24.076
24.096,24.096,0.044,0.01,24.123,24.079
24.097,24.097,0.052,0.013,24.131,24.079
24.094,24.094,0.071,0.015,24.131,24.06
24.097,24.097,0.071,0.017,24.131,24.06
24.1,24.1,0.095,0.024,24.131,24.036
24.105,24.105,0.095,0.021,24.131,24.036
24.099,24.099,0.094,0.02,24.13,24.036
24.091,24.091,0.047,0.011,24.116,24.069
24.085,24.085,0.039,0.011,24.105,24.066
24.084,24.084,0.039,0.012,24.105,24.066
24.087,24.087,0.04,0.013,24.106,24.066
24.089,24.089,0.035,0.011,24.106,24.071
24.085,24.085,0.098,0.024,24.115,24.017
24.084,24.084,0.1,0.029,24.115,24.015
24.072,24.072,0.139,0.044,24.115,23.976
24.07,24.07,0.149,0.045,24.125,23.976
24.075,24.075,0.123,0.04,24.125,24.002
24.075,24.075,0.104,0.029,24.111,24.007
24.081,24.081,0.094,0.019,24.107,24.013
24.083,24.083,0.095,0.022,24.118,24.023
24.085,24.085,0.126,0.031,24.118,23.992
24.078,24.078,0.124,0.035,24.116,23.992
24.084,24.084,0.113,0.031,24.116,24.003
24.073,24.073,0.097,0.033,24.111,24.014
24.062,24.063,0.107,0.036,24.111,24.004
24.071,24.071,0.117,0.036,24.121,24.004
24.073,24.073,0.117,0.035,24.121,24.004
24.077,24.077,0.114,0.034,24.115,24.001
24.077,24.077,0.121,0.036,24.122,24.001
24.084,24.084,0.121,0.035,24.122,24.001
24.091,24.091,0.115,0.035,24.132,24.017
24.086,24.086,0.128,0.038,24.132,24.004
24.079,24.079,0.128,0.043,24.132,24.004
24.089,24.089,0.142,0.04,24.146,24.004
24.092,24.092,0.133,0.037,24.146,24.013
24.099,24.099,0.118,0.03,24.131,24.013
24.091,24.091,0.118,0.036,24.131,24.013
24.097,24.097,0.125,0.037,24.147,24.022
24.099,24.099,0.134,0.04,24.156,24.022
24.107,24.107,0.134,0.036,24.156,24.022
24.101,24.101,0.139,0.039,24.156,24.017
24.108,24.108,0.128,0.034,24.145,24.017
24.1,24.1,0.134,0.042,24.145,24.011
24.102,24.102,0.129,0.039,24.14,24.011
24.1,24.1,0.129,0.045,24.14,24.011
24.097,24.097,0.132,0.045,24.145,24.013
24.088,24.088,0.132,0.049,24.145,24.013
24.096,24.096,0.132,0.048,24.145,24.013
24.1,24.1,0.137,0.049,24.155,24.018
24.109,24.109,0.148,0.046,24.169,24.021
24.104,24.104,0.148,0.048,24.169,24.021
24.096,24.096,0.124,0.042,24.158,24.034
24.099,24.099,0.143,0.044,24.158,24.015
24.101,24.101,0.142,0.048,24.156,24.014
24.104,24.104,0.145,0.049,24.159,24.014
24.104,24.104,0.145,0.049,24.159,24.014
24.116,24.116,0.119,0.04,24.159,24.04
24.113,24.113,0.115,0.041,24.155,24.04
24.098,24.099,0.128,0.046,24.154,24.026
24.088,24.088,0.128,0.048,24.154,24.026
24.079,24.079,0.15,0.047,24.152,24.002
24.094,24.094,0.15,0.048,24.152,24.002
24.111,24.111,0.165,0.047,24.167,24.002
24.117,24.117,0.151,0.042,24.168,24.017
24.113,24.113,0.158,0.045,24.168,24.01
24.101,24.101,0.158,0.05,24.168,24.01
24.1,24.1,0.164,0.051,24.174,24.01
24.103,24.103,0.154,0.05,24.175,24.021
24.099,24.099,0.155,0.05,24.175,24.02
24.091,24.091,0.155,0.052,24.175,24.02
24.09,24.09,0.141,0.048,24.161,24.02
24.11,24.11,0.149,0.049,24.175,24.026
24.114,24.114,0.133,0.042,24.175,24.042
24.123,24.123,0.133,0.041,24.175,24.042
24.107,24.107,0.162,0.048,24.175,24.013
24.1,24.101,0.176,0.055,24.175,23.999
24.09,24.09,0.176,0.054,24.175,23.999
24.096,24.096,0.17,0.051,24.169,23.999
24.104,24.104,0.161,0.046,24.171,24.01
24.1,24.1,0.151,0.044,24.171,24.02
24.099,24.099,0.154,0.047,24.171,24.017
24.095,24.095,0.155,0.049,24.172,24.017
24.104,24.104,0.155,0.047,24.172,24.017
24.114,24.114,0.153,0.047,24.184,24.031
24.116,24.116,0.178,0.047,24.184,24.006
24.107,24.107,0.178,0.052,24.184,24.006
24.107,24.107,0.161,0.055,24.167,24.006
24.115,24.116,0.169,0.052,24.179,24.01
24.105,24.105,0.168,0.054,24.179,24.011
24.095,24.095,0.168,0.051,24.179,24.011
24.085,24.085,0.143,0.046,24.154,24.011
24.091,24.091,0.142,0.05,24.154,24.012
24.079,24.079,0.142,0.048,24.154,24.012
24.061,24.061,0.132,0.045,24.145,24.013
24.06,24.06,0.147,0.042,24.145,23.998
24.088,24.088,0.168,0.052,24.166,23.998
24.095,24.095,0.168,0.047,24.166,23.998
24.096,24.096,0.153,0.045,24.166,24.013
24.08,24.08,0.136,0.042,24.149,24.013
24.091,24.091,0.136,0.045,24.149,24.013
24.092,24.092,0.126,0.043,24.149,24.023
24.085,24.085,0.145,0.044,24.149,24.004
24.087,24.087,0.161,0.047,24.165,24.004
24.085,24.085,0.161,0.047,24.165,24.004
24.103,24.103,0.145,0.045,24.165,24.02
24.089,24.089,0.141,0.046,24.163,24.022
24.073,24.073,0.128,0.042,24.15,24.022
24.079,24.079,0.136,0.047,24.152,24.016
24.075,24.075,0.136,0.044,24.152,24.016
24.082,24.082,0.127,0.039,24.152,24.025
24.091,24.091,0.126,0.046,24.171,24.045
24.117,24.117,0.136,0.048,24.182,24.046
24.126,24.126,0.132,0.043,24.182,24.05
24.121,24.121,0.15,0.043,24.18,24.03
24.115,24.115,0.167,0.049,24.18,24.013
24.103,24.103,0.177,0.054,24.177,24.0
24.104,24.104,0.172,0.051,24.172,24.0
24.081,24.081,0.171,0.044,24.171,24.0
24.088,24.088,0.178,0.048,24.171,23.993
24.083,24.083,0.163,0.044,24.156,23.993
24.083,24.083,0.163,0.045,24.156,23.993
24.087,24.087,0.156,0.051,24.177,24.021
24.09,24.09,0.156,0.052,24.177,24.021
24.085,24.085,0.159,0.052,24.177,24.018
24.095,24.095,0.15,0.046,24.168,24.018
24.088,24.088,0.148,0.047,24.156,24.008
24.086,24.086,0.144,0.044,24.152,24.008
24.087,24.087,0.144,0.043,24.152,24.008
24.091,24.091,0.131,0.04,24.152,24.021
24.078,24.078,0.129,0.042,24.146,24.017
24.078,24.078,0.158,0.046,24.175,24.017
24.087,24.087,0.164,0.053,24.175,24.011
24.105,24.105,0.164,0.05,24.175,24.011
24.101,24.101,0.159,0.045,24.17,24.011
24.09,24.09,0.123,0.04,24.136,24.013
24.094,24.094,0.14,0.037,24.178,24.038
24.093,24.093,0.164,0.04,24.178,24.014
24.081,24.081,0.118,0.04,24.132,24.014
24.081,24.081,0.118,0.04,24.132,24.014
24.095,24.095,0.151,0.038,24.169,24.018
24.112,24.112,0.129,0.034,24.169,24.04
24.115,24.115,0.129,0.032,24.169,24.04
24.109,24.109,0.132,0.04,24.169,24.037
