mean,RMS,ptp,std,max,min
23.362,23.362,0.238,0.064,23.446,23.208
23.358,23.358,0.238,0.06,23.446,23.208
23.354,23.354,0.224,0.057,23.432,23.208
23.354,23.355,0.238,0.057,23.446,23.208
23.351,23.351,0.238,0.06,23.446,23.208
23.357,23.357,0.211,0.057,23.446,23.235
23.362,23.362,0.217,0.058,23.452,23.235
23.36,23.36,0.223,0.06,23.452,23.229
23.361,23.362,0.223,0.056,23.452,23.229
23.37,23.37,0.223,0.05,23.452,23.229
23.371,23.371,0.223,0.051,23.452,23.229
23.376,23.376,0.208,0.047,23.437,23.229
23.375,23.375,0.186,0.045,23.437,23.251
23.379,23.379,0.201,0.044,23.452,23.251
23.37,23.37,0.201,0.048,23.452,23.251
23.366,23.366,0.195,0.046,23.452,23.257
23.365,23.365,0.195,0.048,23.452,23.257
23.372,23.372,0.195,0.046,23.452,23.257
23.365,23.365,0.216,0.049,23.443,23.227
23.365,23.365,0.216,0.051,23.443,23.227
23.359,23.359,0.216,0.053,23.443,23.227
23.347,23.347,0.195,0.053,23.422,23.227
23.344,23.344,0.186,0.05,23.413,23.227
23.341,23.341,0.186,0.051,23.413,23.227
23.347,23.347,0.291,0.058,23.466,23.175
23.35,23.35,0.291,0.065,23.466,23.175
23.361,23.361,0.291,0.065,23.466,23.175
23.36,23.36,0.291,0.068,23.466,23.175
23.363,23.363,0.291,0.07,23.466,23.175
23.363,23.363,0.259,0.066,23.447,23.188
23.372,23.373,0.201,0.059,23.447,23.246
23.367,23.367,0.201,0.058,23.447,23.246
23.375,23.375,0.211,0.057,23.457,23.246
23.379,23.379,0.193,0.05,23.457,23.264
23.376,23.376,0.233,0.05,23.457,23.224
23.365,23.365,0.24,0.054,23.457,23.217
23.36,23.36,0.24,0.055,23.457,23.217
23.353,23.353,0.229,0.054,23.446,23.217
23.341,23.341,0.233,0.061,23.446,23.213
23.334,23.334,0.234,0.06,23.446,23.212
23.335,23.335,0.234,0.058,23.446,23.212
23.336,23.336,0.241,0.065,23.446,23.205
23.336,23.336,0.23,0.065,23.435,23.205
23.342,23.342,0.23,0.062,23.435,23.205
23.344,23.344,0.23,0.06,23.435,23.205
23.349,23.349,0.252,0.059,23.457,23.205
23.347,23.347,0.241,0.053,23.457,23.216
23.344,23.344,0.241,0.053,23.457,23.216
23.348,23.349,0.241,0.052,23.457,23.216
23.347,23.347,0.241,0.056,23.457,23.216
23.342,23.342,0.221,0.055,23.437,23.216
23.336,23.336,0.231,0.058,23.437,23.206
23.332,23.332,0.231,0.056,23.437,23.206
23.33,23.33,0.218,0.052,23.424,23.206
23.326,23.326,0.205,0.05,23.411,23.206
23.326,23.326,0.205,0.049,23.411,23.206
23.329,23.329,0.191,0.046,23.411,23.22
23.326,23.326,0.203,0.047,23.411,23.208
23.321,23.321,0.203,0.046,23.411,23.208
23.327,23.327,0.197,0.04,23.405,23.208
23.327,23.327,0.197,0.039,23.405,23.208
23.33,23.33,0.197,0.037,23.405,23.208
23.336,23.336,0.208,0.037,23.453,23.245
23.34,23.34,0.218,0.042,23.463,23.245
23.338,23.338,0.218,0.042,23.463,23.245
23.336,23.336,0.218,0.043,23.463,23.245
23.337,23.337,0.18,0.04,23.463,23.283
23.33,23.33,0.174,0.035,23.463,23.289
23.327,23.327,0.12,0.03,23.409,23.289
23.322,23.322,0.131,0.029,23.408,23.277
23.319,23.319,0.122,0.03,23.399,23.277
23.317,23.317,0.132,0.031,23.409,23.277
23.318,23.318,0.132,0.034,23.409,23.277
23.315,23.315,0.133,0.032,23.409,23.276
23.316,23.316,0.138,0.035,23.414,23.276
23.319,23.319,0.138,0.033,23.414,23.276
23.315,23.315,0.138,0.028,23.414,23.276
23.32,23.32,0.138,0.034,23.414,23.276
23.327,23.327,0.147,0.039,23.424,23.277
23.333,23.333,0.15,0.041,23.432,23.282
23.336,23.336,0.15,0.044,23.432,23.282
23.344,23.344,0.15,0.044,23.432,23.282
23.34,23.34,0.155,0.042,23.432,23.277
23.338,23.338,0.155,0.039,23.432,23.277
23.332,23.332,0.147,0.034,23.424,23.277
23.331,23.331,0.138,0.033,23.415,23.277
23.324,23.324,0.168,0.033,23.415,23.247
23.325,23.325,0.168,0.036,23.415,23.247
23.326,23.326,0.166,0.036,23.413,23.247
23.327,23.327,0.166,0.036,23.413,23.247
23.324,23.324,0.166,0.033,23.413,23.247
23.33,23.33,0.148,0.034,23.416,23.268
23.33,23.33,0.201,0.038,23.43,23.229
23.33,23.33,0.208,0.041,23.43,23.222
23.337,23.338,0.208,0.045,23.43,23.222
23.343,23.343,0.208,0.046,23.43,23.222
23.345,23.345,0.208,0.045,23.43,23.222
23.347,23.347,0.203,0.04,23.425,23.222
23.348,23.348,0.174,0.038,23.425,23.251
23.344,23.345,0.199,0.042,23.425,23.226
23.339,23.339,0.199,0.044,23.425,23.226
23.335,23.335,0.19,0.041,23.416,23.226
23.331,23.331,0.19,0.042,23.416,23.226
23.331,23.331,0.19,0.039,23.416,23.226
23.329,23.329,0.174,0.037,23.41,23.236
23.327,23.327,0.174,0.04,23.41,23.236
23.323,23.323,0.174,0.041,23.41,23.236
23.329,23.329,0.176,0.047,23.41,23.234
23.328,23.328,0.176,0.051,23.41,23.234
23.323,23.323,0.175,0.051,23.409,23.234
23.33,23.33,0.184,0.051,23.418,23.234
23.337,23.337,0.188,0.051,23.418,23.23
23.335,23.335,0.188,0.05,23.418,23.23
23.337,23.337,0.188,0.045,23.418,23.23
23.344,23.344,0.19,0.041,23.42,23.23
23.345,23.345,0.19,0.042,23.42,23.23
23.344,23.345,0.187,0.042,23.42,23.233
23.341,23.341,0.187,0.04,23.42,23.233
23.335,23.335,0.187,0.042,23.42,23.233
23.332,23.332,0.183,0.041,23.416,23.233
23.326,23.326,0.183,0.039,23.416,23.233
