mean,RMS,ptp,std,max,min
19.53,19.53,0.206,0.055,19.624,19.418
19.529,19.529,0.206,0.058,19.624,19.418
19.535,19.535,0.206,0.058,19.624,19.418
19.54,19.54,0.186,0.055,19.624,19.438
19.536,19.536,0.18,0.053,19.615,19.435
19.529,19.529,0.18,0.051,19.615,19.435
19.53,19.53,0.18,0.049,19.615,19.435
19.535,19.535,0.188,0.053,19.623,19.435
19.546,19.546,0.173,0.052,19.623,19.45
19.551,19.551,0.173,0.053,19.623,19.45
19.564,19.564,0.167,0.049,19.623,19.456
19.553,19.553,0.18,0.053,19.617,19.437
19.55,19.55,0.177,0.05,19.614,19.437
19.547,19.547,0.19,0.048,19.627,19.437
19.549,19.549,0.19,0.05,19.627,19.437
19.554,19.554,0.179,0.047,19.627,19.448
19.556,19.556,0.185,0.05,19.627,19.442
19.549,19.549,0.169,0.051,19.611,19.442
19.547,19.547,0.169,0.054,19.611,19.442
19.544,19.544,0.169,0.052,19.611,19.442
19.537,19.537,0.18,0.054,19.615,19.435
19.534,19.534,0.18,0.055,19.615,19.435
19.54,19.54,0.18,0.052,19.615,19.435
19.545,19.545,0.182,0.051,19.617,19.435
19.554,19.554,0.185,0.049,19.62,19.435
19.559,19.559,0.137,0.042,19.62,19.483
19.558,19.558,0.137,0.043,19.62,19.483
19.552,19.552,0.173,0.05,19.62,19.447
19.546,19.546,0.173,0.047,19.62,19.447
19.535,19.535,0.171,0.043,19.618,19.447
19.534,19.534,0.171,0.047,19.618,19.447
19.543,19.543,0.199,0.05,19.647,19.448
19.547,19.547,0.199,0.052,19.647,19.448
19.541,19.541,0.218,0.059,19.647,19.429
19.537,19.537,0.218,0.059,19.647,19.429
19.52,19.52,0.186,0.058,19.615,19.429
19.516,19.516,0.186,0.056,19.615,19.429
19.507,19.507,0.196,0.059,19.615,19.419
19.515,19.515,0.201,0.061,19.62,19.419
19.517,19.518,0.201,0.057,19.62,19.419
19.529,19.529,0.201,0.053,19.62,19.419
19.534,19.534,0.204,0.054,19.623,19.419
19.54,19.54,0.164,0.048,19.623,19.459
19.539,19.539,0.174,0.052,19.623,19.449
19.545,19.545,0.174,0.052,19.623,19.449
19.552,19.552,0.172,0.052,19.621,19.449
19.556,19.557,0.172,0.048,19.621,19.449
19.557,19.557,0.172,0.05,19.621,19.449
19.558,19.558,0.172,0.052,19.623,19.451
19.547,19.547,0.177,0.058,19.628,19.451
19.542,19.542,0.177,0.06,19.628,19.451
19.536,19.536,0.2,0.059,19.628,19.428
19.536,19.536,0.202,0.056,19.63,19.428
19.539,19.539,0.202,0.052,19.63,19.428
19.544,19.545,0.204,0.049,19.632,19.428
19.541,19.541,0.204,0.053,19.632,19.428
19.542,19.542,0.166,0.046,19.632,19.466
19.534,19.534,0.176,0.048,19.632,19.456
19.523,19.523,0.157,0.044,19.61,19.453
19.523,19.523,0.164,0.043,19.61,19.446
19.52,19.52,0.175,0.043,19.621,19.446
19.524,19.524,0.178,0.049,19.624,19.446
19.529,19.529,0.178,0.046,19.624,19.446
19.533,19.533,0.182,0.044,19.624,19.442
19.538,19.538,0.182,0.042,19.624,19.442
19.532,19.532,0.173,0.041,19.615,19.442
19.541,19.541,0.188,0.039,19.63,19.442
19.549,19.549,0.202,0.046,19.644,19.442
19.545,19.545,0.176,0.047,19.644,19.468
19.536,19.537,0.2,0.056,19.644,19.444
19.537,19.537,0.2,0.06,19.644,19.444
19.523,19.523,0.194,0.056,19.638,19.444
19.528,19.528,0.181,0.059,19.625,19.444
19.537,19.537,0.161,0.055,19.625,19.464
19.542,19.542,0.162,0.052,19.623,19.461
19.539,19.539,0.16,0.047,19.621,19.461
19.534,19.534,0.166,0.048,19.621,19.455
19.523,19.523,0.154,0.038,19.609,19.455
19.525,19.525,0.152,0.034,19.607,19.455
19.523,19.523,0.179,0.039,19.627,19.448
19.518,19.518,0.185,0.043,19.627,19.442
19.525,19.526,0.185,0.046,19.627,19.442
19.528,19.528,0.185,0.047,19.627,19.442
19.535,19.535,0.205,0.048,19.647,19.442
19.544,19.544,0.201,0.044,19.647,19.446
19.541,19.541,0.201,0.043,19.647,19.446
19.544,19.544,0.179,0.043,19.647,19.468
19.542,19.542,0.175,0.042,19.647,19.472
19.539,19.539,0.175,0.042,19.632,19.457
19.54,19.54,0.175,0.044,19.632,19.457
19.547,19.547,0.175,0.044,19.632,19.457
19.545,19.545,0.179,0.047,19.632,19.453
19.535,19.535,0.181,0.047,19.622,19.441
19.536,19.536,0.188,0.047,19.629,19.441
19.535,19.535,0.188,0.051,19.629,19.441
19.524,19.524,0.188,0.047,19.629,19.441
19.519,19.519,0.188,0.049,19.629,19.441
19.523,19.523,0.172,0.046,19.629,19.457
19.522,19.522,0.169,0.039,19.626,19.457
19.524,19.524,0.151,0.032,19.613,19.462
19.534,19.534,0.153,0.03,19.623,19.47
19.54,19.54,0.174,0.036,19.638,19.464
19.544,19.544,0.174,0.039,19.638,19.464
19.541,19.541,0.174,0.046,19.638,19.464
19.543,19.543,0.174,0.047,19.638,19.464
19.545,19.545,0.167,0.044,19.638,19.471
19.544,19.544,0.165,0.04,19.636,19.471
19.542,19.543,0.165,0.034,19.636,19.471
19.545,19.545,0.15,0.031,19.636,19.486
19.536,19.536,0.185,0.038,19.642,19.457
19.531,19.531,0.186,0.039,19.642,19.456
19.529,19.529,0.186,0.038,19.642,19.456
19.531,19.531,0.186,0.041,19.642,19.456
19.539,19.539,0.186,0.036,19.642,19.456
19.542,19.542,0.182,0.034,19.638,19.456
19.544,19.544,0.179,0.039,19.638,19.459
19.54,19.541,0.163,0.036,19.622,19.459
19.546,19.546,0.155,0.033,19.622,19.467
19.542,19.542,0.152,0.031,19.619,19.467
19.544,19.544,0.153,0.03,19.64,19.487
19.549,19.549,0.149,0.034,19.64,19.491
19.554,19.554,0.185,0.045,19.66,19.475
19.552,19.552,0.185,0.047,19.66,19.475
19.552,19.552,0.185,0.045,19.66,19.475
19.541,19.541,0.207,0.046,19.66,19.453
19.531,19.531,0.183,0.036,19.636,19.453
19.528,19.528,0.183,0.038,19.636,19.453
19.528,19.528,0.183,0.037,19.636,19.453
19.535,19.535,0.172,0.034,19.636,19.464
19.534,19.534,0.182,0.035,19.655,19.473
19.532,19.532,0.183,0.034,19.655,19.472
19.535,19.535,0.189,0.033,19.655,19.466
19.538,19.538,0.189,0.039,19.655,19.466
19.535,19.535,0.196,0.043,19.655,19.459
19.538,19.538,0.167,0.041,19.626,19.459
19.535,19.535,0.167,0.042,19.626,19.459
19.534,19.534,0.155,0.037,19.614,19.459
19.536,19.536,0.18,0.048,19.631,19.451
19.544,19.544,0.18,0.042,19.631,19.451
19.547,19.547,0.188,0.04,19.639,19.451
19.547,19.547,0.188,0.042,19.639,19.451
19.553,19.553,0.154,0.027,19.639,19.485
19.554,19.554,0.154,0.025,19.639,19.485
19.549,19.549,0.154,0.028,19.639,19.485
19.545,19.545,0.161,0.025,19.62,19.459
19.541,19.541,0.161,0.026,19.62,19.459
19.538,19.538,0.161,0.029,19.62,19.459
19.537,19.537,0.163,0.027,19.622,19.459
19.542,19.542,0.163,0.031,19.622,19.459
19.544,19.544,0.133,0.028,19.622,19.489
19.548,19.548,0.131,0.028,19.622,19.491
19.548,19.548,0.104,0.028,19.622,19.518
19.547,19.547,0.094,0.027,19.612,19.518
19.542,19.542,0.131,0.028,19.612,19.481
19.546,19.546,0.131,0.028,19.612,19.481
19.545,19.545,0.148,0.036,19.629,19.481
19.542,19.542,0.148,0.035,19.629,19.481
19.543,19.543,0.145,0.034,19.629,19.484
19.542,19.542,0.15,0.036,19.629,19.479
19.538,19.538,0.143,0.03,19.622,19.479
19.541,19.541,0.134,0.025,19.613,19.479
19.542,19.542,0.134,0.024,19.613,19.479
19.542,19.542,0.134,0.022,19.613,19.479
19.542,19.542,0.079,0.015,19.564,19.485
19.545,19.545,0.09,0.019,19.608,19.518
19.545,19.545,0.115,0.025,19.627,19.512
19.543,19.543,0.115,0.025,19.627,19.512
19.543,19.543,0.141,0.027,19.627,19.486
19.541,19.541,0.141,0.026,19.627,19.486
19.54,19.54,0.148,0.028,19.627,19.479
19.541,19.541,0.168,0.03,19.647,19.479
19.541,19.541,0.168,0.031,19.647,19.479
19.54,19.541,0.168,0.029,19.647,19.479
19.54,19.54,0.168,0.026,19.647,19.479
19.538,19.538,0.083,0.018,19.57,19.487
19.537,19.537,0.049,0.012,19.561,19.512
19.535,19.535,0.088,0.015,19.6,19.512
19.536,19.536,0.081,0.013,19.6,19.519
19.533,19.533,0.092,0.014,19.6,19.508
19.534,19.534,0.092,0.015,19.6,19.508
19.536,19.536,0.129,0.02,19.6,19.471
19.538,19.538,0.111,0.021,19.582,19.471
19.54,19.54,0.111,0.023,19.582,19.471
19.542,19.543,0.111,0.026,19.582,19.471
19.545,19.545,0.109,0.026,19.582,19.473
19.543,19.543,0.101,0.027,19.574,19.473
19.545,19.545,0.101,0.027,19.574,19.473
19.543,19.543,0.11,0.029,19.583,19.473
19.546,19.546,0.102,0.026,19.583,19.481
19.545,19.545,0.102,0.025,19.583,19.481
19.55,19.55,0.083,0.018,19.583,19.5
19.552,19.552,0.062,0.014,19.583,19.521
19.554,19.554,0.066,0.015,19.587,19.521
19.551,19.551,0.106,0.02,19.587,19.481
19.55,19.55,0.106,0.018,19.587,19.481
19.547,19.547,0.106,0.023,19.587,19.481
19.543,19.543,0.091,0.023,19.572,19.481
19.543,19.543,0.092,0.02,19.577,19.485
19.544,19.544,0.092,0.021,19.577,19.485
19.542,19.542,0.095,0.025,19.58,19.485
19.548,19.548,0.08,0.022,19.582,19.502
19.548,19.549,0.08,0.023,19.582,19.502
19.55,19.55,0.092,0.028,19.594,19.502
19.549,19.549,0.092,0.03,19.594,19.502
19.547,19.547,0.156,0.033,19.655,19.499
19.547,19.547,0.156,0.035,19.655,19.499
19.54,19.54,0.164,0.035,19.655,19.491
19.535,19.535,0.164,0.035,19.655,19.491
19.538,19.538,0.164,0.035,19.655,19.491
19.534,19.534,0.099,0.03,19.59,19.491
19.54,19.54,0.102,0.03,19.595,19.493
19.542,19.542,0.091,0.03,19.595,19.504
19.543,19.543,0.149,0.034,19.646,19.497
19.547,19.547,0.149,0.034,19.646,19.497
19.549,19.549,0.149,0.034,19.646,19.497
19.555,19.555,0.153,0.041,19.65,19.497
19.562,19.562,0.161,0.044,19.658,19.497
19.563,19.563,0.157,0.041,19.658,19.501
19.562,19.563,0.157,0.04,19.658,19.501
19.564,19.564,0.158,0.042,19.658,19.5
19.552,19.552,0.153,0.032,19.638,19.485
19.548,19.548,0.105,0.03,19.59,19.485
19.542,19.542,0.105,0.03,19.59,19.485
19.543,19.543,0.105,0.029,19.59,19.485
19.543,19.543,0.123,0.029,19.608,19.485
19.541,19.541,0.11,0.029,19.608,19.498
19.537,19.537,0.11,0.029,19.608,19.498
19.539,19.539,0.11,0.029,19.608,19.498
19.539,19.539,0.105,0.029,19.608,19.503
19.541,19.541,0.091,0.03,19.593,19.502
19.546,19.546,0.136,0.033,19.634,19.498
19.553,19.553,0.136,0.033,19.634,19.498
19.549,19.549,0.148,0.036,19.634,19.486
19.543,19.543,0.148,0.036,19.634,19.486
19.548,19.548,0.11,0.036,19.596,19.486
19.546,19.546,0.117,0.036,19.603,19.486
19.554,19.554,0.123,0.037,19.609,19.486
19.554,19.554,0.111,0.037,19.609,19.498
19.559,19.559,0.111,0.034,19.609,19.498
19.552,19.552,0.111,0.033,19.609,19.498
19.546,19.546,0.111,0.032,19.609,19.498
19.547,19.547,0.108,0.03,19.609,19.501
19.545,19.545,0.099,0.028,19.591,19.492
19.546,19.546,0.163,0.034,19.655,19.492
19.55,19.55,0.163,0.037,19.655,19.492
19.549,19.549,0.163,0.039,19.655,19.492
19.549,19.549,0.163,0.04,19.655,19.492
19.548,19.548,0.162,0.042,19.655,19.493
19.556,19.556,0.168,0.038,19.661,19.493
19.556,19.556,0.168,0.038,19.661,19.493
19.556,19.556,0.16,0.037,19.661,19.501
19.554,19.554,0.16,0.037,19.661,19.501
19.546,19.546,0.17,0.039,19.661,19.491
19.546,19.546,0.169,0.037,19.66,19.491
19.548,19.548,0.169,0.04,19.66,19.491
19.547,19.547,0.169,0.039,19.66,19.491
19.556,19.556,0.169,0.036,19.66,19.491
19.552,19.553,0.155,0.032,19.654,19.499
19.551,19.551,0.091,0.029,19.595,19.504
19.546,19.546,0.133,0.034,19.614,19.481
19.546,19.546,0.133,0.035,19.614,19.481
