mean,RMS,ptp,std,max,min
16.344,16.344,0.144,0.033,16.445,16.301
16.34,16.34,0.116,0.025,16.417,16.301
16.346,16.346,0.109,0.027,16.417,16.308
16.351,16.351,0.109,0.028,16.417,16.308
16.354,16.354,0.09,0.024,16.398,16.308
16.355,16.355,0.09,0.024,16.398,16.308
16.355,16.355,0.094,0.022,16.398,16.304
16.354,16.354,0.079,0.021,16.383,16.304
16.349,16.349,0.108,0.025,16.395,16.287
16.348,16.348,0.108,0.024,16.395,16.287
16.349,16.349,0.108,0.023,16.395,16.287
16.348,16.348,0.108,0.022,16.395,16.287
16.346,16.346,0.11,0.023,16.397,16.287
16.348,16.348,0.08,0.017,16.397,16.317
16.349,16.349,0.08,0.016,16.397,16.317
16.347,16.347,0.133,0.021,16.397,16.264
16.347,16.347,0.133,0.022,16.397,16.264
16.344,16.344,0.112,0.023,16.376,16.264
16.346,16.346,0.112,0.024,16.376,16.264
16.336,16.336,0.138,0.034,16.376,16.238
16.339,16.339,0.146,0.033,16.384,16.238
16.341,16.341,0.146,0.033,16.384,16.238
16.341,16.341,0.146,0.031,16.384,16.238
16.341,16.341,0.146,0.031,16.384,16.238
16.351,16.351,0.091,0.02,16.401,16.31
16.352,16.352,0.087,0.021,16.401,16.314
16.35,16.35,0.088,0.021,16.401,16.313
16.35,16.35,0.129,0.023,16.401,16.272
16.348,16.348,0.129,0.025,16.401,16.272
16.348,16.348,0.129,0.028,16.4,16.271
16.349,16.349,0.123,0.026,16.394,16.271
16.351,16.351,0.123,0.026,16.394,16.271
16.354,16.354,0.123,0.023,16.394,16.271
16.354,16.354,0.121,0.02,16.392,16.271
16.356,16.356,0.067,0.017,16.387,16.32
16.352,16.352,0.076,0.019,16.388,16.312
16.352,16.352,0.076,0.02,16.388,16.312
16.352,16.352,0.076,0.02,16.388,16.312
16.355,16.355,0.076,0.019,16.388,16.312
16.353,16.353,0.087,0.02,16.388,16.301
16.354,16.354,0.09,0.02,16.391,16.301
16.354,16.354,0.09,0.019,16.391,16.301
16.351,16.351,0.09,0.02,16.391,16.301
16.35,16.35,0.09,0.02,16.391,16.301
16.351,16.351,0.079,0.019,16.391,16.312
16.355,16.355,0.149,0.028,16.461,16.312
16.356,16.356,0.149,0.029,16.461,16.312
16.361,16.361,0.149,0.029,16.461,16.312
16.363,16.363,0.149,0.03,16.461,16.312
16.362,16.362,0.151,0.03,16.461,16.31
16.357,16.357,0.108,0.023,16.418,16.31
16.359,16.359,0.126,0.025,16.436,16.31
16.354,16.354,0.126,0.026,16.436,16.31
16.351,16.351,0.129,0.027,16.439,16.31
16.352,16.352,0.127,0.029,16.439,16.312
16.355,16.355,0.127,0.033,16.439,16.312
16.353,16.353,0.138,0.033,16.45,16.312
16.358,16.358,0.145,0.036,16.461,16.316
16.359,16.359,0.139,0.033,16.461,16.322
16.359,16.36,0.147,0.033,16.461,16.314
16.362,16.362,0.157,0.035,16.461,16.304
16.36,16.36,0.159,0.035,16.461,16.302
16.355,16.355,0.139,0.032,16.441,16.302
16.354,16.354,0.139,0.033,16.441,16.302
16.354,16.354,0.143,0.033,16.445,16.302
16.348,16.349,0.143,0.029,16.445,16.302
16.351,16.351,0.135,0.031,16.445,16.31
16.352,16.352,0.135,0.031,16.445,16.31
16.352,16.352,0.135,0.03,16.445,16.31
16.352,16.352,0.156,0.033,16.464,16.308
16.353,16.353,0.156,0.032,16.464,16.308
16.351,16.351,0.156,0.027,16.464,16.308
16.354,16.354,0.156,0.026,16.464,16.308
16.355,16.355,0.156,0.026,16.464,16.308
16.35,16.35,0.118,0.021,16.425,16.307
16.349,16.349,0.075,0.017,16.382,16.307
16.35,16.35,0.075,0.018,16.382,16.307
