mean,RMS,ptp,std,max,min
19.53,19.53,0.206,0.055,19.624,19.418
19.532,19.532,0.206,0.055,19.624,19.418
19.531,19.531,0.206,0.056,19.624,19.418
19.527,19.527,0.206,0.057,19.624,19.418
19.535,19.535,0.206,0.058,19.624,19.418
19.536,19.536,0.206,0.058,19.624,19.418
19.541,19.541,0.186,0.056,19.624,19.438
19.542,19.542,0.186,0.056,19.624,19.438
19.54,19.54,0.189,0.056,19.624,19.435
19.536,19.536,0.18,0.053,19.615,19.435
19.539,19.539,0.18,0.052,19.615,19.435
19.53,19.53,0.18,0.052,19.615,19.435
19.53,19.53,0.18,0.052,19.615,19.435
19.529,19.529,0.18,0.049,19.615,19.435
19.53,19.53,0.188,0.049,19.623,19.435
19.535,19.535,0.188,0.053,19.623,19.435
19.537,19.537,0.188,0.054,19.623,19.435
19.534,19.534,0.188,0.057,19.623,19.435
19.546,19.546,0.173,0.052,19.623,19.45
19.551,19.552,0.173,0.053,19.623,19.45
19.551,19.551,0.173,0.053,19.623,19.45
19.553,19.553,0.167,0.051,19.623,19.456
19.561,19.561,0.167,0.049,19.623,19.456
19.564,19.564,0.167,0.048,19.623,19.456
19.558,19.558,0.18,0.052,19.617,19.437
19.552,19.552,0.18,0.052,19.617,19.437
19.542,19.542,0.177,0.052,19.614,19.437
19.55,19.55,0.177,0.05,19.614,19.437
19.55,19.55,0.19,0.05,19.627,19.437
19.545,19.545,0.19,0.048,19.627,19.437
19.545,19.545,0.19,0.048,19.627,19.437
19.55,19.55,0.19,0.051,19.627,19.437
19.547,19.547,0.19,0.05,19.627,19.437
19.548,19.548,0.19,0.051,19.627,19.437
19.55,19.55,0.185,0.05,19.627,19.442
19.55,19.55,0.185,0.05,19.627,19.442
19.556,19.556,0.185,0.05,19.627,19.442
19.552,19.552,0.185,0.05,19.627,19.442
19.547,19.547,0.169,0.05,19.611,19.442
19.55,19.55,0.169,0.052,19.611,19.442
19.545,19.545,0.169,0.056,19.611,19.442
19.545,19.545,0.169,0.053,19.611,19.442
19.544,19.544,0.169,0.053,19.611,19.442
19.542,19.542,0.169,0.052,19.611,19.442
19.535,19.535,0.167,0.051,19.611,19.444
19.537,19.537,0.18,0.054,19.615,19.435
19.538,19.539,0.18,0.055,19.615,19.435
19.534,19.535,0.18,0.055,19.615,19.435
19.539,19.539,0.18,0.055,19.615,19.435
19.538,19.538,0.18,0.054,19.615,19.435
19.541,19.541,0.18,0.05,19.615,19.435
19.541,19.541,0.18,0.049,19.615,19.435
19.542,19.542,0.182,0.051,19.617,19.435
19.544,19.544,0.185,0.052,19.62,19.435
19.554,19.554,0.185,0.049,19.62,19.435
19.556,19.556,0.17,0.046,19.62,19.45
