mean,RMS,ptp,std,max,min
21.158,21.158,0.192,0.043,21.26,21.068
21.153,21.153,0.13,0.04,21.206,21.076
21.155,21.155,0.127,0.038,21.206,21.079
21.152,21.152,0.193,0.052,21.206,21.013
21.164,21.164,0.199,0.05,21.212,21.013
21.161,21.162,0.199,0.048,21.212,21.013
21.164,21.165,0.207,0.046,21.212,21.005
21.168,21.168,0.239,0.049,21.244,21.005
21.172,21.172,0.239,0.049,21.244,21.005
21.185,21.185,0.166,0.037,21.244,21.078
21.175,21.175,0.151,0.037,21.229,21.078
21.172,21.172,0.151,0.037,21.229,21.078
21.175,21.175,0.121,0.03,21.226,21.105
21.178,21.178,0.118,0.035,21.233,21.115
21.162,21.162,0.225,0.061,21.233,21.008
21.15,21.15,0.242,0.068,21.25,21.008
21.15,21.15,0.231,0.062,21.25,21.019
21.155,21.155,0.231,0.057,21.25,21.019
21.151,21.151,0.162,0.046,21.238,21.076
21.15,21.15,0.238,0.053,21.238,21.0
21.151,21.151,0.224,0.052,21.224,21.0
21.166,21.166,0.232,0.053,21.232,21.0
21.169,21.169,0.236,0.057,21.256,21.02
21.164,21.164,0.236,0.059,21.256,21.02
21.163,21.163,0.219,0.058,21.256,21.037
21.149,21.149,0.232,0.068,21.23,20.998
21.152,21.153,0.248,0.081,21.246,20.998
21.142,21.142,0.248,0.079,21.246,20.998
21.156,21.156,0.239,0.071,21.255,21.016
21.142,21.142,0.258,0.07,21.255,20.997
21.135,21.135,0.258,0.069,21.255,20.997
21.128,21.128,0.245,0.069,21.242,20.997
21.144,21.144,0.209,0.062,21.257,21.048
21.158,21.158,0.209,0.06,21.257,21.048
21.159,21.159,0.197,0.058,21.245,21.048
21.153,21.153,0.262,0.064,21.245,20.983
21.14,21.14,0.216,0.059,21.199,20.983
21.137,21.138,0.216,0.062,21.199,20.983
21.138,21.138,0.239,0.062,21.23,20.991
21.125,21.125,0.239,0.072,21.23,20.991
21.144,21.144,0.229,0.062,21.23,21.001
21.138,21.139,0.218,0.065,21.219,21.001
21.146,21.146,0.202,0.058,21.219,21.017
21.125,21.125,0.189,0.056,21.206,21.017
21.137,21.137,0.189,0.055,21.206,21.017
21.127,21.127,0.198,0.065,21.188,20.99
21.128,21.129,0.198,0.068,21.188,20.99
21.129,21.129,0.19,0.063,21.18,20.99
21.125,21.125,0.184,0.053,21.175,20.991
21.126,21.126,0.204,0.059,21.193,20.989
21.119,21.119,0.204,0.061,21.193,20.989
21.121,21.121,0.211,0.069,21.193,20.982
21.119,21.119,0.205,0.062,21.187,20.982
21.115,21.116,0.208,0.069,21.187,20.979
21.129,21.129,0.208,0.06,21.187,20.979
21.119,21.119,0.182,0.056,21.183,21.001
21.115,21.115,0.197,0.058,21.179,20.982
21.109,21.109,0.199,0.065,21.181,20.982
21.112,21.112,0.232,0.071,21.214,20.982
21.123,21.123,0.223,0.077,21.218,20.995
21.136,21.136,0.223,0.071,21.218,20.995
21.146,21.146,0.231,0.063,21.218,20.987
21.123,21.123,0.22,0.065,21.207,20.987
21.105,21.105,0.226,0.075,21.207,20.981
21.11,21.11,0.226,0.07,21.207,20.981
21.129,21.129,0.226,0.068,21.207,20.981
21.123,21.123,0.218,0.067,21.202,20.984
21.125,21.125,0.224,0.078,21.204,20.98
21.128,21.128,0.224,0.066,21.204,20.98
21.136,21.136,0.224,0.064,21.204,20.98
21.124,21.124,0.216,0.065,21.221,21.005
21.111,21.112,0.257,0.078,21.221,20.964
