mean,RMS,ptp,std,max,min
23.257,23.257,0.152,0.036,23.361,23.209
23.258,23.258,0.152,0.035,23.361,23.209
23.26,23.26,0.142,0.036,23.361,23.219
23.259,23.259,0.141,0.035,23.361,23.22
23.261,23.261,0.141,0.037,23.361,23.22
23.262,23.262,0.139,0.036,23.361,23.222
23.263,23.263,0.139,0.037,23.361,23.222
23.262,23.262,0.139,0.036,23.361,23.222
23.262,23.262,0.139,0.036,23.361,23.222
23.262,23.262,0.139,0.036,23.361,23.222
23.263,23.263,0.139,0.036,23.361,23.222
23.264,23.264,0.139,0.037,23.361,23.222
23.263,23.263,0.139,0.035,23.361,23.222
23.264,23.264,0.139,0.036,23.361,23.222
23.266,23.266,0.139,0.038,23.361,23.222
23.267,23.267,0.139,0.037,23.361,23.222
23.266,23.266,0.133,0.036,23.355,23.222
23.268,23.268,0.133,0.037,23.355,23.222
23.268,23.268,0.133,0.037,23.355,23.222
23.269,23.269,0.133,0.036,23.355,23.222
23.268,23.268,0.132,0.035,23.354,23.222
23.271,23.271,0.132,0.036,23.354,23.222
23.271,23.271,0.129,0.036,23.358,23.229
23.271,23.271,0.129,0.035,23.358,23.229
23.272,23.272,0.133,0.035,23.362,23.229
23.274,23.274,0.133,0.036,23.362,23.229
23.276,23.276,0.133,0.037,23.362,23.229
23.278,23.278,0.133,0.037,23.362,23.229
23.281,23.281,0.133,0.038,23.362,23.229
23.284,23.284,0.133,0.039,23.362,23.229
23.286,23.286,0.133,0.039,23.362,23.229
23.287,23.287,0.14,0.039,23.369,23.229
23.289,23.289,0.14,0.039,23.369,23.229
23.288,23.288,0.133,0.038,23.369,23.236
23.289,23.289,0.133,0.038,23.369,23.236
23.292,23.292,0.137,0.039,23.373,23.236
23.294,23.294,0.137,0.04,23.373,23.236
23.295,23.295,0.146,0.041,23.382,23.236
23.296,23.296,0.146,0.04,23.382,23.236
23.298,23.298,0.146,0.039,23.382,23.236
23.3,23.301,0.137,0.04,23.382,23.245
23.301,23.301,0.137,0.04,23.382,23.245
23.303,23.303,0.139,0.041,23.384,23.245
23.305,23.305,0.153,0.041,23.398,23.245
23.307,23.307,0.153,0.041,23.398,23.245
23.308,23.308,0.153,0.041,23.398,23.245
23.309,23.309,0.153,0.041,23.398,23.245
23.311,23.311,0.144,0.041,23.398,23.254
23.311,23.311,0.144,0.041,23.398,23.254
23.311,23.311,0.144,0.04,23.398,23.254
23.312,23.312,0.147,0.041,23.401,23.254
23.314,23.314,0.147,0.04,23.401,23.254
23.316,23.316,0.148,0.041,23.402,23.254
23.319,23.319,0.148,0.04,23.402,23.254
23.321,23.321,0.148,0.04,23.402,23.254
23.32,23.32,0.148,0.041,23.402,23.254
23.322,23.322,0.148,0.041,23.402,23.254
23.322,23.322,0.148,0.04,23.402,23.254
23.323,23.323,0.135,0.039,23.402,23.267
23.325,23.325,0.135,0.039,23.402,23.267
23.326,23.326,0.148,0.04,23.415,23.267
23.326,23.326,0.148,0.04,23.415,23.267
23.325,23.325,0.148,0.039,23.415,23.267
23.326,23.326,0.148,0.039,23.415,23.267
23.327,23.327,0.148,0.039,23.415,23.267
23.328,23.328,0.148,0.039,23.415,23.267
23.329,23.329,0.156,0.039,23.423,23.267
23.33,23.33,0.156,0.039,23.423,23.267
23.331,23.331,0.156,0.039,23.423,23.267
23.332,23.332,0.156,0.039,23.423,23.267
23.332,23.332,0.146,0.038,23.423,23.277
23.332,23.332,0.146,0.037,23.423,23.277
23.332,23.332,0.146,0.036,23.423,23.277
23.333,23.333,0.146,0.037,23.423,23.277
23.332,23.332,0.146,0.036,23.423,23.277
23.333,23.333,0.144,0.035,23.423,23.279
23.332,23.332,0.144,0.034,23.423,23.279
23.334,23.334,0.144,0.034,23.423,23.279
23.336,23.336,0.144,0.035,23.423,23.279
23.338,23.338,0.144,0.036,23.423,23.279
23.338,23.338,0.144,0.034,23.423,23.279
23.34,23.341,0.128,0.034,23.423,23.295
23.343,23.343,0.133,0.035,23.428,23.295
