mean,RMS,ptp,std,max,min
16.336,16.336,0.121,0.04,16.395,16.274
16.356,16.356,0.107,0.032,16.395,16.288
16.361,16.361,0.206,0.042,16.469,16.263
16.368,16.368,0.206,0.039,16.469,16.263
16.37,16.37,0.193,0.037,16.469,16.276
16.359,16.359,0.123,0.035,16.399,16.276
16.362,16.362,0.149,0.035,16.45,16.301
16.354,16.354,0.153,0.037,16.45,16.297
16.357,16.357,0.154,0.04,16.45,16.296
16.346,16.346,0.168,0.044,16.45,16.282
16.352,16.352,0.168,0.045,16.45,16.282
16.361,16.361,0.186,0.045,16.468,16.282
16.375,16.375,0.218,0.06,16.506,16.288
16.364,16.364,0.224,0.066,16.506,16.282
16.34,16.341,0.224,0.058,16.506,16.282
16.325,16.326,0.195,0.047,16.457,16.262
16.328,16.328,0.195,0.05,16.457,16.262
16.32,16.32,0.13,0.037,16.392,16.262
16.352,16.352,0.114,0.038,16.4,16.286
16.364,16.364,0.104,0.038,16.41,16.306
16.373,16.373,0.106,0.032,16.414,16.308
16.372,16.372,0.111,0.032,16.42,16.309
16.363,16.363,0.136,0.037,16.42,16.284
16.358,16.358,0.136,0.036,16.42,16.284
16.347,16.347,0.124,0.036,16.408,16.284
16.348,16.348,0.104,0.036,16.405,16.301
16.333,16.333,0.162,0.045,16.405,16.243
16.341,16.341,0.162,0.052,16.405,16.243
16.347,16.347,0.162,0.048,16.405,16.243
16.368,16.368,0.079,0.023,16.405,16.326
16.357,16.357,0.076,0.019,16.402,16.326
16.353,16.353,0.144,0.031,16.432,16.288
16.349,16.349,0.144,0.034,16.432,16.288
16.343,16.343,0.106,0.03,16.394,16.288
16.348,16.348,0.087,0.022,16.394,16.307
16.351,16.351,0.079,0.017,16.386,16.307
16.357,16.357,0.134,0.029,16.428,16.294
16.353,16.353,0.156,0.04,16.428,16.272
16.348,16.349,0.233,0.062,16.461,16.228
16.335,16.335,0.233,0.056,16.461,16.228
16.336,16.336,0.233,0.057,16.461,16.228
16.338,16.338,0.161,0.045,16.436,16.275
16.337,16.337,0.18,0.048,16.436,16.256
16.323,16.323,0.16,0.047,16.416,16.256
16.337,16.337,0.154,0.044,16.416,16.262
16.347,16.347,0.13,0.043,16.392,16.262
16.37,16.371,0.109,0.025,16.402,16.293
16.371,16.371,0.086,0.021,16.402,16.316
16.356,16.356,0.105,0.033,16.402,16.297
16.339,16.339,0.156,0.041,16.39,16.234
16.324,16.324,0.148,0.035,16.382,16.234
16.327,16.327,0.193,0.044,16.427,16.234
16.314,16.315,0.178,0.049,16.427,16.249
16.31,16.31,0.213,0.059,16.427,16.214
16.298,16.299,0.17,0.048,16.384,16.214
16.288,16.288,0.17,0.045,16.384,16.214
16.282,16.283,0.118,0.032,16.345,16.227
16.281,16.281,0.108,0.034,16.335,16.227
16.291,16.291,0.097,0.035,16.34,16.243
16.288,16.288,0.097,0.032,16.34,16.243
16.279,16.279,0.093,0.026,16.338,16.245
16.269,16.269,0.106,0.029,16.308,16.202
16.273,16.273,0.107,0.031,16.309,16.202
16.266,16.266,0.107,0.029,16.309,16.202
16.264,16.264,0.07,0.02,16.309,16.239
16.271,16.271,0.077,0.024,16.316,16.239
16.275,16.275,0.094,0.028,16.316,16.222
16.278,16.278,0.096,0.029,16.318,16.222
16.27,16.27,0.138,0.034,16.318,16.18
16.271,16.271,0.15,0.039,16.33,16.18
16.274,16.274,0.143,0.036,16.332,16.189
16.285,16.285,0.151,0.037,16.34,16.189
16.295,16.295,0.15,0.032,16.363,16.213
16.292,16.292,0.114,0.027,16.363,16.249
16.28,16.28,0.144,0.034,16.363,16.219
16.268,16.268,0.128,0.027,16.347,16.219
16.257,16.257,0.164,0.035,16.347,16.183
16.256,16.256,0.116,0.03,16.299,16.183
16.267,16.267,0.192,0.041,16.355,16.163
16.267,16.267,0.192,0.049,16.355,16.163
16.269,16.269,0.192,0.047,16.355,16.163
16.263,16.263,0.142,0.036,16.318,16.176
16.269,16.269,0.079,0.018,16.293,16.214
16.261,16.261,0.131,0.029,16.289,16.158
16.268,16.268,0.135,0.028,16.293,16.158
16.26,16.26,0.135,0.033,16.293,16.158
16.262,16.262,0.11,0.024,16.293,16.183
16.252,16.252,0.133,0.032,16.293,16.16
16.264,16.264,0.179,0.044,16.339,16.16
16.269,16.269,0.179,0.044,16.339,16.16
16.286,16.286,0.19,0.039,16.369,16.179
16.289,16.289,0.127,0.032,16.369,16.242
16.282,16.282,0.193,0.038,16.355,16.162
16.266,16.266,0.193,0.051,16.355,16.162
16.263,16.263,0.146,0.04,16.31,16.164
16.257,16.257,0.161,0.047,16.325,16.164
16.253,16.253,0.161,0.043,16.325,16.164
16.277,16.277,0.214,0.053,16.382,16.168
16.292,16.292,0.214,0.054,16.382,16.168
16.293,16.293,0.225,0.055,16.382,16.157
16.262,16.262,0.217,0.057,16.374,16.157
16.241,16.241,0.208,0.046,16.35,16.142
16.24,16.24,0.208,0.052,16.35,16.142
16.253,16.253,0.208,0.053,16.35,16.142
16.261,16.261,0.156,0.045,16.339,16.183
16.257,16.257,0.185,0.057,16.339,16.154
16.248,16.248,0.185,0.057,16.339,16.154
16.251,16.251,0.208,0.066,16.362,16.154
16.252,16.253,0.2,0.066,16.362,16.162
16.266,16.266,0.2,0.068,16.362,16.162
16.266,16.266,0.2,0.062,16.362,16.162
16.272,16.272,0.198,0.053,16.362,16.164
16.273,16.273,0.205,0.058,16.362,16.157
16.252,16.252,0.181,0.054,16.338,16.157
16.258,16.258,0.181,0.055,16.338,16.157
16.253,16.253,0.159,0.049,16.332,16.173
16.257,16.257,0.175,0.064,16.348,16.173
16.247,16.247,0.186,0.068,16.348,16.162
16.248,16.248,0.188,0.065,16.35,16.162
16.254,16.254,0.188,0.064,16.35,16.162
16.273,16.273,0.176,0.057,16.35,16.174
16.279,16.279,0.174,0.054,16.348,16.174
16.27,16.27,0.157,0.047,16.338,16.181
16.276,16.276,0.165,0.053,16.346,16.181
16.275,16.275,0.161,0.052,16.346,16.185
16.264,16.264,0.181,0.056,16.346,16.165
16.243,16.243,0.159,0.045,16.324,16.165
16.243,16.243,0.192,0.052,16.346,16.154
