mean,RMS,ptp,std,max,min
20.596,20.596,0.123,0.03,20.644,20.521
20.595,20.595,0.123,0.034,20.644,20.521
20.599,20.599,0.142,0.04,20.663,20.521
20.605,20.606,0.142,0.043,20.663,20.521
20.611,20.611,0.127,0.039,20.663,20.536
20.612,20.612,0.127,0.04,20.663,20.536
20.615,20.615,0.118,0.039,20.663,20.545
20.61,20.61,0.117,0.039,20.662,20.545
20.605,20.605,0.117,0.039,20.662,20.545
20.6,20.6,0.117,0.039,20.662,20.545
20.598,20.598,0.117,0.038,20.662,20.545
20.598,20.598,0.127,0.041,20.662,20.535
20.602,20.602,0.131,0.042,20.666,20.535
20.609,20.609,0.137,0.043,20.672,20.535
20.62,20.62,0.145,0.042,20.68,20.535
20.626,20.626,0.145,0.041,20.68,20.535
20.631,20.631,0.121,0.035,20.68,20.559
20.632,20.632,0.123,0.035,20.685,20.562
20.629,20.629,0.127,0.039,20.685,20.558
20.627,20.627,0.129,0.038,20.685,20.556
20.627,20.627,0.133,0.038,20.685,20.552
20.622,20.622,0.133,0.042,20.685,20.552
20.62,20.62,0.119,0.042,20.671,20.552
20.619,20.619,0.138,0.044,20.679,20.541
20.62,20.62,0.138,0.045,20.679,20.541
20.613,20.613,0.138,0.044,20.679,20.541
20.616,20.616,0.138,0.043,20.679,20.541
20.615,20.616,0.138,0.042,20.679,20.541
20.61,20.61,0.126,0.039,20.674,20.548
20.601,20.601,0.113,0.035,20.672,20.559
20.599,20.599,0.113,0.033,20.672,20.559
20.599,20.599,0.108,0.032,20.667,20.559
20.599,20.599,0.108,0.031,20.667,20.559
20.602,20.602,0.107,0.032,20.667,20.56
20.607,20.607,0.113,0.035,20.674,20.561
20.61,20.611,0.118,0.035,20.679,20.561
20.608,20.608,0.11,0.031,20.679,20.569
20.604,20.604,0.108,0.028,20.679,20.571
20.604,20.605,0.108,0.027,20.679,20.571
20.603,20.603,0.143,0.025,20.698,20.555
20.599,20.599,0.143,0.026,20.698,20.555
20.597,20.597,0.143,0.029,20.698,20.555
20.597,20.597,0.143,0.033,20.698,20.555
20.594,20.594,0.143,0.032,20.698,20.555
20.59,20.59,0.122,0.029,20.677,20.555
20.594,20.594,0.117,0.029,20.677,20.56
20.598,20.598,0.124,0.031,20.69,20.566
20.598,20.598,0.124,0.027,20.69,20.566
20.599,20.599,0.124,0.023,20.69,20.566
20.605,20.605,0.115,0.025,20.69,20.575
20.601,20.601,0.122,0.024,20.69,20.568
20.598,20.598,0.12,0.021,20.679,20.559
20.595,20.595,0.12,0.022,20.679,20.559
20.595,20.595,0.12,0.022,20.679,20.559
20.595,20.595,0.113,0.023,20.672,20.559
20.598,20.598,0.126,0.026,20.685,20.559
20.601,20.601,0.121,0.026,20.685,20.564
20.606,20.606,0.121,0.025,20.685,20.564
20.609,20.609,0.139,0.027,20.703,20.564
20.608,20.608,0.139,0.029,20.703,20.564
20.616,20.616,0.134,0.035,20.703,20.569
20.614,20.614,0.134,0.036,20.703,20.569
20.616,20.616,0.134,0.038,20.703,20.569
20.612,20.613,0.132,0.037,20.701,20.569
20.61,20.61,0.132,0.035,20.701,20.569
20.61,20.61,0.124,0.034,20.693,20.569
20.622,20.622,0.124,0.039,20.693,20.569
20.626,20.626,0.124,0.039,20.693,20.569
20.63,20.63,0.115,0.038,20.693,20.578
20.635,20.635,0.115,0.038,20.693,20.578
20.631,20.631,0.11,0.037,20.691,20.581
20.633,20.633,0.12,0.039,20.701,20.581
20.627,20.627,0.12,0.039,20.701,20.581
20.632,20.632,0.12,0.04,20.701,20.581
20.633,20.633,0.12,0.04,20.701,20.581
20.639,20.639,0.127,0.041,20.701,20.574
20.639,20.639,0.118,0.039,20.692,20.574
20.646,20.646,0.124,0.039,20.698,20.574
20.645,20.645,0.124,0.038,20.698,20.574
20.652,20.652,0.124,0.036,20.698,20.574
20.653,20.653,0.116,0.036,20.698,20.582
20.649,20.649,0.116,0.037,20.698,20.582
20.652,20.652,0.104,0.035,20.694,20.59
20.657,20.657,0.103,0.034,20.693,20.59
20.658,20.658,0.103,0.033,20.693,20.59
20.655,20.655,0.099,0.035,20.692,20.593
20.651,20.651,0.104,0.036,20.692,20.588
20.648,20.648,0.104,0.038,20.692,20.588
20.645,20.645,0.122,0.038,20.71,20.588
20.639,20.639,0.122,0.038,20.71,20.588
20.637,20.637,0.128,0.038,20.71,20.582
20.642,20.642,0.128,0.039,20.71,20.582
20.649,20.649,0.128,0.038,20.71,20.582
20.648,20.648,0.124,0.038,20.706,20.582
20.645,20.645,0.124,0.039,20.706,20.582
20.647,20.647,0.125,0.039,20.706,20.581
20.643,20.643,0.122,0.039,20.703,20.581
20.64,20.64,0.118,0.039,20.699,20.581
20.642,20.643,0.133,0.04,20.714,20.581
20.647,20.647,0.133,0.041,20.714,20.581
20.656,20.656,0.12,0.04,20.714,20.594
20.658,20.659,0.12,0.04,20.714,20.594
20.651,20.651,0.122,0.043,20.714,20.592
20.645,20.645,0.118,0.043,20.709,20.591
20.641,20.641,0.118,0.042,20.709,20.591
20.636,20.636,0.112,0.038,20.703,20.591
20.636,20.636,0.119,0.039,20.703,20.584
20.639,20.639,0.117,0.038,20.701,20.584
20.646,20.646,0.117,0.037,20.701,20.584
20.645,20.645,0.125,0.039,20.703,20.578
20.64,20.64,0.125,0.039,20.703,20.578
20.636,20.636,0.125,0.036,20.703,20.578
20.639,20.639,0.133,0.039,20.711,20.578
20.635,20.635,0.133,0.038,20.711,20.578
20.634,20.634,0.128,0.037,20.711,20.583
20.628,20.628,0.121,0.035,20.711,20.59
20.634,20.634,0.122,0.039,20.711,20.589
20.631,20.631,0.119,0.036,20.708,20.589
20.628,20.628,0.119,0.034,20.708,20.589
20.635,20.635,0.119,0.035,20.708,20.589
20.645,20.645,0.119,0.037,20.708,20.589
20.641,20.641,0.117,0.036,20.714,20.597
20.644,20.644,0.117,0.036,20.714,20.597
20.648,20.648,0.117,0.037,20.714,20.597
20.651,20.651,0.117,0.037,20.714,20.597
20.647,20.647,0.126,0.038,20.714,20.588
20.648,20.648,0.119,0.039,20.706,20.587
20.641,20.641,0.119,0.039,20.706,20.587
20.637,20.637,0.119,0.037,20.706,20.587
20.633,20.633,0.121,0.038,20.706,20.585
20.628,20.628,0.116,0.036,20.701,20.585
20.629,20.629,0.116,0.036,20.701,20.585
20.633,20.633,0.119,0.037,20.704,20.585
20.641,20.641,0.13,0.041,20.715,20.585
20.641,20.641,0.129,0.04,20.72,20.591
20.651,20.651,0.121,0.04,20.72,20.599
20.653,20.653,0.121,0.04,20.72,20.599
20.652,20.652,0.123,0.04,20.72,20.597
20.644,20.644,0.123,0.038,20.72,20.597
20.64,20.64,0.116,0.036,20.713,20.597
20.628,20.628,0.116,0.032,20.713,20.597
20.621,20.621,0.111,0.027,20.695,20.584
20.617,20.617,0.111,0.021,20.695,20.584
20.616,20.616,0.111,0.018,20.695,20.584
20.615,20.615,0.111,0.015,20.695,20.584
20.618,20.618,0.111,0.015,20.695,20.584
20.617,20.617,0.048,0.01,20.642,20.594
20.611,20.611,0.12,0.024,20.642,20.522
20.605,20.605,0.12,0.03,20.642,20.522
20.601,20.602,0.12,0.032,20.642,20.522
20.591,20.591,0.112,0.036,20.634,20.522
20.582,20.582,0.115,0.038,20.634,20.519
20.58,20.58,0.123,0.039,20.634,20.511
20.581,20.581,0.123,0.038,20.634,20.511
20.584,20.584,0.203,0.045,20.714,20.511
20.602,20.602,0.203,0.051,20.714,20.511
20.614,20.614,0.203,0.049,20.714,20.511
20.616,20.616,0.198,0.048,20.714,20.516
20.614,20.614,0.198,0.052,20.714,20.516
20.613,20.613,0.196,0.047,20.712,20.516
20.602,20.602,0.191,0.041,20.707,20.516
20.597,20.597,0.127,0.037,20.643,20.516
20.603,20.603,0.124,0.031,20.643,20.519
20.611,20.611,0.121,0.021,20.64,20.519
20.605,20.605,0.132,0.029,20.641,20.509
20.609,20.609,0.132,0.028,20.641,20.509
20.609,20.609,0.14,0.029,20.649,20.509
20.61,20.61,0.14,0.03,20.649,20.509
20.611,20.611,0.14,0.03,20.649,20.509
20.62,20.62,0.163,0.022,20.702,20.539
20.625,20.625,0.173,0.03,20.712,20.539
20.637,20.637,0.115,0.033,20.712,20.597
20.641,20.641,0.129,0.037,20.712,20.583
20.648,20.648,0.129,0.04,20.712,20.583
20.65,20.65,0.129,0.042,20.712,20.583
20.65,20.65,0.147,0.045,20.73,20.583
20.645,20.645,0.147,0.043,20.73,20.583
20.648,20.648,0.14,0.044,20.73,20.59
20.646,20.646,0.14,0.044,20.73,20.59
20.642,20.642,0.14,0.042,20.73,20.59
20.648,20.648,0.127,0.042,20.719,20.592
