mean,RMS,ptp,std,max,min
23.537,23.537,0.2,0.057,23.635,23.435
23.544,23.544,0.093,0.034,23.596,23.503
23.517,23.517,0.187,0.052,23.626,23.439
23.53,23.53,0.165,0.049,23.604,23.439
23.539,23.539,0.17,0.053,23.631,23.461
23.513,23.513,0.169,0.046,23.631,23.462
23.511,23.512,0.102,0.031,23.558,23.456
23.488,23.488,0.169,0.053,23.565,23.396
23.503,23.503,0.175,0.066,23.571,23.396
23.487,23.487,0.142,0.046,23.563,23.421
23.497,23.497,0.204,0.07,23.617,23.413
23.518,23.518,0.171,0.052,23.58,23.409
23.478,23.479,0.207,0.065,23.616,23.409
23.494,23.494,0.179,0.046,23.616,23.437
23.503,23.503,0.161,0.05,23.601,23.44
23.51,23.51,0.144,0.049,23.583,23.439
23.49,23.49,0.298,0.079,23.645,23.347
23.506,23.507,0.298,0.083,23.645,23.347
23.508,23.508,0.14,0.05,23.572,23.432
23.523,23.523,0.172,0.049,23.609,23.437
23.541,23.541,0.232,0.067,23.668,23.436
23.529,23.529,0.235,0.062,23.668,23.433
23.51,23.51,0.162,0.046,23.588,23.426
23.524,23.524,0.138,0.039,23.591,23.453
23.522,23.522,0.163,0.059,23.616,23.453
23.518,23.518,0.155,0.045,23.616,23.461
23.525,23.525,0.202,0.061,23.617,23.415
23.502,23.502,0.154,0.049,23.569,23.415
23.524,23.524,0.104,0.042,23.571,23.467
23.503,23.503,0.142,0.049,23.571,23.429
23.49,23.49,0.143,0.046,23.551,23.408
23.5,23.5,0.154,0.039,23.58,23.426
23.515,23.515,0.156,0.054,23.58,23.424
23.506,23.506,0.258,0.078,23.606,23.348
23.496,23.496,0.156,0.052,23.573,23.417
23.511,23.512,0.171,0.058,23.58,23.409
23.491,23.491,0.162,0.061,23.571,23.409
23.478,23.478,0.128,0.047,23.549,23.421
23.45,23.45,0.152,0.04,23.556,23.404
23.499,23.499,0.165,0.062,23.591,23.426
23.52,23.52,0.157,0.049,23.591,23.434
23.484,23.484,0.132,0.045,23.566,23.434
23.488,23.488,0.211,0.069,23.635,23.424
23.488,23.488,0.153,0.058,23.575,23.422
23.51,23.51,0.264,0.074,23.679,23.415
23.526,23.526,0.22,0.081,23.654,23.434
23.524,23.524,0.209,0.069,23.644,23.435
23.477,23.477,0.144,0.047,23.571,23.427
23.521,23.521,0.214,0.057,23.641,23.427
23.53,23.53,0.322,0.098,23.767,23.445
23.495,23.495,0.162,0.05,23.596,23.434
23.505,23.505,0.107,0.038,23.564,23.457
23.502,23.502,0.093,0.034,23.55,23.457
23.51,23.51,0.207,0.06,23.658,23.451
23.509,23.509,0.184,0.052,23.635,23.451
23.523,23.523,0.179,0.05,23.635,23.456
23.512,23.512,0.091,0.036,23.558,23.467
23.542,23.542,0.217,0.069,23.702,23.485
23.525,23.525,0.182,0.053,23.634,23.452
23.506,23.506,0.116,0.04,23.568,23.452
23.506,23.506,0.089,0.027,23.554,23.465
23.503,23.503,0.085,0.03,23.554,23.469
23.498,23.498,0.109,0.034,23.578,23.469
23.515,23.515,0.175,0.061,23.645,23.47
23.514,23.514,0.165,0.05,23.645,23.48
23.506,23.506,0.231,0.066,23.621,23.39
23.489,23.489,0.231,0.068,23.621,23.39
23.496,23.496,0.14,0.043,23.553,23.413
23.513,23.513,0.115,0.04,23.58,23.465
23.488,23.488,0.153,0.049,23.58,23.427
23.509,23.509,0.184,0.052,23.635,23.451
23.508,23.508,0.124,0.039,23.577,23.453
23.508,23.508,0.083,0.031,23.553,23.47
23.519,23.519,0.16,0.053,23.59,23.43
23.519,23.519,0.2,0.062,23.63,23.43
23.54,23.54,0.155,0.047,23.635,23.48
23.529,23.529,0.148,0.053,23.635,23.487
23.555,23.555,0.18,0.064,23.663,23.483
23.539,23.539,0.241,0.06,23.663,23.422
23.531,23.531,0.184,0.052,23.639,23.455
23.521,23.521,0.19,0.052,23.639,23.449
23.481,23.481,0.106,0.037,23.531,23.425
23.495,23.495,0.171,0.057,23.578,23.407
23.527,23.527,0.171,0.052,23.578,23.407
23.511,23.511,0.131,0.037,23.572,23.441
23.534,23.534,0.164,0.05,23.653,23.489
23.52,23.52,0.151,0.053,23.587,23.436
23.477,23.477,0.141,0.046,23.567,23.426
23.501,23.501,0.191,0.055,23.603,23.412
23.53,23.53,0.157,0.046,23.603,23.446
23.492,23.492,0.136,0.043,23.572,23.436
23.504,23.505,0.245,0.073,23.664,23.419
23.526,23.526,0.163,0.052,23.605,23.442
23.536,23.536,0.16,0.044,23.605,23.445
23.545,23.545,0.231,0.06,23.683,23.452
23.538,23.538,0.234,0.068,23.683,23.449
23.518,23.518,0.146,0.045,23.595,23.449
23.545,23.545,0.144,0.046,23.617,23.473
23.547,23.547,0.143,0.034,23.614,23.471
23.553,23.553,0.15,0.044,23.621,23.471
23.552,23.552,0.16,0.046,23.621,23.461
23.557,23.557,0.162,0.048,23.623,23.461
23.551,23.551,0.164,0.057,23.627,23.463
23.511,23.511,0.105,0.041,23.565,23.46
23.472,23.472,0.182,0.053,23.563,23.381
23.476,23.476,0.176,0.054,23.557,23.381
23.475,23.475,0.185,0.062,23.568,23.383
23.455,23.455,0.109,0.034,23.497,23.388
23.47,23.47,0.174,0.062,23.562,23.388
23.458,23.458,0.221,0.063,23.598,23.377
23.466,23.466,0.133,0.04,23.554,23.421
23.462,23.462,0.201,0.054,23.554,23.353
23.456,23.456,0.136,0.042,23.535,23.399
23.446,23.446,0.253,0.068,23.6,23.347
23.444,23.444,0.139,0.042,23.486,23.347
23.454,23.454,0.114,0.039,23.496,23.382
23.478,23.478,0.14,0.038,23.553,23.413
23.455,23.455,0.175,0.053,23.557,23.382
23.495,23.495,0.111,0.036,23.557,23.446
23.47,23.47,0.173,0.051,23.549,23.376
23.459,23.459,0.135,0.044,23.541,23.406
23.448,23.449,0.163,0.05,23.541,23.378
23.453,23.453,0.15,0.042,23.546,23.396
23.453,23.453,0.11,0.032,23.508,23.398
23.468,23.468,0.139,0.034,23.529,23.39
23.472,23.472,0.125,0.03,23.529,23.404
23.476,23.476,0.119,0.033,23.535,23.416
23.462,23.462,0.133,0.035,23.535,23.402
23.461,23.461,0.079,0.026,23.488,23.409
23.452,23.452,0.152,0.046,23.555,23.403
23.473,23.473,0.17,0.055,23.576,23.406
23.478,23.478,0.176,0.048,23.576,23.4
23.472,23.472,0.148,0.043,23.549,23.401
23.464,23.464,0.154,0.049,23.549,23.395
23.464,23.464,0.116,0.036,23.511,23.395
23.467,23.467,0.077,0.028,23.498,23.421
23.498,23.498,0.148,0.041,23.569,23.421
23.484,23.484,0.166,0.053,23.563,23.397
23.485,23.485,0.153,0.048,23.55,23.397
23.49,23.49,0.084,0.023,23.541,23.457
23.49,23.49,0.092,0.026,23.554,23.462
23.486,23.486,0.133,0.038,23.554,23.421
23.477,23.477,0.151,0.046,23.556,23.405
23.498,23.498,0.14,0.039,23.563,23.423
23.483,23.483,0.162,0.047,23.563,23.401
23.449,23.449,0.114,0.04,23.497,23.383
23.446,23.446,0.124,0.043,23.522,23.398
23.482,23.482,0.11,0.028,23.522,23.412
23.476,23.476,0.119,0.035,23.501,23.382
23.447,23.447,0.12,0.041,23.502,23.382
23.468,23.468,0.1,0.038,23.502,23.402
23.462,23.462,0.111,0.041,23.517,23.406
23.474,23.474,0.116,0.041,23.514,23.398
23.478,23.478,0.112,0.032,23.509,23.397
23.465,23.465,0.152,0.048,23.53,23.378
23.503,23.503,0.095,0.026,23.531,23.436
23.49,23.49,0.1,0.034,23.531,23.431
23.485,23.485,0.084,0.027,23.522,23.438
23.5,23.5,0.082,0.021,23.528,23.446
23.499,23.499,0.099,0.034,23.529,23.43
23.504,23.504,0.105,0.032,23.542,23.437
23.498,23.498,0.103,0.034,23.539,23.436
23.48,23.48,0.123,0.045,23.539,23.416
23.503,23.503,0.123,0.037,23.557,23.434
23.52,23.52,0.102,0.029,23.557,23.455
23.502,23.502,0.101,0.038,23.546,23.445
23.49,23.49,0.094,0.037,23.535,23.441
23.487,23.487,0.124,0.04,23.555,23.431
23.479,23.479,0.152,0.047,23.526,23.374
23.495,23.495,0.161,0.049,23.535,23.374
23.491,23.491,0.117,0.041,23.533,23.416
23.479,23.479,0.126,0.042,23.529,23.403
23.506,23.506,0.09,0.028,23.536,23.446
23.508,23.508,0.092,0.026,23.536,23.444
23.504,23.505,0.063,0.018,23.537,23.474
23.506,23.506,0.081,0.025,23.537,23.456
23.474,23.474,0.204,0.059,23.529,23.325
23.458,23.458,0.222,0.083,23.529,23.307
23.502,23.502,0.133,0.043,23.547,23.414
23.486,23.486,0.133,0.044,23.547,23.414
23.495,23.495,0.152,0.039,23.541,23.389
23.483,23.483,0.201,0.063,23.541,23.34
23.49,23.49,0.193,0.055,23.539,23.346
23.483,23.483,0.144,0.045,23.528,23.384
23.476,23.476,0.144,0.04,23.528,23.384
23.493,23.493,0.095,0.033,23.528,23.433
23.476,23.476,0.176,0.064,23.532,23.356
23.482,23.482,0.17,0.053,23.533,23.363
23.482,23.482,0.145,0.046,23.531,23.386
