mean,RMS,ptp,std,max,min
16.476,16.476,0.193,0.05,16.571,16.378
16.471,16.471,0.193,0.049,16.571,16.378
16.481,16.481,0.193,0.045,16.571,16.378
16.475,16.475,0.193,0.046,16.571,16.378
16.483,16.483,0.193,0.048,16.571,16.378
16.476,16.476,0.173,0.047,16.562,16.389
16.47,16.47,0.173,0.047,16.562,16.389
16.476,16.477,0.206,0.054,16.595,16.389
16.479,16.479,0.197,0.055,16.595,16.398
16.488,16.488,0.197,0.055,16.595,16.398
16.485,16.485,0.197,0.053,16.595,16.398
16.488,16.488,0.197,0.051,16.595,16.398
16.485,16.485,0.184,0.046,16.595,16.411
16.487,16.488,0.169,0.041,16.585,16.416
16.487,16.487,0.162,0.039,16.578,16.416
16.484,16.484,0.162,0.033,16.578,16.416
16.485,16.485,0.162,0.03,16.578,16.416
16.494,16.494,0.161,0.028,16.578,16.417
16.494,16.494,0.106,0.022,16.556,16.45
16.498,16.498,0.101,0.02,16.556,16.455
16.497,16.497,0.121,0.022,16.556,16.435
16.498,16.498,0.124,0.024,16.556,16.432
16.498,16.498,0.105,0.022,16.537,16.432
16.497,16.497,0.105,0.024,16.537,16.432
16.499,16.499,0.106,0.023,16.538,16.432
16.501,16.501,0.106,0.026,16.538,16.432
16.506,16.506,0.126,0.026,16.556,16.43
16.504,16.504,0.138,0.03,16.556,16.418
16.506,16.506,0.138,0.033,16.556,16.418
16.506,16.506,0.138,0.033,16.556,16.418
16.504,16.504,0.138,0.036,16.556,16.418
16.499,16.499,0.138,0.037,16.556,16.418
16.491,16.491,0.143,0.037,16.552,16.409
16.491,16.491,0.143,0.038,16.552,16.409
16.488,16.489,0.133,0.037,16.542,16.409
16.493,16.493,0.145,0.04,16.554,16.409
16.495,16.495,0.145,0.041,16.554,16.409
16.492,16.492,0.158,0.045,16.554,16.396
16.49,16.49,0.158,0.046,16.554,16.396
16.497,16.497,0.158,0.046,16.554,16.396
16.489,16.489,0.152,0.048,16.548,16.396
16.486,16.486,0.152,0.048,16.548,16.396
16.486,16.486,0.152,0.048,16.548,16.396
16.488,16.488,0.143,0.045,16.548,16.405
16.482,16.482,0.142,0.043,16.548,16.406
16.48,16.48,0.149,0.042,16.555,16.406
16.483,16.483,0.178,0.049,16.57,16.392
16.484,16.484,0.178,0.049,16.57,16.392
16.482,16.482,0.178,0.047,16.57,16.392
16.481,16.481,0.178,0.049,16.57,16.392
16.488,16.488,0.178,0.048,16.57,16.392
16.495,16.495,0.187,0.049,16.579,16.392
16.492,16.493,0.16,0.045,16.579,16.419
16.493,16.493,0.163,0.044,16.579,16.416
16.494,16.494,0.163,0.048,16.579,16.416
16.497,16.497,0.163,0.049,16.579,16.416
16.489,16.489,0.155,0.049,16.571,16.416
16.475,16.475,0.155,0.047,16.571,16.416
16.474,16.474,0.182,0.048,16.591,16.409
16.477,16.477,0.191,0.048,16.591,16.4
16.476,16.477,0.191,0.046,16.591,16.4
16.479,16.479,0.214,0.047,16.614,16.4
16.48,16.48,0.214,0.047,16.614,16.4
16.486,16.486,0.214,0.049,16.614,16.4
16.49,16.49,0.214,0.052,16.614,16.4
16.49,16.49,0.181,0.05,16.614,16.433
16.491,16.491,0.186,0.049,16.614,16.428
16.492,16.492,0.181,0.047,16.609,16.428
16.492,16.492,0.181,0.047,16.609,16.428
16.483,16.483,0.181,0.043,16.609,16.428
16.481,16.481,0.17,0.036,16.598,16.428
16.487,16.487,0.175,0.039,16.603,16.428
16.493,16.493,0.17,0.04,16.603,16.433
16.491,16.491,0.17,0.036,16.603,16.433
16.493,16.493,0.167,0.035,16.603,16.436
16.498,16.498,0.164,0.033,16.603,16.439
16.495,16.495,0.165,0.033,16.603,16.438
16.489,16.489,0.13,0.029,16.568,16.438
16.487,16.487,0.13,0.03,16.568,16.438
16.482,16.483,0.13,0.031,16.568,16.438
16.486,16.486,0.13,0.032,16.568,16.438
16.486,16.486,0.132,0.031,16.568,16.436
16.481,16.481,0.122,0.027,16.558,16.436
16.48,16.48,0.136,0.025,16.558,16.422
16.48,16.48,0.136,0.025,16.558,16.422
16.476,16.476,0.136,0.026,16.558,16.422
16.472,16.472,0.092,0.022,16.514,16.422
16.475,16.475,0.093,0.024,16.515,16.422
16.474,16.474,0.093,0.024,16.515,16.422
16.471,16.471,0.084,0.023,16.515,16.431
16.471,16.471,0.079,0.023,16.515,16.436
16.474,16.474,0.152,0.029,16.584,16.432
16.473,16.473,0.152,0.032,16.584,16.432
