mean,RMS,ptp,std,max,min
21.041,21.042,0.28,0.076,21.151,20.871
21.027,21.027,0.288,0.073,21.159,20.871
21.023,21.023,0.308,0.086,21.179,20.871
21.014,21.014,0.306,0.089,21.179,20.873
20.971,20.971,0.272,0.091,21.142,20.87
20.984,20.984,0.301,0.105,21.171,20.87
21.028,21.028,0.298,0.101,21.171,20.873
21.038,21.038,0.265,0.078,21.151,20.886
21.015,21.015,0.302,0.086,21.165,20.863
20.999,21.0,0.302,0.092,21.165,20.863
21.028,21.028,0.27,0.096,21.165,20.895
21.029,21.03,0.266,0.097,21.161,20.895
21.018,21.018,0.262,0.092,21.144,20.882
21.006,21.007,0.262,0.074,21.144,20.882
20.992,20.992,0.211,0.068,21.086,20.875
20.968,20.968,0.205,0.071,21.076,20.871
20.972,20.973,0.279,0.077,21.15,20.871
20.988,20.988,0.284,0.095,21.16,20.876
21.017,21.017,0.276,0.095,21.161,20.885
21.011,21.011,0.304,0.092,21.185,20.881
21.015,21.015,0.304,0.091,21.185,20.881
21.036,21.036,0.284,0.082,21.185,20.901
21.022,21.023,0.25,0.083,21.151,20.901
21.003,21.004,0.25,0.077,21.151,20.901
20.974,20.974,0.264,0.072,21.156,20.892
20.972,20.972,0.264,0.076,21.156,20.892
21.006,21.006,0.28,0.086,21.184,20.904
21.005,21.005,0.275,0.074,21.184,20.909
21.001,21.001,0.242,0.073,21.157,20.915
21.008,21.008,0.283,0.088,21.182,20.899
21.011,21.011,0.283,0.087,21.182,20.899
20.994,20.994,0.257,0.078,21.155,20.898
21.013,21.013,0.258,0.078,21.156,20.898
21.009,21.009,0.271,0.085,21.156,20.885
21.007,21.007,0.269,0.08,21.154,20.885
21.007,21.007,0.26,0.078,21.147,20.887
21.025,21.025,0.312,0.085,21.199,20.887
21.024,21.024,0.327,0.084,21.199,20.872
20.991,20.991,0.277,0.075,21.149,20.872
20.982,20.982,0.295,0.077,21.167,20.872
21.009,21.009,0.252,0.075,21.167,20.915
21.048,21.049,0.288,0.066,21.184,20.896
21.02,21.02,0.295,0.09,21.184,20.889
20.995,20.995,0.295,0.085,21.184,20.889
20.987,20.987,0.224,0.064,21.113,20.889
20.968,20.968,0.217,0.064,21.113,20.896
20.985,20.985,0.217,0.066,21.113,20.896
20.979,20.98,0.261,0.073,21.148,20.887
21.0,21.0,0.261,0.082,21.148,20.887
21.001,21.001,0.213,0.073,21.112,20.899
20.977,20.977,0.213,0.057,21.112,20.899
20.997,20.997,0.253,0.065,21.153,20.9
20.988,20.988,0.285,0.087,21.179,20.894
20.97,20.971,0.324,0.089,21.179,20.855
20.969,20.969,0.312,0.08,21.167,20.855
20.983,20.983,0.296,0.078,21.167,20.871
20.986,20.986,0.279,0.073,21.15,20.871
20.981,20.981,0.267,0.062,21.15,20.883
20.976,20.976,0.174,0.049,21.079,20.905
20.984,20.984,0.189,0.051,21.079,20.89
21.0,21.0,0.272,0.062,21.162,20.89
21.001,21.001,0.267,0.079,21.162,20.895
20.978,20.978,0.275,0.086,21.162,20.887
20.979,20.979,0.208,0.071,21.086,20.878
20.985,20.985,0.188,0.061,21.066,20.878
20.992,20.993,0.293,0.066,21.175,20.882
20.973,20.973,0.318,0.073,21.175,20.857
20.931,20.931,0.177,0.055,21.028,20.851
20.948,20.948,0.183,0.056,21.034,20.851
20.988,20.988,0.189,0.053,21.054,20.865
20.998,20.998,0.222,0.057,21.087,20.865
20.983,20.983,0.195,0.058,21.087,20.892
20.983,20.983,0.233,0.065,21.125,20.892
20.988,20.988,0.235,0.066,21.125,20.89
20.986,20.986,0.188,0.055,21.078,20.89
21.009,21.009,0.173,0.047,21.085,20.912
20.993,20.993,0.208,0.053,21.085,20.877
20.991,20.991,0.216,0.058,21.091,20.875
20.972,20.973,0.245,0.065,21.091,20.846
20.957,20.958,0.245,0.062,21.091,20.846
20.949,20.949,0.163,0.05,21.028,20.865
20.96,20.96,0.183,0.055,21.049,20.866
20.976,20.976,0.173,0.054,21.055,20.882
20.991,20.991,0.199,0.058,21.101,20.902
20.989,20.989,0.263,0.073,21.101,20.838
20.989,20.989,0.263,0.071,21.101,20.838
20.985,20.985,0.201,0.059,21.059,20.858
20.958,20.958,0.192,0.059,21.05,20.858
20.964,20.964,0.192,0.055,21.063,20.871
20.969,20.969,0.254,0.069,21.063,20.809
20.931,20.931,0.258,0.082,21.058,20.8
20.94,20.94,0.247,0.086,21.047,20.8
20.96,20.96,0.22,0.076,21.053,20.833
20.968,20.968,0.223,0.072,21.072,20.849
20.967,20.967,0.198,0.07,21.072,20.874
20.958,20.959,0.258,0.066,21.072,20.814
20.949,20.949,0.217,0.061,21.031,20.814
20.924,20.924,0.217,0.061,21.031,20.814
20.913,20.913,0.162,0.053,20.999,20.837
20.915,20.915,0.174,0.057,21.011,20.837
20.943,20.943,0.202,0.067,21.039,20.837
20.968,20.968,0.188,0.057,21.039,20.851
20.959,20.959,0.234,0.067,21.076,20.842
20.935,20.935,0.264,0.068,21.076,20.812
20.938,20.938,0.236,0.065,21.048,20.812
20.971,20.971,0.212,0.06,21.055,20.843
20.97,20.97,0.178,0.06,21.055,20.877
20.954,20.954,0.243,0.063,21.044,20.801
20.948,20.948,0.215,0.056,21.016,20.801
20.955,20.955,0.215,0.06,21.016,20.801
20.95,20.95,0.227,0.062,21.03,20.803
20.944,20.945,0.227,0.064,21.03,20.803
20.93,20.93,0.248,0.062,21.03,20.782
20.942,20.942,0.27,0.064,21.052,20.782
20.961,20.961,0.268,0.07,21.052,20.784
20.931,20.931,0.262,0.08,21.046,20.784
20.95,20.95,0.246,0.075,21.039,20.793
20.954,20.955,0.226,0.064,21.039,20.813
20.945,20.945,0.226,0.065,21.039,20.813
20.941,20.941,0.216,0.066,21.039,20.823
20.897,20.897,0.184,0.055,20.998,20.814
20.916,20.916,0.228,0.061,21.042,20.814
20.904,20.904,0.289,0.071,21.042,20.753
20.907,20.908,0.289,0.066,21.042,20.753
20.932,20.932,0.307,0.068,21.064,20.757
20.933,20.933,0.31,0.088,21.067,20.757
20.917,20.918,0.288,0.084,21.067,20.779
20.923,20.924,0.32,0.084,21.067,20.747
20.916,20.916,0.286,0.072,21.033,20.747
20.927,20.927,0.214,0.061,21.033,20.819
20.93,20.93,0.218,0.063,21.033,20.815
20.909,20.909,0.281,0.082,21.04,20.759
20.916,20.916,0.281,0.081,21.04,20.759
20.903,20.903,0.254,0.065,21.013,20.759
20.911,20.911,0.194,0.058,21.013,20.819
20.901,20.901,0.247,0.066,21.013,20.766
20.9,20.901,0.278,0.081,21.003,20.725
20.893,20.893,0.278,0.091,21.003,20.725
20.916,20.916,0.25,0.074,21.013,20.763
20.93,20.93,0.202,0.053,21.013,20.811
20.909,20.909,0.179,0.05,20.989,20.81
20.912,20.912,0.179,0.06,20.989,20.81
20.904,20.904,0.208,0.061,20.984,20.776
20.886,20.886,0.204,0.058,20.98,20.776
20.919,20.919,0.215,0.062,21.013,20.798
20.914,20.914,0.213,0.064,21.013,20.8
20.891,20.891,0.211,0.064,20.978,20.767
20.894,20.894,0.207,0.063,20.974,20.767
20.892,20.892,0.189,0.058,20.991,20.802
20.888,20.888,0.189,0.061,20.991,20.802
20.886,20.886,0.181,0.056,20.98,20.799
20.907,20.907,0.195,0.055,20.994,20.799
20.905,20.905,0.291,0.068,20.994,20.703
20.876,20.876,0.291,0.071,20.994,20.703
20.871,20.871,0.297,0.073,21.0,20.703
20.916,20.916,0.2,0.055,21.0,20.8
20.926,20.926,0.186,0.052,21.024,20.838
20.923,20.924,0.287,0.073,21.024,20.737
20.911,20.911,0.287,0.078,21.024,20.737
20.925,20.925,0.196,0.059,20.994,20.798
20.939,20.939,0.136,0.04,20.998,20.862
20.909,20.909,0.235,0.059,20.998,20.763
20.868,20.868,0.268,0.063,20.952,20.684
20.866,20.866,0.288,0.073,20.972,20.684
20.884,20.884,0.22,0.059,20.972,20.752
20.882,20.882,0.24,0.062,20.992,20.752
20.892,20.892,0.196,0.052,20.992,20.796
20.916,20.916,0.189,0.044,20.985,20.796
20.926,20.926,0.189,0.049,20.985,20.796
20.929,20.929,0.128,0.038,20.984,20.856
20.905,20.905,0.253,0.059,20.981,20.728
20.898,20.898,0.262,0.059,20.99,20.728
20.907,20.907,0.129,0.039,20.99,20.861
20.897,20.897,0.182,0.053,20.97,20.788
20.896,20.896,0.182,0.052,20.97,20.788
20.898,20.898,0.208,0.049,20.964,20.756
20.883,20.884,0.246,0.064,20.955,20.709
20.893,20.893,0.25,0.067,20.959,20.709
20.885,20.885,0.212,0.065,20.97,20.758
20.885,20.885,0.203,0.067,20.97,20.767
20.879,20.879,0.258,0.075,20.971,20.713
20.877,20.877,0.273,0.076,20.986,20.713
20.91,20.91,0.223,0.064,20.997,20.774
20.911,20.911,0.202,0.064,20.997,20.795
20.898,20.898,0.201,0.061,20.989,20.788
20.903,20.903,0.184,0.054,20.965,20.781
20.909,20.909,0.195,0.046,20.976,20.781
20.905,20.905,0.184,0.048,20.976,20.792
20.869,20.869,0.176,0.061,20.955,20.779
20.87,20.87,0.176,0.059,20.955,20.779
20.887,20.887,0.156,0.042,20.955,20.799
20.87,20.871,0.193,0.049,20.934,20.741
20.856,20.856,0.192,0.052,20.933,20.741
20.845,20.845,0.188,0.06,20.918,20.73
20.859,20.859,0.217,0.065,20.938,20.721
20.864,20.864,0.226,0.067,20.947,20.721
20.891,20.891,0.216,0.057,20.975,20.759
20.896,20.896,0.176,0.051,20.975,20.799
20.876,20.876,0.223,0.059,20.975,20.752
20.871,20.871,0.197,0.054,20.949,20.752
20.885,20.885,0.132,0.045,20.949,20.817
20.883,20.883,0.113,0.041,20.943,20.83
20.865,20.865,0.24,0.054,20.937,20.697
20.882,20.882,0.258,0.061,20.955,20.697
20.906,20.906,0.181,0.048,20.956,20.775
20.895,20.895,0.181,0.048,20.956,20.775
20.887,20.887,0.143,0.043,20.956,20.813
20.867,20.867,0.13,0.039,20.947,20.817
20.85,20.85,0.162,0.038,20.914,20.752
20.852,20.852,0.18,0.046,20.932,20.752
20.861,20.861,0.184,0.052,20.932,20.748
20.872,20.872,0.209,0.055,20.957,20.748
20.895,20.895,0.211,0.052,20.986,20.775
20.908,20.908,0.211,0.057,20.986,20.775
20.906,20.906,0.158,0.047,20.974,20.816
20.882,20.882,0.113,0.037,20.954,20.841
20.873,20.873,0.163,0.042,20.954,20.791
20.882,20.882,0.166,0.043,20.957,20.791
20.898,20.898,0.16,0.04,20.957,20.797
20.908,20.908,0.159,0.04,20.956,20.797
20.9,20.9,0.164,0.047,20.956,20.792
20.877,20.877,0.17,0.053,20.947,20.777
20.861,20.861,0.173,0.041,20.95,20.777
20.898,20.898,0.134,0.046,20.964,20.83
20.899,20.899,0.179,0.053,20.964,20.785
20.897,20.897,0.188,0.052,20.973,20.785
20.908,20.908,0.137,0.041,20.981,20.844
20.898,20.899,0.188,0.041,20.981,20.793
20.879,20.879,0.15,0.034,20.943,20.793
20.888,20.888,0.212,0.05,20.993,20.781
20.906,20.906,0.212,0.052,20.993,20.781
