mean,RMS,ptp,std,max,min
26.6,26.6,0.124,0.03,26.632,26.508
26.601,26.601,0.124,0.027,26.632,26.508
26.602,26.602,0.124,0.027,26.632,26.508
26.605,26.605,0.11,0.025,26.634,26.524
26.599,26.599,0.109,0.025,26.634,26.525
26.592,26.592,0.137,0.036,26.634,26.497
26.59,26.59,0.132,0.035,26.629,26.497
26.594,26.594,0.132,0.035,26.629,26.497
26.603,26.603,0.108,0.024,26.629,26.521
26.603,26.603,0.106,0.023,26.627,26.521
26.603,26.603,0.111,0.026,26.632,26.521
26.612,26.612,0.092,0.016,26.642,26.55
26.61,26.61,0.092,0.016,26.642,26.55
26.605,26.605,0.153,0.028,26.642,26.489
26.595,26.595,0.146,0.037,26.635,26.489
26.589,26.589,0.146,0.039,26.635,26.489
26.59,26.59,0.134,0.036,26.627,26.493
26.591,26.591,0.134,0.038,26.638,26.504
26.598,26.598,0.134,0.036,26.638,26.504
26.6,26.6,0.142,0.042,26.638,26.496
26.61,26.61,0.144,0.03,26.64,26.496
26.607,26.607,0.144,0.031,26.64,26.496
26.602,26.602,0.153,0.035,26.64,26.487
26.599,26.599,0.141,0.036,26.628,26.487
26.594,26.594,0.145,0.04,26.632,26.487
26.594,26.594,0.145,0.04,26.632,26.487
26.602,26.602,0.123,0.037,26.632,26.509
26.605,26.605,0.124,0.036,26.633,26.509
26.608,26.608,0.127,0.034,26.637,26.51
26.608,26.608,0.122,0.034,26.637,26.515
26.606,26.606,0.126,0.035,26.641,26.515
