mean,RMS,ptp,std,max,min
16.345,16.345,0.144,0.036,16.445,16.301
16.337,16.337,0.116,0.022,16.417,16.301
16.342,16.342,0.109,0.026,16.417,16.308
16.349,16.349,0.109,0.029,16.417,16.308
16.354,16.354,0.09,0.025,16.398,16.308
16.357,16.357,0.09,0.024,16.398,16.308
16.356,16.356,0.09,0.022,16.398,16.308
16.353,16.353,0.079,0.022,16.383,16.304
16.353,16.353,0.077,0.02,16.381,16.304
16.348,16.348,0.108,0.026,16.395,16.287
16.349,16.349,0.108,0.025,16.395,16.287
16.348,16.348,0.108,0.023,16.395,16.287
16.345,16.345,0.108,0.022,16.395,16.287
16.349,16.349,0.08,0.018,16.397,16.317
16.348,16.348,0.08,0.017,16.397,16.317
16.349,16.349,0.08,0.017,16.397,16.317
16.346,16.346,0.133,0.022,16.397,16.264
16.346,16.346,0.112,0.022,16.376,16.264
16.344,16.344,0.112,0.026,16.376,16.264
16.345,16.345,0.112,0.026,16.376,16.264
16.335,16.335,0.138,0.034,16.376,16.238
16.337,16.337,0.146,0.035,16.384,16.238
16.342,16.342,0.146,0.034,16.384,16.238
16.339,16.339,0.146,0.034,16.384,16.238
16.351,16.351,0.074,0.019,16.384,16.31
16.35,16.35,0.087,0.019,16.401,16.314
16.351,16.351,0.087,0.022,16.401,16.314
16.352,16.352,0.088,0.021,16.401,16.313
16.349,16.349,0.129,0.024,16.401,16.272
16.347,16.347,0.128,0.026,16.4,16.272
16.345,16.345,0.123,0.027,16.394,16.271
16.35,16.35,0.123,0.028,16.394,16.271
16.354,16.354,0.123,0.025,16.394,16.271
16.357,16.357,0.121,0.02,16.392,16.271
16.354,16.354,0.061,0.015,16.381,16.32
16.354,16.354,0.067,0.017,16.387,16.32
16.351,16.351,0.076,0.02,16.388,16.312
16.351,16.351,0.076,0.021,16.388,16.312
16.354,16.354,0.076,0.02,16.388,16.312
16.353,16.353,0.076,0.019,16.388,16.312
16.355,16.355,0.083,0.019,16.384,16.301
16.354,16.354,0.09,0.02,16.391,16.301
16.355,16.355,0.09,0.02,16.391,16.301
16.349,16.349,0.09,0.021,16.391,16.301
16.35,16.35,0.074,0.019,16.391,16.317
16.351,16.351,0.077,0.018,16.389,16.312
16.355,16.355,0.149,0.03,16.461,16.312
16.36,16.36,0.149,0.03,16.461,16.312
16.363,16.363,0.149,0.031,16.461,16.312
16.365,16.365,0.146,0.032,16.461,16.315
16.359,16.359,0.108,0.024,16.418,16.31
16.357,16.357,0.108,0.023,16.418,16.31
16.358,16.358,0.126,0.025,16.436,16.31
16.351,16.351,0.126,0.026,16.436,16.31
16.351,16.351,0.127,0.029,16.439,16.312
16.352,16.352,0.127,0.032,16.439,16.312
16.351,16.352,0.127,0.033,16.439,16.312
16.357,16.357,0.134,0.034,16.45,16.316
16.36,16.36,0.139,0.036,16.461,16.322
16.361,16.361,0.132,0.034,16.461,16.329
16.358,16.358,0.147,0.031,16.461,16.314
16.363,16.363,0.157,0.035,16.461,16.304
16.36,16.36,0.139,0.033,16.441,16.302
16.355,16.355,0.139,0.035,16.441,16.302
16.354,16.354,0.139,0.034,16.441,16.302
16.348,16.348,0.143,0.027,16.445,16.302
16.348,16.348,0.135,0.027,16.445,16.31
16.354,16.354,0.135,0.033,16.445,16.31
16.353,16.353,0.135,0.033,16.445,16.31
16.351,16.351,0.133,0.03,16.443,16.31
16.353,16.353,0.156,0.032,16.464,16.308
16.351,16.351,0.156,0.029,16.464,16.308
16.352,16.352,0.156,0.029,16.464,16.308
16.355,16.355,0.156,0.029,16.464,16.308
16.354,16.354,0.114,0.02,16.425,16.311
16.349,16.349,0.075,0.017,16.382,16.307
16.349,16.349,0.067,0.016,16.374,16.307
16.348,16.348,0.075,0.018,16.382,16.307
16.347,16.347,0.075,0.018,16.382,16.307
16.349,16.349,0.074,0.018,16.382,16.308
16.352,16.352,0.097,0.02,16.405,16.308
16.351,16.351,0.097,0.018,16.405,16.308
16.35,16.35,0.097,0.019,16.405,16.308
16.352,16.352,0.082,0.017,16.405,16.323
16.347,16.347,0.071,0.017,16.388,16.317
16.348,16.348,0.071,0.017,16.388,16.317
16.348,16.348,0.102,0.021,16.4,16.298
16.348,16.348,0.102,0.021,16.4,16.298
16.353,16.353,0.102,0.021,16.4,16.298
16.349,16.349,0.102,0.021,16.4,16.298
16.35,16.35,0.065,0.018,16.381,16.316
16.351,16.351,0.083,0.02,16.381,16.298
16.353,16.353,0.098,0.02,16.396,16.298
16.355,16.355,0.106,0.021,16.396,16.29
16.353,16.353,0.13,0.025,16.396,16.266
16.353,16.353,0.13,0.023,16.396,16.266
16.352,16.352,0.123,0.022,16.389,16.266
16.353,16.353,0.123,0.02,16.389,16.266
16.355,16.355,0.108,0.019,16.391,16.283
16.354,16.354,0.108,0.022,16.391,16.283
16.352,16.352,0.108,0.021,16.391,16.283
16.348,16.348,0.108,0.025,16.391,16.283
16.349,16.349,0.107,0.023,16.394,16.287
16.348,16.348,0.124,0.025,16.394,16.27
16.352,16.352,0.125,0.028,16.395,16.27
16.355,16.355,0.127,0.027,16.397,16.27
16.356,16.356,0.136,0.029,16.406,16.27
16.359,16.359,0.13,0.026,16.406,16.276
16.356,16.356,0.13,0.026,16.406,16.276
16.354,16.354,0.116,0.025,16.406,16.29
16.348,16.348,0.112,0.027,16.375,16.263
16.345,16.345,0.119,0.03,16.382,16.263
16.342,16.342,0.119,0.03,16.382,16.263
16.345,16.345,0.129,0.033,16.392,16.263
