mean,RMS,ptp,std,max,min
18.816,18.816,0.181,0.046,18.893,18.712
18.818,18.818,0.178,0.049,18.89,18.712
18.815,18.815,0.167,0.049,18.879,18.712
18.805,18.805,0.217,0.054,18.879,18.662
18.799,18.799,0.221,0.068,18.883,18.662
18.804,18.804,0.221,0.064,18.883,18.662
18.795,18.795,0.221,0.065,18.883,18.662
18.791,18.791,0.221,0.064,18.883,18.662
18.802,18.802,0.188,0.057,18.883,18.695
18.786,18.786,0.184,0.052,18.879,18.695
18.79,18.79,0.212,0.056,18.905,18.693
18.777,18.777,0.212,0.059,18.905,18.693
18.783,18.783,0.212,0.062,18.905,18.693
18.783,18.783,0.212,0.06,18.905,18.693
18.787,18.787,0.2,0.055,18.905,18.705
18.793,18.793,0.186,0.05,18.891,18.705
18.802,18.802,0.152,0.038,18.873,18.721
18.794,18.794,0.152,0.038,18.873,18.721
18.792,18.792,0.152,0.042,18.873,18.721
18.796,18.796,0.149,0.041,18.873,18.724
18.79,18.79,0.147,0.038,18.871,18.724
18.797,18.797,0.155,0.045,18.879,18.724
18.812,18.812,0.144,0.041,18.902,18.758
18.804,18.804,0.156,0.044,18.902,18.746
18.807,18.807,0.156,0.044,18.902,18.746
18.796,18.796,0.213,0.048,18.902,18.689
18.787,18.787,0.209,0.041,18.898,18.689
18.79,18.79,0.209,0.04,18.898,18.689
18.794,18.795,0.219,0.053,18.903,18.684
18.804,18.804,0.222,0.054,18.906,18.684
18.816,18.816,0.222,0.057,18.906,18.684
18.809,18.809,0.222,0.059,18.906,18.684
18.799,18.799,0.222,0.058,18.906,18.684
18.813,18.813,0.195,0.054,18.911,18.716
18.802,18.802,0.204,0.053,18.911,18.707
18.811,18.811,0.212,0.057,18.919,18.707
18.803,18.804,0.212,0.062,18.919,18.707
18.801,18.802,0.212,0.058,18.919,18.707
18.809,18.809,0.204,0.061,18.924,18.72
18.794,18.794,0.204,0.059,18.924,18.72
18.81,18.81,0.192,0.057,18.924,18.732
18.806,18.806,0.192,0.061,18.924,18.732
18.793,18.793,0.169,0.05,18.901,18.732
18.804,18.804,0.216,0.062,18.948,18.732
18.81,18.81,0.216,0.065,18.948,18.732
18.812,18.812,0.213,0.064,18.948,18.735
18.816,18.816,0.213,0.065,18.948,18.735
18.808,18.808,0.187,0.055,18.921,18.734
18.81,18.81,0.187,0.05,18.921,18.734
18.812,18.812,0.187,0.05,18.921,18.734
18.814,18.814,0.187,0.049,18.921,18.734
18.811,18.811,0.171,0.044,18.919,18.748
18.81,18.81,0.171,0.042,18.919,18.748
18.803,18.803,0.117,0.036,18.869,18.752
18.803,18.803,0.137,0.04,18.889,18.752
18.807,18.807,0.137,0.039,18.889,18.752
18.811,18.811,0.137,0.036,18.889,18.752
18.81,18.81,0.144,0.043,18.896,18.752
18.814,18.814,0.139,0.041,18.896,18.757
