mean,RMS,ptp,std,max,min
16.372,16.372,0.137,0.051,16.445,16.308
16.333,16.333,0.05,0.016,16.351,16.301
16.335,16.335,0.042,0.013,16.351,16.309
16.341,16.341,0.109,0.035,16.417,16.308
16.338,16.339,0.053,0.016,16.364,16.311
16.352,16.352,0.075,0.031,16.388,16.313
16.366,16.366,0.068,0.02,16.398,16.33
16.36,16.36,0.075,0.022,16.383,16.308
16.352,16.352,0.064,0.019,16.38,16.316
16.346,16.346,0.068,0.022,16.381,16.313
16.353,16.353,0.076,0.022,16.38,16.304
16.36,16.361,0.045,0.015,16.381,16.336
16.334,16.334,0.108,0.033,16.395,16.287
16.348,16.348,0.049,0.016,16.374,16.325
16.348,16.348,0.042,0.013,16.374,16.332
16.35,16.35,0.049,0.019,16.366,16.317
16.351,16.351,0.077,0.022,16.397,16.32
16.342,16.342,0.026,0.007,16.358,16.332
16.352,16.352,0.042,0.013,16.368,16.326
16.34,16.34,0.112,0.033,16.376,16.264
16.348,16.348,0.085,0.024,16.373,16.288
16.337,16.337,0.095,0.026,16.362,16.267
16.353,16.353,0.039,0.016,16.376,16.337
16.301,16.301,0.122,0.039,16.36,16.238
16.356,16.356,0.074,0.021,16.384,16.31
16.359,16.359,0.041,0.012,16.375,16.334
16.339,16.339,0.052,0.018,16.366,16.314
16.35,16.35,0.051,0.018,16.383,16.332
16.353,16.353,0.072,0.022,16.401,16.329
16.361,16.361,0.064,0.024,16.4,16.336
16.344,16.344,0.055,0.015,16.368,16.313
16.339,16.339,0.095,0.026,16.367,16.272
16.343,16.343,0.084,0.03,16.394,16.31
16.354,16.354,0.121,0.033,16.392,16.271
16.363,16.363,0.033,0.011,16.381,16.348
16.355,16.355,0.036,0.013,16.376,16.34
16.356,16.356,0.032,0.013,16.37,16.338
16.343,16.343,0.054,0.018,16.374,16.32
16.361,16.361,0.056,0.02,16.387,16.331
16.345,16.345,0.076,0.022,16.388,16.312
16.356,16.356,0.051,0.018,16.381,16.33
16.353,16.353,0.05,0.016,16.379,16.329
16.36,16.36,0.055,0.016,16.384,16.329
16.352,16.352,0.073,0.025,16.374,16.301
16.352,16.352,0.074,0.022,16.391,16.317
16.355,16.355,0.059,0.016,16.389,16.33
16.339,16.339,0.049,0.015,16.372,16.323
16.353,16.353,0.052,0.016,16.38,16.328
16.356,16.356,0.07,0.02,16.382,16.312
16.374,16.374,0.139,0.046,16.461,16.322
16.358,16.358,0.096,0.023,16.411,16.315
16.365,16.365,0.092,0.025,16.417,16.325
16.362,16.363,0.093,0.026,16.418,16.325
16.349,16.349,0.069,0.017,16.379,16.31
16.351,16.351,0.063,0.017,16.379,16.316
16.367,16.367,0.111,0.033,16.436,16.325
16.337,16.337,0.082,0.025,16.394,16.312
16.35,16.35,0.123,0.032,16.439,16.316
16.352,16.353,0.099,0.028,16.421,16.322
16.366,16.366,0.106,0.038,16.436,16.33
16.359,16.359,0.119,0.033,16.45,16.331
16.362,16.362,0.132,0.044,16.461,16.329
16.355,16.355,0.028,0.009,16.372,16.344
16.355,16.355,0.097,0.027,16.411,16.314
16.381,16.381,0.132,0.042,16.436,16.304
16.349,16.349,0.139,0.035,16.441,16.302
16.337,16.337,0.059,0.017,16.378,16.319
16.347,16.347,0.052,0.017,16.369,16.317
16.358,16.358,0.11,0.03,16.445,16.335
16.351,16.351,0.133,0.036,16.443,16.31
16.36,16.36,0.11,0.041,16.441,16.331
16.344,16.344,0.044,0.016,16.367,16.323
16.348,16.348,0.045,0.012,16.372,16.327
16.359,16.359,0.156,0.042,16.464,16.308
16.354,16.354,0.114,0.032,16.425,16.311
16.349,16.349,0.064,0.018,16.382,16.318
