mean,RMS,ptp,std,max,min
18.812,18.812,0.231,0.057,18.893,18.662
18.807,18.807,0.221,0.059,18.883,18.662
18.801,18.801,0.221,0.057,18.883,18.662
18.798,18.798,0.221,0.061,18.883,18.662
18.792,18.792,0.243,0.061,18.905,18.662
18.786,18.786,0.243,0.063,18.905,18.662
18.786,18.786,0.212,0.057,18.905,18.693
18.788,18.788,0.212,0.054,18.905,18.693
18.788,18.789,0.212,0.054,18.905,18.693
18.79,18.79,0.212,0.05,18.905,18.693
18.791,18.791,0.186,0.046,18.891,18.705
18.793,18.793,0.162,0.041,18.873,18.711
18.799,18.799,0.158,0.039,18.879,18.721
18.801,18.801,0.178,0.042,18.902,18.724
18.797,18.797,0.178,0.042,18.902,18.724
18.796,18.796,0.213,0.044,18.902,18.689
18.799,18.799,0.213,0.042,18.902,18.689
18.802,18.802,0.222,0.051,18.906,18.684
18.803,18.803,0.222,0.053,18.906,18.684
18.799,18.799,0.222,0.052,18.906,18.684
18.806,18.807,0.227,0.055,18.911,18.684
18.811,18.811,0.235,0.057,18.919,18.684
18.805,18.805,0.235,0.061,18.919,18.684
18.807,18.807,0.212,0.055,18.919,18.707
18.804,18.804,0.217,0.058,18.924,18.707
18.807,18.807,0.217,0.059,18.924,18.707
18.8,18.8,0.217,0.058,18.924,18.707
18.803,18.803,0.228,0.061,18.948,18.72
18.811,18.811,0.216,0.06,18.948,18.732
18.807,18.807,0.216,0.062,18.948,18.732
18.808,18.808,0.216,0.059,18.948,18.732
18.812,18.812,0.214,0.059,18.948,18.734
18.814,18.814,0.214,0.057,18.948,18.734
18.808,18.808,0.187,0.05,18.921,18.734
18.809,18.809,0.187,0.046,18.921,18.734
18.809,18.809,0.187,0.045,18.921,18.734
18.809,18.809,0.171,0.04,18.919,18.748
18.808,18.808,0.144,0.039,18.896,18.752
18.813,18.813,0.162,0.042,18.914,18.752
18.811,18.811,0.206,0.043,18.914,18.708
18.808,18.808,0.208,0.045,18.914,18.706
18.808,18.808,0.208,0.045,18.914,18.706
18.807,18.807,0.208,0.05,18.914,18.706
18.806,18.806,0.219,0.054,18.914,18.695
18.797,18.797,0.212,0.056,18.907,18.695
18.801,18.802,0.212,0.056,18.907,18.695
18.801,18.801,0.212,0.06,18.907,18.695
18.799,18.799,0.212,0.063,18.907,18.695
18.801,18.801,0.242,0.064,18.937,18.695
18.804,18.805,0.226,0.061,18.937,18.711
18.804,18.804,0.226,0.06,18.937,18.711
18.807,18.807,0.226,0.059,18.937,18.711
18.803,18.803,0.226,0.057,18.937,18.711
18.81,18.81,0.216,0.055,18.937,18.721
