mean,RMS,ptp,std,max,min
16.808,16.808,0.123,0.031,16.847,16.724
16.807,16.807,0.123,0.033,16.847,16.724
16.808,16.808,0.125,0.033,16.853,16.728
16.809,16.809,0.133,0.035,16.861,16.728
16.81,16.81,0.133,0.036,16.861,16.728
16.81,16.81,0.133,0.038,16.861,16.728
16.809,16.809,0.133,0.039,16.861,16.728
16.808,16.808,0.133,0.039,16.861,16.728
16.81,16.81,0.133,0.039,16.861,16.728
16.811,16.811,0.133,0.039,16.861,16.728
16.813,16.813,0.133,0.038,16.861,16.728
16.814,16.814,0.133,0.038,16.861,16.728
16.815,16.815,0.133,0.037,16.862,16.729
16.814,16.814,0.133,0.037,16.862,16.729
16.813,16.813,0.133,0.037,16.862,16.729
16.81,16.81,0.137,0.039,16.866,16.729
16.812,16.812,0.137,0.039,16.866,16.729
16.812,16.812,0.135,0.039,16.866,16.731
16.811,16.811,0.135,0.039,16.866,16.731
16.81,16.81,0.128,0.04,16.866,16.738
16.807,16.807,0.181,0.044,16.866,16.685
16.805,16.805,0.181,0.044,16.866,16.685
16.806,16.806,0.181,0.044,16.866,16.685
16.805,16.805,0.181,0.045,16.866,16.685
16.807,16.807,0.181,0.044,16.866,16.685
16.806,16.806,0.178,0.044,16.863,16.685
16.804,16.804,0.176,0.044,16.861,16.685
16.802,16.802,0.176,0.044,16.861,16.685
16.8,16.801,0.186,0.045,16.871,16.685
16.8,16.8,0.186,0.045,16.871,16.685
16.8,16.8,0.151,0.043,16.871,16.72
16.8,16.8,0.151,0.043,16.871,16.72
16.797,16.798,0.151,0.043,16.871,16.72
16.8,16.801,0.151,0.043,16.871,16.72
16.795,16.795,0.151,0.043,16.871,16.72
16.798,16.798,0.151,0.043,16.871,16.72
16.799,16.799,0.163,0.045,16.883,16.72
16.805,16.805,0.163,0.045,16.883,16.72
16.807,16.807,0.163,0.045,16.883,16.72
16.811,16.811,0.146,0.043,16.883,16.737
16.814,16.814,0.147,0.044,16.884,16.737
16.816,16.816,0.146,0.044,16.884,16.738
16.82,16.82,0.179,0.044,16.917,16.738
16.818,16.818,0.179,0.044,16.917,16.738
16.821,16.821,0.189,0.043,16.917,16.728
16.817,16.817,0.202,0.044,16.917,16.715
16.814,16.814,0.202,0.044,16.917,16.715
16.808,16.808,0.202,0.045,16.917,16.715
16.806,16.806,0.202,0.047,16.917,16.715
16.807,16.807,0.202,0.048,16.917,16.715
16.803,16.803,0.202,0.047,16.917,16.715
16.801,16.801,0.202,0.047,16.917,16.715
16.798,16.798,0.169,0.045,16.884,16.715
16.798,16.798,0.169,0.046,16.884,16.715
16.801,16.801,0.169,0.046,16.884,16.715
16.801,16.801,0.169,0.047,16.884,16.715
16.802,16.802,0.169,0.047,16.884,16.715
16.805,16.805,0.169,0.047,16.884,16.715
16.805,16.805,0.161,0.046,16.884,16.723
16.803,16.803,0.16,0.045,16.883,16.723
16.804,16.805,0.148,0.046,16.883,16.735
16.809,16.809,0.148,0.047,16.883,16.735
16.81,16.81,0.152,0.047,16.887,16.735
16.812,16.812,0.152,0.047,16.887,16.735
16.808,16.808,0.152,0.047,16.887,16.735
16.814,16.814,0.152,0.045,16.887,16.735
16.814,16.814,0.149,0.045,16.887,16.738
16.816,16.816,0.149,0.044,16.887,16.738
16.818,16.818,0.152,0.044,16.887,16.735
16.818,16.818,0.152,0.044,16.887,16.735
16.82,16.82,0.152,0.043,16.887,16.735
16.818,16.818,0.152,0.043,16.887,16.735
16.818,16.818,0.139,0.044,16.874,16.735
16.819,16.819,0.155,0.044,16.89,16.735
16.82,16.82,0.155,0.043,16.89,16.735
16.821,16.821,0.155,0.044,16.89,16.735
16.824,16.824,0.155,0.044,16.89,16.735
16.824,16.824,0.177,0.045,16.89,16.713
16.822,16.822,0.177,0.045,16.89,16.713
16.822,16.822,0.177,0.044,16.89,16.713
16.821,16.821,0.177,0.044,16.89,16.713
16.823,16.823,0.177,0.043,16.89,16.713
16.823,16.823,0.177,0.043,16.89,16.713
16.823,16.823,0.174,0.042,16.887,16.713
16.826,16.826,0.174,0.043,16.887,16.713
16.824,16.824,0.173,0.043,16.886,16.713
16.825,16.825,0.173,0.044,16.886,16.713
16.827,16.827,0.127,0.042,16.886,16.759
16.828,16.828,0.129,0.042,16.886,16.757
16.83,16.83,0.133,0.043,16.886,16.753
16.833,16.833,0.133,0.042,16.886,16.753
16.834,16.834,0.168,0.043,16.921,16.753
16.833,16.833,0.168,0.043,16.921,16.753
16.836,16.836,0.168,0.043,16.921,16.753
16.834,16.834,0.168,0.043,16.921,16.753
16.836,16.836,0.168,0.041,16.921,16.753
16.837,16.837,0.168,0.039,16.921,16.753
16.836,16.836,0.168,0.04,16.921,16.753
16.839,16.839,0.168,0.039,16.921,16.753
16.839,16.839,0.163,0.039,16.921,16.758
16.839,16.839,0.161,0.04,16.921,16.76
16.842,16.842,0.132,0.039,16.892,16.76
16.846,16.846,0.138,0.037,16.898,16.76
16.844,16.844,0.142,0.04,16.902,16.76
16.847,16.847,0.135,0.039,16.902,16.767
16.846,16.846,0.135,0.04,16.902,16.767
16.846,16.846,0.135,0.041,16.902,16.767
16.845,16.845,0.135,0.042,16.902,16.767
16.846,16.846,0.135,0.043,16.902,16.767
16.849,16.849,0.134,0.041,16.902,16.768
16.848,16.848,0.132,0.041,16.902,16.77
16.846,16.846,0.132,0.042,16.902,16.77
16.844,16.844,0.132,0.043,16.902,16.77
16.843,16.843,0.124,0.041,16.894,16.77
16.843,16.843,0.126,0.042,16.896,16.77
16.843,16.843,0.126,0.041,16.896,16.77
16.842,16.842,0.126,0.042,16.896,16.77
16.844,16.844,0.126,0.041,16.896,16.77
16.841,16.841,0.135,0.042,16.896,16.761
16.838,16.838,0.135,0.042,16.896,16.761
16.838,16.838,0.135,0.041,16.896,16.761
16.837,16.837,0.135,0.041,16.896,16.761
16.835,16.836,0.139,0.042,16.9,16.761
16.839,16.839,0.148,0.043,16.909,16.761
16.836,16.836,0.148,0.044,16.909,16.761
16.836,16.836,0.148,0.043,16.909,16.761
16.84,16.84,0.148,0.043,16.909,16.761
16.843,16.843,0.148,0.043,16.909,16.761
16.846,16.846,0.148,0.043,16.909,16.761
16.852,16.852,0.148,0.042,16.909,16.761
16.855,16.855,0.148,0.042,16.909,16.761
16.856,16.856,0.148,0.042,16.909,16.761
16.859,16.859,0.148,0.039,16.909,16.761
16.857,16.857,0.159,0.04,16.92,16.761
16.86,16.86,0.157,0.038,16.92,16.763
16.86,16.86,0.157,0.039,16.92,16.763
16.854,16.854,0.157,0.043,16.92,16.763
16.853,16.853,0.154,0.044,16.92,16.766
16.849,16.849,0.158,0.045,16.92,16.762
16.849,16.849,0.158,0.045,16.92,16.762
16.843,16.843,0.158,0.047,16.92,16.762
16.843,16.843,0.158,0.047,16.92,16.762
16.84,16.84,0.158,0.047,16.92,16.762
16.837,16.837,0.144,0.046,16.906,16.762
16.837,16.837,0.144,0.045,16.906,16.762
16.837,16.837,0.144,0.045,16.906,16.762
16.841,16.841,0.144,0.044,16.906,16.762
16.842,16.842,0.145,0.045,16.907,16.762
16.842,16.842,0.14,0.045,16.907,16.767
16.839,16.839,0.14,0.045,16.907,16.767
16.845,16.845,0.14,0.043,16.907,16.767
16.846,16.846,0.14,0.043,16.907,16.767
16.848,16.848,0.14,0.042,16.907,16.767
16.849,16.849,0.14,0.041,16.907,16.767
16.849,16.849,0.14,0.042,16.907,16.767
16.847,16.847,0.14,0.043,16.907,16.767
16.845,16.845,0.14,0.043,16.907,16.767
16.844,16.844,0.135,0.041,16.902,16.767
16.847,16.847,0.127,0.041,16.902,16.775
16.847,16.847,0.128,0.041,16.902,16.774
16.844,16.844,0.128,0.042,16.902,16.774
16.843,16.843,0.135,0.042,16.909,16.774
16.842,16.842,0.142,0.043,16.916,16.774
16.842,16.842,0.142,0.043,16.916,16.774
16.845,16.845,0.142,0.043,16.916,16.774
16.845,16.845,0.142,0.043,16.916,16.774
16.847,16.847,0.142,0.044,16.916,16.774
16.846,16.847,0.142,0.044,16.916,16.774
16.843,16.843,0.142,0.043,16.916,16.774
16.845,16.845,0.132,0.044,16.917,16.785
16.844,16.844,0.132,0.043,16.917,16.785
16.845,16.845,0.132,0.042,16.917,16.785
16.844,16.844,0.135,0.043,16.917,16.782
16.842,16.842,0.139,0.043,16.917,16.778
