mean,RMS,ptp,std,max,min
23.244,23.244,0.108,0.034,23.317,23.209
23.263,23.263,0.113,0.039,23.332,23.219
23.24,23.24,0.071,0.021,23.291,23.22
23.265,23.265,0.1,0.032,23.337,23.237
23.247,23.247,0.051,0.017,23.281,23.23
23.263,23.263,0.124,0.043,23.346,23.222
23.258,23.258,0.1,0.026,23.329,23.229
23.271,23.272,0.134,0.048,23.361,23.227
23.257,23.257,0.086,0.023,23.319,23.233
23.264,23.264,0.127,0.044,23.355,23.228
23.266,23.267,0.125,0.036,23.347,23.222
23.277,23.277,0.117,0.046,23.35,23.233
23.259,23.259,0.092,0.027,23.333,23.241
23.252,23.253,0.096,0.025,23.327,23.231
23.265,23.265,0.083,0.025,23.324,23.241
23.257,23.257,0.105,0.028,23.335,23.23
23.29,23.29,0.125,0.044,23.354,23.229
23.276,23.276,0.112,0.036,23.351,23.239
23.275,23.275,0.094,0.032,23.338,23.244
23.267,23.267,0.099,0.026,23.335,23.236
23.296,23.296,0.094,0.034,23.358,23.264
23.283,23.284,0.112,0.034,23.362,23.25
23.302,23.302,0.102,0.043,23.359,23.257
23.3,23.3,0.11,0.041,23.355,23.245
23.309,23.309,0.099,0.039,23.362,23.263
23.29,23.29,0.107,0.037,23.369,23.262
23.287,23.287,0.1,0.029,23.365,23.265
23.335,23.335,0.104,0.037,23.373,23.269
23.295,23.295,0.128,0.039,23.382,23.254
23.307,23.307,0.102,0.038,23.37,23.268
23.323,23.323,0.103,0.039,23.384,23.281
23.321,23.321,0.126,0.04,23.398,23.272
23.327,23.327,0.106,0.043,23.394,23.288
23.316,23.316,0.103,0.035,23.383,23.28
23.32,23.32,0.134,0.036,23.401,23.267
23.332,23.332,0.116,0.041,23.402,23.286
23.331,23.331,0.096,0.036,23.391,23.295
23.347,23.347,0.123,0.043,23.4,23.277
23.304,23.304,0.037,0.013,23.324,23.287
23.338,23.338,0.136,0.047,23.415,23.279
23.312,23.312,0.114,0.028,23.393,23.279
23.338,23.338,0.102,0.037,23.398,23.296
23.35,23.35,0.11,0.039,23.423,23.313
23.341,23.341,0.089,0.031,23.404,23.315
23.323,23.323,0.046,0.013,23.341,23.295
23.337,23.337,0.095,0.031,23.396,23.301
23.334,23.334,0.102,0.028,23.412,23.31
23.343,23.343,0.105,0.031,23.4,23.295
23.346,23.346,0.1,0.034,23.409,23.309
23.357,23.357,0.11,0.038,23.423,23.313
23.361,23.361,0.109,0.041,23.428,23.319
23.363,23.363,0.124,0.04,23.437,23.313
23.357,23.357,0.14,0.049,23.441,23.301
23.351,23.351,0.122,0.04,23.432,23.31
23.351,23.351,0.106,0.037,23.426,23.32
23.366,23.366,0.118,0.048,23.434,23.316
23.372,23.372,0.1,0.041,23.431,23.331
23.366,23.366,0.121,0.039,23.442,23.321
23.362,23.362,0.095,0.032,23.428,23.333
23.368,23.368,0.135,0.045,23.46,23.325
23.342,23.342,0.035,0.008,23.359,23.324
23.362,23.362,0.103,0.036,23.431,23.328
23.372,23.372,0.083,0.029,23.428,23.345
23.382,23.382,0.133,0.036,23.483,23.35
23.403,23.403,0.119,0.043,23.475,23.356
23.371,23.371,0.099,0.024,23.434,23.335
23.385,23.385,0.12,0.039,23.465,23.345
23.393,23.393,0.144,0.042,23.484,23.34
23.382,23.382,0.122,0.032,23.461,23.339
23.374,23.374,0.096,0.026,23.446,23.35
23.378,23.378,0.062,0.019,23.423,23.361
23.383,23.383,0.113,0.035,23.463,23.35
23.386,23.386,0.096,0.032,23.452,23.356
23.379,23.379,0.101,0.029,23.457,23.356
23.398,23.398,0.102,0.037,23.469,23.367
23.384,23.384,0.108,0.037,23.456,23.348
23.37,23.37,0.041,0.014,23.384,23.343
23.384,23.384,0.086,0.03,23.445,23.359
23.399,23.399,0.111,0.041,23.463,23.352
23.394,23.394,0.101,0.034,23.461,23.36
23.37,23.37,0.112,0.03,23.453,23.341
23.39,23.39,0.094,0.029,23.448,23.354
23.399,23.399,0.119,0.041,23.465,23.346
23.411,23.411,0.115,0.044,23.473,23.358
23.39,23.39,0.121,0.041,23.475,23.354
23.378,23.378,0.048,0.014,23.409,23.361
23.414,23.415,0.113,0.043,23.49,23.377
23.422,23.422,0.109,0.04,23.481,23.372
23.384,23.385,0.106,0.029,23.468,23.362
23.399,23.399,0.109,0.039,23.465,23.356
23.405,23.405,0.125,0.037,23.489,23.364
23.385,23.385,0.046,0.016,23.409,23.363
23.4,23.4,0.117,0.039,23.472,23.355
23.39,23.39,0.127,0.04,23.488,23.361
23.395,23.395,0.114,0.034,23.477,23.363
23.378,23.378,0.126,0.034,23.47,23.344
23.384,23.385,0.118,0.037,23.463,23.345
23.374,23.374,0.097,0.026,23.449,23.352
23.391,23.391,0.124,0.039,23.469,23.345
23.379,23.379,0.1,0.028,23.454,23.354
23.376,23.376,0.094,0.027,23.439,23.345
23.383,23.383,0.104,0.029,23.466,23.362
23.381,23.381,0.112,0.034,23.463,23.351
23.359,23.359,0.033,0.011,23.374,23.341
23.355,23.355,0.079,0.022,23.414,23.335
23.374,23.374,0.127,0.047,23.458,23.331
23.369,23.369,0.108,0.027,23.441,23.333
23.377,23.377,0.104,0.035,23.449,23.345
23.354,23.355,0.037,0.01,23.373,23.336
23.363,23.363,0.116,0.036,23.448,23.332
23.364,23.364,0.108,0.032,23.441,23.333
23.354,23.354,0.1,0.032,23.422,23.322
23.339,23.339,0.024,0.008,23.352,23.328
23.343,23.343,0.034,0.01,23.357,23.323
23.36,23.36,0.093,0.032,23.424,23.331
23.352,23.352,0.116,0.037,23.435,23.319
23.345,23.345,0.089,0.024,23.411,23.322
23.331,23.331,0.029,0.009,23.341,23.312
23.348,23.348,0.111,0.03,23.428,23.317
23.333,23.333,0.09,0.023,23.394,23.304
23.342,23.342,0.091,0.03,23.406,23.315
23.34,23.34,0.091,0.024,23.407,23.316
23.331,23.331,0.038,0.01,23.346,23.308
23.344,23.344,0.102,0.027,23.41,23.308
23.333,23.333,0.064,0.023,23.373,23.309
23.328,23.328,0.096,0.026,23.401,23.305
23.332,23.332,0.062,0.017,23.37,23.308
23.354,23.354,0.111,0.038,23.435,23.324
23.331,23.331,0.072,0.018,23.378,23.306
23.337,23.337,0.057,0.016,23.373,23.316
23.342,23.342,0.143,0.046,23.437,23.294
23.33,23.33,0.123,0.035,23.427,23.304
23.337,23.337,0.1,0.032,23.399,23.299
23.342,23.343,0.111,0.039,23.421,23.31
23.33,23.33,0.028,0.009,23.345,23.317
23.334,23.334,0.123,0.033,23.427,23.304
23.327,23.327,0.031,0.01,23.343,23.312
23.34,23.34,0.108,0.028,23.418,23.31
23.322,23.322,0.044,0.013,23.342,23.298
23.331,23.331,0.12,0.031,23.414,23.294
23.332,23.332,0.089,0.024,23.395,23.306
23.327,23.327,0.116,0.031,23.414,23.298
23.327,23.327,0.117,0.032,23.414,23.297
23.318,23.318,0.043,0.012,23.337,23.294
23.318,23.318,0.053,0.015,23.342,23.289
23.351,23.351,0.099,0.037,23.404,23.305
23.315,23.315,0.044,0.013,23.337,23.293
23.319,23.319,0.045,0.014,23.338,23.293
23.314,23.314,0.034,0.011,23.326,23.292
23.325,23.325,0.103,0.028,23.395,23.292
23.333,23.333,0.112,0.038,23.413,23.301
23.315,23.315,0.051,0.018,23.338,23.287
23.314,23.315,0.062,0.019,23.339,23.277
23.33,23.33,0.111,0.038,23.404,23.293
23.333,23.333,0.126,0.035,23.435,23.309
23.328,23.328,0.103,0.028,23.407,23.304
23.308,23.308,0.049,0.014,23.333,23.284
23.307,23.307,0.045,0.014,23.325,23.28
23.322,23.322,0.119,0.031,23.391,23.272
23.325,23.325,0.096,0.027,23.382,23.286
23.313,23.314,0.039,0.011,23.329,23.29
23.319,23.319,0.072,0.02,23.367,23.295
23.317,23.317,0.106,0.037,23.394,23.288
23.309,23.309,0.115,0.031,23.392,23.277
23.32,23.321,0.089,0.024,23.391,23.302
23.316,23.316,0.088,0.025,23.38,23.292
23.319,23.319,0.088,0.023,23.382,23.294
23.306,23.306,0.07,0.021,23.357,23.287
23.309,23.309,0.101,0.028,23.385,23.284
23.307,23.307,0.039,0.012,23.326,23.287
23.305,23.305,0.04,0.011,23.328,23.288
23.285,23.285,0.061,0.015,23.311,23.25
23.318,23.318,0.113,0.036,23.388,23.275
23.306,23.306,0.03,0.01,23.319,23.289
23.323,23.323,0.111,0.039,23.39,23.279
23.311,23.311,0.114,0.038,23.393,23.279
23.322,23.322,0.108,0.038,23.403,23.295
23.303,23.303,0.032,0.011,23.319,23.287
23.314,23.314,0.097,0.027,23.388,23.291
23.325,23.326,0.127,0.035,23.408,23.281
23.315,23.315,0.107,0.029,23.392,23.285
23.31,23.31,0.052,0.014,23.342,23.29
23.312,23.312,0.077,0.021,23.37,23.293
23.324,23.324,0.128,0.039,23.412,23.284
23.345,23.345,0.116,0.047,23.416,23.3
23.303,23.303,0.049,0.018,23.328,23.279
23.308,23.308,0.103,0.026,23.376,23.273
23.336,23.336,0.107,0.043,23.391,23.284
23.326,23.326,0.108,0.03,23.389,23.281
23.323,23.323,0.128,0.041,23.392,23.264
23.322,23.322,0.102,0.034,23.398,23.296
23.308,23.308,0.106,0.029,23.39,23.284
23.309,23.309,0.081,0.022,23.367,23.286
23.317,23.317,0.105,0.032,23.391,23.286
23.301,23.301,0.029,0.008,23.312,23.283
23.314,23.314,0.109,0.035,23.377,23.268
23.316,23.316,0.109,0.032,23.393,23.284
23.313,23.313,0.112,0.031,23.387,23.275
23.331,23.331,0.105,0.039,23.399,23.294
23.326,23.326,0.122,0.044,23.396,23.274
23.304,23.304,0.029,0.009,23.32,23.291
23.308,23.308,0.121,0.033,23.401,23.28
23.322,23.322,0.1,0.033,23.386,23.286
23.301,23.301,0.038,0.012,23.319,23.281
23.328,23.328,0.117,0.041,23.394,23.277
23.302,23.302,0.026,0.007,23.313,23.287
23.332,23.332,0.099,0.037,23.396,23.297
23.325,23.325,0.121,0.04,23.413,23.292
23.33,23.33,0.11,0.044,23.405,23.295
23.328,23.328,0.111,0.037,23.403,23.292
23.342,23.342,0.127,0.046,23.413,23.286
23.328,23.328,0.113,0.041,23.388,23.275
23.33,23.33,0.141,0.048,23.403,23.262
23.319,23.319,0.101,0.029,23.395,23.294
23.32,23.32,0.117,0.028,23.395,23.278
23.316,23.316,0.128,0.032,23.403,23.275
23.355,23.355,0.109,0.043,23.409,23.3
23.318,23.319,0.05,0.014,23.34,23.29
23.323,23.323,0.129,0.042,23.413,23.284
23.336,23.336,0.125,0.04,23.42,23.295
23.353,23.353,0.109,0.047,23.404,23.295
23.333,23.333,0.116,0.032,23.416,23.3
23.352,23.352,0.094,0.035,23.405,23.311
23.346,23.346,0.107,0.039,23.418,23.311
23.339,23.339,0.102,0.036,23.415,23.313
23.328,23.328,0.104,0.026,23.39,23.286
23.337,23.337,0.086,0.023,23.401,23.315
23.341,23.341,0.124,0.031,23.43,23.306
23.344,23.344,0.108,0.033,23.425,23.317
23.369,23.369,0.123,0.045,23.419,23.296
23.352,23.353,0.106,0.038,23.432,23.326
23.36,23.36,0.118,0.036,23.43,23.312
23.352,23.352,0.099,0.031,23.416,23.317
23.364,23.365,0.096,0.034,23.434,23.338
23.361,23.361,0.083,0.024,23.424,23.341
23.351,23.351,0.124,0.04,23.427,23.303
23.372,23.372,0.115,0.043,23.444,23.329
23.359,23.359,0.108,0.036,23.436,23.328
23.352,23.352,0.097,0.03,23.411,23.314
