mean,RMS,ptp,std,max,min
16.476,16.476,0.193,0.05,16.571,16.378
16.472,16.472,0.193,0.05,16.571,16.378
16.481,16.481,0.193,0.046,16.571,16.378
16.475,16.475,0.193,0.047,16.571,16.378
16.481,16.481,0.193,0.049,16.571,16.378
16.471,16.471,0.173,0.046,16.562,16.389
16.478,16.478,0.206,0.053,16.595,16.389
16.477,16.477,0.197,0.053,16.595,16.398
16.485,16.485,0.197,0.054,16.595,16.398
16.485,16.485,0.197,0.053,16.595,16.398
16.488,16.488,0.197,0.051,16.595,16.398
16.487,16.487,0.181,0.045,16.592,16.411
16.488,16.488,0.169,0.041,16.585,16.416
16.484,16.484,0.162,0.036,16.578,16.416
16.483,16.483,0.162,0.03,16.578,16.416
16.49,16.49,0.161,0.028,16.578,16.417
16.495,16.495,0.106,0.022,16.556,16.45
16.497,16.497,0.106,0.022,16.556,16.45
16.497,16.497,0.121,0.022,16.556,16.435
16.498,16.498,0.124,0.024,16.556,16.432
16.498,16.498,0.105,0.023,16.537,16.432
16.498,16.498,0.105,0.024,16.537,16.432
16.496,16.496,0.106,0.025,16.538,16.432
16.503,16.503,0.126,0.027,16.556,16.43
16.505,16.505,0.138,0.03,16.556,16.418
16.507,16.507,0.138,0.033,16.556,16.418
16.506,16.506,0.138,0.033,16.556,16.418
16.504,16.504,0.138,0.036,16.556,16.418
16.499,16.499,0.134,0.037,16.552,16.418
16.494,16.494,0.143,0.037,16.552,16.409
16.489,16.489,0.133,0.036,16.542,16.409
16.491,16.491,0.145,0.039,16.554,16.409
16.497,16.497,0.145,0.041,16.554,16.409
16.493,16.493,0.155,0.042,16.554,16.399
16.493,16.493,0.158,0.045,16.554,16.396
16.497,16.497,0.158,0.045,16.554,16.396
16.489,16.489,0.152,0.048,16.548,16.396
16.486,16.486,0.152,0.047,16.548,16.396
16.487,16.487,0.152,0.048,16.548,16.396
16.487,16.487,0.143,0.044,16.548,16.405
16.479,16.48,0.142,0.043,16.548,16.406
16.484,16.484,0.164,0.044,16.57,16.406
16.483,16.483,0.178,0.047,16.57,16.392
16.482,16.482,0.178,0.047,16.57,16.392
16.481,16.481,0.178,0.049,16.57,16.392
16.488,16.488,0.178,0.048,16.57,16.392
16.493,16.493,0.187,0.048,16.579,16.392
16.493,16.493,0.16,0.044,16.579,16.419
16.491,16.491,0.163,0.046,16.579,16.416
16.495,16.495,0.163,0.047,16.579,16.416
16.493,16.493,0.163,0.051,16.579,16.416
16.479,16.479,0.155,0.047,16.571,16.416
16.474,16.474,0.155,0.045,16.571,16.416
16.478,16.478,0.191,0.049,16.591,16.4
16.476,16.477,0.191,0.046,16.591,16.4
16.478,16.478,0.214,0.047,16.614,16.4
16.481,16.481,0.214,0.047,16.614,16.4
16.486,16.486,0.214,0.049,16.614,16.4
16.493,16.493,0.181,0.05,16.614,16.433
16.49,16.49,0.181,0.049,16.614,16.433
16.491,16.491,0.181,0.048,16.609,16.428
16.49,16.49,0.181,0.048,16.609,16.428
16.486,16.486,0.181,0.046,16.609,16.428
16.481,16.481,0.17,0.036,16.598,16.428
16.489,16.489,0.175,0.042,16.603,16.428
16.492,16.492,0.17,0.037,16.603,16.433
16.493,16.493,0.167,0.034,16.603,16.436
16.498,16.498,0.162,0.033,16.603,16.441
16.496,16.496,0.165,0.036,16.603,16.438
16.49,16.49,0.13,0.03,16.568,16.438
16.486,16.486,0.13,0.03,16.568,16.438
16.483,16.483,0.13,0.032,16.568,16.438
16.486,16.486,0.13,0.032,16.568,16.438
16.484,16.484,0.132,0.03,16.568,16.436
16.482,16.482,0.122,0.026,16.558,16.436
16.48,16.48,0.136,0.025,16.558,16.422
16.478,16.478,0.136,0.026,16.558,16.422
16.473,16.473,0.092,0.023,16.514,16.422
16.474,16.474,0.093,0.023,16.515,16.422
16.476,16.476,0.093,0.024,16.515,16.422
16.47,16.47,0.084,0.023,16.515,16.431
16.471,16.471,0.079,0.023,16.515,16.436
16.477,16.477,0.152,0.032,16.584,16.432
16.472,16.473,0.152,0.032,16.584,16.432
16.47,16.47,0.152,0.031,16.584,16.432
16.478,16.478,0.152,0.032,16.584,16.432
16.485,16.485,0.152,0.032,16.584,16.432
16.483,16.483,0.086,0.023,16.522,16.436
16.49,16.49,0.08,0.021,16.522,16.442
16.492,16.492,0.126,0.025,16.532,16.406
16.489,16.489,0.126,0.024,16.532,16.406
16.483,16.483,0.126,0.023,16.532,16.406
16.485,16.485,0.126,0.024,16.532,16.406
16.483,16.483,0.126,0.023,16.532,16.406
16.48,16.48,0.084,0.022,16.517,16.433
16.477,16.477,0.084,0.024,16.517,16.433
16.48,16.48,0.096,0.025,16.53,16.434
16.477,16.477,0.123,0.028,16.534,16.411
16.477,16.477,0.126,0.03,16.537,16.411
16.479,16.479,0.126,0.029,16.537,16.411
16.481,16.481,0.137,0.029,16.537,16.4
16.482,16.482,0.137,0.029,16.537,16.4
16.481,16.481,0.137,0.026,16.537,16.4
16.483,16.483,0.124,0.023,16.524,16.4
16.483,16.483,0.124,0.025,16.524,16.4
16.489,16.489,0.101,0.026,16.543,16.442
16.491,16.491,0.101,0.026,16.543,16.442
16.496,16.496,0.101,0.026,16.543,16.442
16.493,16.493,0.159,0.031,16.543,16.384
16.496,16.496,0.159,0.028,16.543,16.384
16.494,16.495,0.153,0.028,16.537,16.384
16.496,16.496,0.158,0.029,16.542,16.384
16.495,16.495,0.159,0.033,16.543,16.384
16.493,16.493,0.158,0.037,16.543,16.385
16.489,16.489,0.158,0.039,16.543,16.385
16.485,16.485,0.179,0.041,16.543,16.364
16.482,16.482,0.179,0.042,16.543,16.364
16.481,16.481,0.179,0.038,16.543,16.364
16.482,16.482,0.18,0.041,16.544,16.364
16.485,16.485,0.18,0.046,16.544,16.364
16.489,16.489,0.18,0.044,16.544,16.364
16.486,16.486,0.18,0.045,16.544,16.364
16.489,16.489,0.18,0.048,16.544,16.364
16.495,16.495,0.165,0.039,16.544,16.379
16.499,16.499,0.138,0.035,16.544,16.406
16.502,16.502,0.146,0.034,16.552,16.406
16.5,16.5,0.155,0.035,16.552,16.397
16.499,16.499,0.157,0.035,16.552,16.395
16.499,16.499,0.157,0.039,16.552,16.395
16.498,16.498,0.157,0.038,16.552,16.395
16.493,16.493,0.152,0.04,16.547,16.395
16.494,16.494,0.152,0.037,16.547,16.395
16.487,16.487,0.155,0.041,16.555,16.4
16.476,16.476,0.16,0.044,16.555,16.395
16.472,16.472,0.16,0.044,16.555,16.395
16.473,16.473,0.16,0.049,16.555,16.395
16.478,16.478,0.166,0.051,16.561,16.395
16.48,16.48,0.166,0.05,16.561,16.395
16.487,16.487,0.163,0.047,16.561,16.398
16.49,16.49,0.163,0.046,16.561,16.398
16.493,16.493,0.159,0.039,16.561,16.402
16.488,16.488,0.157,0.04,16.552,16.395
16.483,16.483,0.179,0.048,16.552,16.373
16.483,16.483,0.179,0.046,16.552,16.373
16.482,16.482,0.198,0.048,16.571,16.373
16.47,16.47,0.198,0.053,16.571,16.373
16.474,16.474,0.198,0.054,16.571,16.373
16.481,16.481,0.187,0.049,16.571,16.384
16.479,16.479,0.187,0.048,16.571,16.384
