mean,RMS,ptp,std,max,min
-0.013,0.485,1.851,0.485,0.806,-1.045
-0.107,0.498,1.851,0.486,0.806,-1.045
-0.071,0.466,1.851,0.461,0.806,-1.045
-0.125,0.495,1.851,0.479,0.806,-1.045
-0.184,0.544,1.851,0.511,0.806,-1.045
-0.203,0.569,1.851,0.532,0.806,-1.045
-0.204,0.579,1.851,0.541,0.806,-1.045
-0.234,0.609,1.857,0.562,0.806,-1.051
-0.337,0.623,1.857,0.524,0.806,-1.051
-0.327,0.635,1.857,0.545,0.806,-1.051
-0.378,0.657,1.652,0.538,0.601,-1.051
-0.314,0.678,1.809,0.601,0.758,-1.051
-0.307,0.708,1.809,0.638,0.758,-1.051
-0.286,0.683,1.809,0.62,0.758,-1.051
-0.225,0.659,1.809,0.619,0.758,-1.051
-0.228,0.641,1.809,0.599,0.758,-1.051
-0.225,0.63,1.809,0.589,0.758,-1.051
-0.142,0.584,1.791,0.567,0.758,-1.033
-0.083,0.563,1.791,0.557,0.758,-1.033
-0.111,0.57,1.851,0.56,0.758,-1.093
-0.138,0.566,1.851,0.549,0.758,-1.093
-0.126,0.535,1.815,0.52,0.722,-1.093
-0.168,0.518,1.815,0.49,0.722,-1.093
-0.241,0.552,1.815,0.496,0.722,-1.093
-0.199,0.557,1.815,0.521,0.722,-1.093
-0.196,0.587,1.815,0.553,0.722,-1.093
-0.231,0.605,1.815,0.559,0.722,-1.093
-0.206,0.604,1.815,0.567,0.722,-1.093
-0.198,0.591,1.815,0.557,0.722,-1.093
-0.172,0.594,1.815,0.569,0.722,-1.093
-0.153,0.579,1.622,0.559,0.722,-0.901
-0.212,0.603,1.598,0.564,0.698,-0.901
-0.187,0.61,1.677,0.58,0.698,-0.979
-0.129,0.573,1.677,0.558,0.698,-0.979
-0.196,0.555,1.677,0.52,0.698,-0.979
-0.214,0.547,1.574,0.503,0.595,-0.979
-0.18,0.52,1.574,0.488,0.595,-0.979
-0.217,0.524,1.574,0.478,0.595,-0.979
-0.298,0.573,1.616,0.49,0.595,-1.021
-0.306,0.549,1.616,0.457,0.595,-1.021
-0.318,0.56,1.634,0.462,0.595,-1.039
-0.34,0.552,1.34,0.434,0.295,-1.045
-0.39,0.573,1.292,0.42,0.247,-1.045
-0.456,0.616,1.292,0.414,0.247,-1.045
-0.461,0.616,1.292,0.408,0.247,-1.045
-0.415,0.614,1.677,0.453,0.631,-1.045
-0.383,0.643,1.737,0.516,0.692,-1.045
-0.451,0.679,1.737,0.507,0.692,-1.045
-0.395,0.655,1.737,0.522,0.692,-1.045
-0.356,0.639,1.737,0.53,0.692,-1.045
-0.318,0.634,1.743,0.549,0.698,-1.045
-0.289,0.602,1.713,0.528,0.698,-1.015
-0.263,0.593,1.658,0.531,0.698,-0.961
-0.249,0.601,1.683,0.547,0.698,-0.985
-0.184,0.616,1.827,0.588,0.842,-0.985
-0.225,0.608,1.827,0.565,0.842,-0.985
-0.255,0.603,1.827,0.546,0.842,-0.985
-0.173,0.555,1.827,0.528,0.842,-0.985
-0.176,0.545,1.827,0.516,0.842,-0.985
-0.197,0.555,1.827,0.519,0.842,-0.985
-0.203,0.557,1.827,0.519,0.842,-0.985
-0.194,0.555,1.827,0.52,0.842,-0.985
-0.135,0.543,1.827,0.526,0.842,-0.985
