mean,RMS,ptp,std,max,min
-0.032,0.616,5.011,0.616,2.463,-2.548
-0.095,0.819,4.989,0.814,2.508,-2.482
-0.056,0.776,4.036,0.774,1.953,-2.082
0.121,0.818,5.41,0.809,3.151,-2.26
-0.261,1.072,5.987,1.04,2.596,-3.391
-0.114,1.162,5.455,1.157,2.885,-2.57
0.847,1.214,4.235,0.87,2.53,-1.705
0.724,0.954,4.169,0.62,2.419,-1.75
-0.235,0.984,4.967,0.955,2.729,-2.238
-0.408,1.248,4.568,1.179,1.754,-2.814
-0.183,0.793,4.213,0.772,1.554,-2.659
-0.335,1.159,4.523,1.11,1.975,-2.548
0.076,0.801,4.878,0.798,2.574,-2.304
-0.384,1.013,5.233,0.937,2.574,-2.659
-0.292,1.118,5.388,1.08,2.375,-3.014
0.735,0.973,5.677,0.638,3.772,-1.905
0.134,1.038,4.013,1.03,1.732,-2.282
-0.48,1.064,5.078,0.95,2.574,-2.504
