mean,RMS,ptp,std,max,min
0.429,1.044,2.82,0.951,2.087,-0.733
0.854,1.217,2.58,0.867,1.833,-0.747
0.296,0.504,1.1,0.408,0.691,-0.409
0.347,0.896,2.199,0.826,1.311,-0.888
-0.051,0.92,2.129,0.919,1.241,-0.888
0.412,1.161,2.918,1.086,2.411,-0.508
0.087,0.146,0.31,0.117,0.226,-0.085
0.541,0.783,1.382,0.565,1.283,-0.099
1.083,1.333,2.087,0.777,2.34,0.254
0.567,0.772,1.579,0.524,1.523,-0.056
-0.381,0.486,0.888,0.301,-0.071,-0.959
-0.274,0.825,2.397,0.778,0.987,-1.41
-0.434,0.628,1.114,0.453,0.014,-1.1
-0.011,0.252,0.733,0.251,0.31,-0.423
-0.398,0.745,1.41,0.63,0.211,-1.198
0.214,0.426,1.029,0.368,0.55,-0.479
-0.11,0.702,1.776,0.694,0.592,-1.184
-0.259,1.036,2.721,1.003,0.733,-1.988
0.273,0.834,2.073,0.788,0.775,-1.297
-0.412,1.279,3.623,1.211,1.156,-2.467
0.101,0.681,1.932,0.674,0.789,-1.142
0.059,0.343,0.902,0.338,0.465,-0.437
0.144,0.475,1.128,0.453,0.733,-0.395
-0.299,0.606,1.382,0.527,0.578,-0.804
0.223,0.906,2.397,0.878,1.819,-0.578
-0.025,0.518,1.114,0.517,0.606,-0.508
0.166,0.8,1.974,0.783,1.269,-0.705
0.462,1.064,2.425,0.959,1.861,-0.564
0.761,0.986,1.833,0.626,1.565,-0.268
-0.003,0.59,1.565,0.59,1.17,-0.395
0.161,1.295,3.567,1.285,1.311,-2.256
0.369,1.405,3.37,1.355,1.79,-1.579
0.522,1.39,3.539,1.289,1.509,-2.03
0.257,1.02,2.453,0.987,1.156,-1.297
0.254,0.881,2.425,0.843,1.325,-1.1
-0.967,1.076,1.325,0.47,-0.183,-1.509
-0.313,0.892,2.312,0.836,1.184,-1.128
0.248,0.68,1.833,0.634,1.212,-0.62
0.338,0.713,1.635,0.628,0.818,-0.818
0.169,0.346,0.79,0.301,0.578,-0.212
0.118,1.22,3.525,1.214,2.213,-1.311
-0.104,0.585,1.537,0.576,0.916,-0.62
0.499,0.831,1.452,0.665,1.325,-0.127
-0.15,0.676,1.523,0.659,0.507,-1.015
-0.203,0.723,1.664,0.694,0.564,-1.1
0.059,0.542,1.311,0.539,0.606,-0.705
-0.037,0.484,1.212,0.483,0.479,-0.733
0.423,0.854,2.326,0.742,1.537,-0.79
-0.113,1.078,2.904,1.072,1.988,-0.916
-0.155,1.132,3.468,1.122,1.762,-1.706
0.073,0.959,2.608,0.956,1.819,-0.79
-0.045,1.014,3.088,1.013,1.692,-1.396
0.429,1.013,2.481,0.918,1.776,-0.705
0.818,1.186,2.439,0.859,2.072,-0.367
0.341,1.022,2.749,0.963,1.635,-1.114
0.911,1.086,1.635,0.591,2.016,0.381
0.555,0.824,1.635,0.609,1.565,-0.071
0.381,0.805,2.058,0.71,1.396,-0.663
0.189,1.026,2.495,1.009,1.255,-1.241
0.073,0.933,2.397,0.93,1.198,-1.198
-0.358,0.608,1.297,0.491,0.07,-1.227
0.347,1.176,3.017,1.124,1.494,-1.523
0.347,0.89,2.467,0.82,1.579,-0.888
0.857,1.132,1.988,0.739,1.903,-0.085
1.714,2.033,2.806,1.093,2.721,-0.085
0.257,0.645,1.678,0.591,0.789,-0.888
0.758,0.861,1.156,0.407,1.551,0.395
0.727,1.36,3.525,1.149,2.58,-0.945
0.231,1.144,3.116,1.12,2.171,-0.945
0.651,1.046,1.875,0.819,1.452,-0.423
0.417,0.913,2.199,0.812,1.452,-0.747
0.302,1.173,3.186,1.134,2.072,-1.114
0.648,0.726,1.001,0.325,1.086,0.085
0.4,1.214,2.961,1.146,2.411,-0.55
-0.35,1.0,2.665,0.937,1.41,-1.255
0.426,0.911,2.425,0.805,1.889,-0.536
