mean,RMS,ptp,std,max,min
0.926,1.004,0.942,0.387,1.427,0.485
0.827,0.871,0.633,0.276,1.211,0.578
0.532,0.713,1.09,0.474,0.961,-0.129
0.316,0.322,0.147,0.06,0.387,0.239
0.624,0.645,0.383,0.162,0.784,0.401
0.742,0.753,0.309,0.128,0.882,0.573
0.676,0.695,0.383,0.16,0.843,0.46
0.436,0.532,0.712,0.305,0.858,0.146
0.513,0.6,0.663,0.311,0.735,0.072
0.424,0.491,0.53,0.248,0.774,0.244
0.848,0.892,0.667,0.277,1.147,0.48
0.918,0.922,0.191,0.083,1.034,0.843
0.414,0.458,0.476,0.195,0.647,0.171
0.992,1.041,0.741,0.316,1.427,0.686
1.178,1.214,0.707,0.293,1.569,0.863
1.416,1.478,0.972,0.423,2.006,1.034
1.62,1.621,0.128,0.057,1.668,1.54
1.146,1.174,0.618,0.254,1.476,0.858
1.34,1.359,0.476,0.223,1.501,1.025
0.66,0.691,0.476,0.206,0.946,0.47
0.218,0.224,0.128,0.052,0.284,0.156
0.477,0.578,0.795,0.328,0.843,0.048
0.274,0.387,0.663,0.274,0.573,-0.089
0.657,0.662,0.191,0.087,0.725,0.534
0.272,0.279,0.133,0.06,0.357,0.225
1.234,1.238,0.231,0.103,1.319,1.088
1.093,1.14,0.766,0.323,1.417,0.652
0.825,0.923,1.016,0.415,1.334,0.318
0.357,0.517,0.874,0.374,0.715,-0.158
0.261,0.322,0.412,0.189,0.406,-0.006
-0.274,0.335,0.456,0.193,-0.011,-0.467
-0.508,0.626,0.893,0.366,-0.085,-0.978
-0.711,0.729,0.383,0.161,-0.492,-0.875
-0.925,0.971,0.633,0.293,-0.512,-1.145
-0.878,0.897,0.452,0.186,-0.669,-1.12
-1.436,1.441,0.265,0.12,-1.267,-1.532
-1.863,1.9,0.898,0.374,-1.361,-2.259
-1.812,1.844,0.829,0.341,-1.37,-2.2
-1.33,1.358,0.653,0.278,-0.948,-1.601
-1.051,1.065,0.383,0.168,-0.816,-1.199
-1.033,1.064,0.623,0.255,-0.718,-1.341
-0.77,0.897,1.094,0.46,-0.301,-1.395
-0.564,0.603,0.476,0.215,-0.261,-0.737
-0.073,0.267,0.628,0.257,0.234,-0.394
0.133,0.288,0.609,0.255,0.396,-0.212
0.818,0.825,0.236,0.102,0.912,0.676
0.83,0.843,0.329,0.151,0.946,0.617
0.565,0.601,0.461,0.205,0.853,0.391
0.653,0.655,0.103,0.047,0.72,0.617
0.796,0.869,0.775,0.349,1.079,0.303
0.558,0.585,0.368,0.174,0.804,0.436
0.655,0.673,0.363,0.157,0.872,0.509
0.858,0.865,0.265,0.109,1.0,0.735
0.509,0.603,0.78,0.323,0.936,0.156
0.609,0.611,0.128,0.053,0.666,0.539
0.012,0.142,0.324,0.142,0.21,-0.114
-0.101,0.27,0.584,0.251,0.136,-0.448
0.236,0.296,0.402,0.179,0.387,-0.016
0.354,0.375,0.275,0.123,0.455,0.18
0.184,0.287,0.54,0.221,0.465,-0.075
0.004,0.11,0.255,0.11,0.107,-0.148
-0.544,0.574,0.402,0.183,-0.286,-0.688
-1.333,1.335,0.186,0.082,-1.218,-1.405
-0.827,0.907,0.854,0.372,-0.492,-1.346
-0.927,0.965,0.574,0.268,-0.732,-1.307
-0.387,0.389,0.083,0.039,-0.359,-0.443
-1.271,1.331,0.898,0.398,-0.713,-1.611
-1.94,1.981,0.986,0.403,-1.439,-2.426
-2.13,2.151,0.746,0.305,-1.773,-2.519
-2.606,2.608,0.28,0.114,-2.465,-2.745
-0.695,0.718,0.432,0.181,-0.507,-0.939
-0.986,0.996,0.314,0.142,-0.786,-1.1
