mean,RMS,ptp,std,max,min
0.003,0.576,1.526,0.576,0.637,-0.889
-0.633,0.718,0.889,0.339,-0.294,-1.183
-0.591,0.62,0.535,0.188,-0.33,-0.865
-0.108,0.355,0.931,0.339,0.421,-0.51
-0.903,0.964,0.907,0.336,-0.408,-1.315
-1.02,1.043,0.589,0.22,-0.654,-1.243
0.288,0.402,0.817,0.281,0.824,0.007
1.544,1.544,0.132,0.048,1.587,1.455
1.149,1.17,0.541,0.218,1.347,0.806
0.764,0.816,0.877,0.288,1.292,0.415
1.05,1.095,0.841,0.312,1.431,0.589
-0.176,0.394,0.943,0.353,0.157,-0.787
-1.433,1.436,0.216,0.083,-1.309,-1.526
-1.669,1.693,0.823,0.285,-1.333,-2.157
0.017,0.069,0.186,0.066,0.133,-0.054
-0.201,0.582,1.412,0.546,0.619,-0.793
-0.271,0.283,0.246,0.082,-0.174,-0.42
0.616,0.665,0.661,0.252,0.776,0.115
