mean,RMS,ptp,std,max,min
0.59,1.333,3.983,1.196,3.612,-0.371
0.99,1.26,1.964,0.778,2.004,0.04
0.188,0.645,2.356,0.617,1.854,-0.502
-0.184,0.554,1.571,0.522,0.471,-1.1
0.665,1.045,2.038,0.806,1.256,-0.782
0.138,1.273,3.983,1.266,1.611,-2.372
-0.949,1.284,2.356,0.865,0.639,-1.717
-0.278,0.749,2.3,0.695,1.013,-1.287
0.88,1.614,3.609,1.353,2.771,-0.839
0.478,1.334,3.796,1.245,2.752,-1.044
0.231,1.11,2.992,1.086,2.247,-0.745
0.766,1.475,3.647,1.26,3.145,-0.502
0.375,0.638,2.057,0.517,1.312,-0.745
0.682,0.853,1.608,0.512,1.424,-0.184
0.678,1.123,2.805,0.895,2.584,-0.221
0.304,0.388,0.748,0.241,0.845,0.097
0.992,1.522,3.834,1.154,2.303,-1.53
0.807,1.371,3.273,1.109,2.191,-1.082
-0.68,0.951,2.338,0.665,0.901,-1.437
-0.061,1.095,2.917,1.093,1.125,-1.792
-0.509,1.439,3.665,1.346,1.219,-2.447
-0.556,1.459,3.497,1.349,1.499,-1.998
0.087,0.756,2.356,0.751,1.574,-0.782
-0.476,0.847,1.926,0.7,0.751,-1.175
-0.317,0.724,1.571,0.651,0.601,-0.969
-0.16,0.776,2.3,0.759,1.125,-1.175
-0.904,1.381,3.104,1.044,0.732,-2.372
-0.233,0.626,1.889,0.581,0.938,-0.951
-0.298,0.731,1.87,0.668,0.751,-1.119
-0.896,1.171,2.319,0.753,-0.016,-2.335
-0.457,0.887,2.899,0.76,0.938,-1.961
-0.766,1.125,3.217,0.825,0.882,-2.335
-0.307,1.011,3.534,0.963,1.705,-1.83
0.792,1.355,3.965,1.1,1.63,-2.335
0.27,1.079,2.899,1.045,1.162,-1.736
-0.156,0.851,2.169,0.837,1.069,-1.1
0.306,0.747,2.188,0.681,1.219,-0.969
0.089,0.776,2.207,0.771,0.957,-1.25
0.345,0.385,0.617,0.17,0.676,0.059
0.087,0.831,2.113,0.826,1.312,-0.801
0.654,1.271,3.16,1.09,2.154,-1.007
0.267,0.536,1.664,0.465,0.826,-0.839
0.414,0.837,2.375,0.727,2.06,-0.315
-0.339,0.883,2.786,0.815,1.237,-1.549
-0.562,0.922,1.814,0.731,0.583,-1.231
-0.33,1.133,3.198,1.084,1.256,-1.942
-0.524,0.783,2.281,0.581,0.863,-1.418
-0.498,0.804,2.244,0.631,-0.091,-2.335
-0.491,1.156,3.759,1.047,1.293,-2.465
-0.728,1.012,2.281,0.703,0.321,-1.961
-0.397,1.117,3.478,1.044,1.293,-2.185
0.143,1.039,2.73,1.03,1.48,-1.25
-0.693,0.865,1.851,0.518,0.751,-1.1
-0.708,1.071,2.412,0.804,0.901,-1.512
-0.234,1.015,3.404,0.988,2.228,-1.175
-0.062,0.831,2.225,0.829,0.714,-1.512
-0.012,0.603,1.571,0.603,0.807,-0.764
0.334,0.776,2.076,0.701,1.088,-0.988
0.65,0.692,0.767,0.238,1.05,0.284
0.231,0.445,1.365,0.38,1.275,-0.091
-0.049,0.272,0.916,0.268,0.377,-0.539
-0.158,0.566,1.945,0.544,0.227,-1.717
-0.644,1.007,2.038,0.774,0.414,-1.624
-1.334,2.033,3.759,1.534,0.601,-3.157
0.269,0.842,2.394,0.798,1.349,-1.044
-0.616,0.975,2.375,0.756,0.545,-1.83
-0.926,1.225,2.394,0.802,-0.091,-2.484
-0.562,1.051,2.712,0.888,0.863,-1.848
-0.365,1.331,3.684,1.28,1.518,-2.166
-0.747,0.785,0.916,0.242,-0.203,-1.119
-0.053,0.727,1.889,0.725,0.901,-0.988
-0.356,0.526,1.253,0.388,0.471,-0.782
