mean,RMS,ptp,std,max,min
-0.577,0.768,3.095,0.506,0.926,-2.169
-0.61,0.786,3.095,0.495,0.926,-2.169
-0.642,0.806,3.095,0.488,0.926,-2.169
-0.67,0.822,3.095,0.476,0.926,-2.169
-0.696,0.836,3.095,0.463,0.926,-2.169
-0.723,0.849,3.005,0.446,0.836,-2.169
-0.747,0.861,2.974,0.429,0.806,-2.169
-0.759,0.866,2.95,0.417,0.782,-2.169
-0.772,0.872,2.65,0.406,0.481,-2.169
-0.78,0.877,2.506,0.401,0.337,-2.169
-0.789,0.881,2.506,0.394,0.337,-2.169
-0.791,0.881,2.356,0.387,0.187,-2.169
-0.786,0.877,2.356,0.388,0.187,-2.169
-0.778,0.872,2.362,0.393,0.193,-2.169
-0.763,0.863,2.476,0.403,0.307,-2.169
-0.745,0.851,2.476,0.412,0.307,-2.169
-0.726,0.837,2.488,0.417,0.319,-2.169
-0.701,0.821,2.584,0.428,0.415,-2.169
-0.674,0.803,2.584,0.437,0.415,-2.169
-0.649,0.787,2.584,0.445,0.415,-2.169
-0.621,0.766,2.542,0.447,0.451,-2.091
-0.594,0.748,2.542,0.455,0.451,-2.091
-0.563,0.722,2.542,0.451,0.451,-2.091
-0.536,0.701,2.608,0.451,0.517,-2.091
-0.494,0.666,2.704,0.447,0.613,-2.091
-0.455,0.638,2.488,0.448,0.613,-1.874
-0.41,0.607,2.626,0.447,0.752,-1.874
-0.367,0.578,2.692,0.446,0.818,-1.874
-0.325,0.552,2.692,0.446,0.818,-1.874
-0.282,0.528,2.884,0.446,1.01,-1.874
-0.236,0.506,2.944,0.448,1.07,-1.874
-0.193,0.493,2.95,0.454,1.076,-1.874
-0.193,0.515,3.011,0.477,1.076,-1.934
-0.218,0.559,3.419,0.515,1.076,-2.343
-0.242,0.599,3.419,0.548,1.076,-2.343
-0.27,0.638,3.419,0.578,1.076,-2.343
-0.292,0.664,3.419,0.596,1.076,-2.343
-0.319,0.693,3.419,0.615,1.076,-2.343
-0.352,0.725,3.419,0.634,1.076,-2.343
-0.375,0.746,3.419,0.645,1.076,-2.343
-0.4,0.767,3.419,0.655,1.076,-2.343
-0.429,0.789,3.419,0.662,1.076,-2.343
-0.453,0.804,3.419,0.665,1.076,-2.343
-0.473,0.817,3.419,0.667,1.076,-2.343
-0.499,0.835,3.419,0.669,1.076,-2.343
-0.53,0.857,3.419,0.673,1.076,-2.343
-0.556,0.874,3.419,0.674,1.076,-2.343
-0.577,0.884,3.419,0.67,1.076,-2.343
-0.607,0.897,3.419,0.66,1.076,-2.343
-0.641,0.913,3.419,0.65,1.076,-2.343
-0.676,0.926,3.419,0.632,1.076,-2.343
-0.714,0.941,3.419,0.612,1.076,-2.343
-0.753,0.957,3.419,0.591,1.076,-2.343
-0.797,0.973,3.419,0.558,1.076,-2.343
-0.843,0.989,3.419,0.516,1.076,-2.343
-0.895,1.004,3.233,0.456,0.89,-2.343
-0.903,1.0,2.62,0.431,0.277,-2.343
-0.889,0.986,2.524,0.427,0.277,-2.247
-0.875,0.97,2.307,0.419,0.277,-2.031
-0.862,0.954,2.307,0.41,0.277,-2.031
-0.854,0.946,2.307,0.406,0.277,-2.031
-0.84,0.93,2.307,0.399,0.277,-2.031
-0.822,0.913,2.35,0.397,0.397,-1.952
-0.812,0.902,2.428,0.393,0.475,-1.952
-0.791,0.885,2.656,0.396,0.704,-1.952
-0.766,0.866,2.656,0.405,0.704,-1.952
-0.746,0.853,2.656,0.413,0.704,-1.952
-0.718,0.839,2.932,0.435,0.98,-1.952
-0.689,0.822,2.932,0.448,0.98,-1.952
-0.651,0.8,2.926,0.465,1.004,-1.922
-0.613,0.783,2.914,0.487,1.094,-1.82
-0.57,0.771,3.005,0.519,1.184,-1.82
-0.518,0.761,3.125,0.558,1.304,-1.82
-0.462,0.747,3.125,0.588,1.304,-1.82
-0.406,0.74,3.401,0.619,1.581,-1.82
-0.347,0.729,3.401,0.642,1.581,-1.82
-0.283,0.721,3.413,0.664,1.593,-1.82
-0.212,0.714,3.66,0.682,1.839,-1.82
-0.137,0.714,3.509,0.701,1.839,-1.67
-0.061,0.714,3.467,0.712,1.839,-1.628
0.017,0.72,3.389,0.72,1.839,-1.55
0.107,0.736,3.365,0.728,1.839,-1.526
0.192,0.752,3.299,0.727,1.881,-1.418
0.281,0.779,3.299,0.726,1.881,-1.418
0.369,0.804,3.173,0.715,1.881,-1.291
0.447,0.829,3.161,0.698,1.881,-1.279
0.531,0.869,3.089,0.688,1.881,-1.207
0.616,0.907,2.986,0.667,1.881,-1.105
0.689,0.946,2.92,0.647,1.881,-1.039
0.763,0.989,3.149,0.629,2.134,-1.015
0.835,1.026,3.029,0.596,2.134,-0.895
0.898,1.066,3.161,0.574,2.266,-0.895
0.964,1.103,2.974,0.536,2.266,-0.709
1.028,1.145,2.974,0.503,2.266,-0.709
