mean,RMS,ptp,std,max,min
0.15,0.806,5.921,0.792,3.948,-1.974
0.162,0.828,4.695,0.812,2.157,-2.538
-0.033,0.885,5.033,0.884,2.777,-2.256
0.251,1.008,4.822,0.977,2.51,-2.312
0.485,1.076,4.92,0.96,3.158,-1.762
0.732,1.315,5.583,1.092,3.017,-2.566
0.493,1.049,5.287,0.926,2.693,-2.594
0.351,0.803,4.328,0.722,2.552,-1.777
-0.369,1.039,5.329,0.971,2.242,-3.088
-0.891,1.13,5.696,0.694,2.101,-3.595
-0.95,1.318,5.287,0.913,1.692,-3.595
-0.878,1.259,5.386,0.903,1.706,-3.68
-0.206,0.896,5.569,0.872,2.256,-3.313
0.31,0.767,4.089,0.702,2.439,-1.65
0.441,0.852,4.483,0.73,2.298,-2.185
0.112,0.814,4.808,0.806,2.284,-2.524
-0.306,0.947,5.386,0.896,2.566,-2.82
0.148,0.937,5.358,0.925,2.876,-2.481
