mean,RMS,ptp,std,max,min
-0.249,1.18,2.62,1.154,0.755,-1.865
0.063,0.227,0.512,0.219,0.364,-0.148
-0.208,0.249,0.331,0.137,-0.028,-0.359
0.484,0.592,0.723,0.341,0.725,0.002
0.012,0.317,0.753,0.317,0.334,-0.419
0.324,0.407,0.602,0.248,0.605,0.002
-0.218,0.219,0.03,0.014,-0.208,-0.239
-1.032,1.829,3.494,1.51,0.364,-3.13
0.354,0.355,0.06,0.028,0.394,0.334
-1.534,1.893,2.439,1.11,0.033,-2.407
0.575,0.579,0.181,0.074,0.665,0.484
0.253,0.302,0.392,0.164,0.424,0.033
0.354,0.461,0.723,0.295,0.725,0.002
0.364,0.389,0.331,0.137,0.514,0.183
-0.72,2.037,4.397,1.905,1.026,-3.371
-1.915,2.41,3.373,1.464,0.123,-3.25
-0.038,0.149,0.331,0.144,0.093,-0.239
-0.439,1.481,3.072,1.414,0.635,-2.437
-0.64,1.505,3.162,1.362,0.635,-2.527
0.615,0.62,0.181,0.079,0.725,0.545
0.876,0.903,0.512,0.219,1.177,0.665
0.444,0.458,0.271,0.111,0.575,0.304
-0.429,1.628,3.403,1.57,0.755,-2.648
-0.55,1.005,1.958,0.841,0.243,-1.714
0.785,0.804,0.392,0.172,0.936,0.545
-0.751,1.657,3.494,1.477,0.725,-2.768
-0.249,1.298,2.801,1.274,0.755,-2.046
0.484,0.538,0.512,0.235,0.665,0.153
-0.61,1.374,2.921,1.231,0.635,-2.286
0.986,1.006,0.482,0.199,1.207,0.725
