mean,RMS,ptp,std,max,min
0.34,0.888,4.526,0.821,2.552,-1.974
0.198,0.804,4.046,0.779,2.087,-1.96
0.34,0.914,4.963,0.848,3.948,-1.015
0.363,0.816,3.849,0.731,2.481,-1.368
0.481,0.981,4.258,0.855,2.763,-1.495
-0.336,0.753,3.567,0.674,1.593,-1.974
-0.211,0.653,2.735,0.619,1.255,-1.48
0.023,0.557,2.58,0.557,0.987,-1.593
0.023,0.703,3.496,0.703,0.959,-2.538
0.26,0.753,3.708,0.707,1.241,-2.467
0.149,0.551,2.989,0.531,1.734,-1.255
0.141,0.649,3.158,0.634,2.058,-1.1
-0.152,0.661,3.341,0.643,1.819,-1.523
0.232,0.985,4.3,0.958,2.157,-2.143
0.293,1.025,4.512,0.983,2.03,-2.481
0.348,1.112,4.173,1.056,1.917,-2.256
0.103,1.045,3.905,1.04,1.649,-2.256
-0.083,0.95,4.765,0.946,2.608,-2.157
-0.001,0.952,3.708,0.952,2.34,-1.368
0.003,0.812,4.117,0.812,2.707,-1.41
-0.031,0.838,3.863,0.837,2.213,-1.65
-0.183,0.785,4.371,0.763,2.777,-1.593
-0.026,0.803,4.117,0.803,1.931,-2.185
-0.048,0.86,3.905,0.859,2.002,-1.903
-0.196,0.989,4.3,0.97,1.988,-2.312
0.29,0.959,4.089,0.914,2.383,-1.706
0.261,1.055,3.891,1.023,2.397,-1.495
0.292,0.87,3.75,0.82,2.397,-1.354
0.286,0.993,3.962,0.951,2.242,-1.72
0.294,1.056,4.314,1.014,2.425,-1.889
0.43,1.076,4.032,0.986,2.51,-1.523
0.351,1.051,3.934,0.991,2.411,-1.523
0.559,1.122,4.004,0.973,2.777,-1.227
0.426,1.127,3.976,1.043,2.791,-1.184
0.414,1.065,3.68,0.981,2.608,-1.072
0.324,0.972,4.92,0.917,3.158,-1.762
0.355,1.053,4.385,0.991,2.806,-1.579
0.505,1.017,3.919,0.883,2.665,-1.255
0.484,1.018,4.06,0.895,2.848,-1.213
0.815,1.213,3.68,0.899,2.665,-1.015
0.879,1.317,4.328,0.981,3.017,-1.311
1.003,1.4,4.935,0.977,2.58,-2.355
0.866,1.418,4.892,1.124,2.876,-2.016
0.647,1.252,5.005,1.072,2.834,-2.171
0.569,1.266,4.808,1.131,2.707,-2.101
0.494,1.228,5.033,1.124,2.777,-2.256
0.687,1.323,5.174,1.131,2.608,-2.566
0.712,1.302,4.244,1.09,2.721,-1.523
0.921,1.319,4.159,0.944,2.651,-1.509
0.744,1.282,4.596,1.044,2.693,-1.903
0.564,1.283,4.23,1.153,2.383,-1.847
0.485,1.053,4.244,0.934,2.326,-1.917
0.317,0.988,4.032,0.935,2.143,-1.889
0.274,0.839,3.482,0.793,1.523,-1.96
0.408,0.782,4.328,0.667,1.734,-2.594
0.229,0.611,3.116,0.567,1.917,-1.198
0.135,0.721,3.736,0.708,2.552,-1.184
0.155,0.641,3.708,0.622,2.27,-1.438
0.177,0.618,2.904,0.593,1.706,-1.198
0.363,0.683,2.862,0.578,1.974,-0.888
0.401,0.817,3.581,0.712,2.03,-1.551
0.448,0.879,3.736,0.756,2.058,-1.678
0.522,0.907,2.975,0.742,2.072,-0.902
0.605,1.055,4.103,0.864,2.326,-1.777
0.556,1.066,4.187,0.909,2.242,-1.946
0.303,0.962,4.963,0.914,2.087,-2.876
-0.085,0.961,4.878,0.957,2.016,-2.862
-0.545,0.934,3.99,0.759,1.917,-2.073
-0.806,1.062,3.764,0.692,0.677,-3.088
-0.826,1.058,3.891,0.661,1.001,-2.89
-0.747,1.142,3.581,0.864,0.663,-2.919
-0.803,1.106,3.003,0.761,0.564,-2.439
-0.82,1.084,3.623,0.709,0.268,-3.356
-1.038,1.196,3.116,0.593,0.31,-2.806
-0.995,1.184,4.117,0.641,0.522,-3.595
-0.968,1.15,2.918,0.621,0.451,-2.467
-0.86,1.074,3.553,0.643,1.325,-2.228
-0.714,1.101,4.498,0.839,2.101,-2.397
-0.913,1.131,3.962,0.667,1.269,-2.693
-0.821,1.112,3.919,0.749,1.283,-2.637
-0.728,1.204,4.159,0.959,1.692,-2.467
-0.691,1.216,4.709,1.001,1.227,-3.482
-0.922,1.271,3.962,0.874,1.001,-2.961
-1.029,1.31,3.623,0.81,1.043,-2.58
-1.018,1.244,3.172,0.716,0.564,-2.608
-1.081,1.417,4.92,0.916,1.325,-3.595
-1.192,1.444,3.567,0.815,0.479,-3.088
-0.941,1.412,4.85,1.052,1.269,-3.581
-0.932,1.453,5.047,1.115,1.706,-3.341
-0.782,1.134,3.13,0.822,0.733,-2.397
-0.966,1.435,4.399,1.062,0.719,-3.68
-0.829,1.231,3.905,0.91,0.93,-2.975
-0.855,1.21,3.891,0.856,1.057,-2.834
-0.731,1.091,3.257,0.81,1.184,-2.073
-0.947,1.217,3.821,0.764,1.368,-2.453
-0.986,1.258,4.018,0.782,1.537,-2.481
-0.958,1.311,4.949,0.895,1.635,-3.313
-0.444,0.922,4.286,0.808,1.212,-3.074
-0.402,0.863,3.285,0.764,1.466,-1.819
-0.114,0.716,3.229,0.707,1.819,-1.41
-0.022,0.719,3.595,0.719,1.931,-1.664
0.189,0.989,4.23,0.971,2.256,-1.974
0.009,0.822,3.764,0.822,1.79,-1.974
0.091,0.653,3.736,0.647,2.143,-1.593
0.058,0.685,3.567,0.682,1.931,-1.636
0.188,0.64,3.468,0.612,1.833,-1.636
0.184,0.783,4.089,0.761,2.439,-1.65
0.344,1.015,3.891,0.955,2.326,-1.565
0.354,0.785,3.694,0.701,2.228,-1.466
0.27,0.644,2.961,0.585,1.452,-1.509
0.584,0.73,1.946,0.438,1.297,-0.649
0.497,0.789,2.904,0.614,1.311,-1.593
0.403,0.809,3.243,0.701,1.466,-1.777
0.394,0.791,3.44,0.686,1.861,-1.579
0.482,0.858,3.694,0.71,2.284,-1.41
0.544,0.88,3.144,0.692,1.988,-1.156
0.466,0.841,3.468,0.701,2.242,-1.227
0.567,0.951,3.722,0.764,2.298,-1.424
0.403,0.859,3.088,0.758,1.678,-1.41
0.267,0.82,3.652,0.775,1.466,-2.185
0.031,0.808,3.807,0.807,1.283,-2.524
-0.023,0.717,3.144,0.716,1.043,-2.101
0.005,0.674,3.553,0.674,1.776,-1.777
-0.057,0.702,3.539,0.7,1.692,-1.847
0.238,0.81,3.905,0.774,1.903,-2.002
0.296,0.8,3.567,0.744,2.016,-1.551
0.268,1.023,4.075,0.987,2.171,-1.903
0.141,0.92,4.695,0.909,2.284,-2.411
-0.101,0.878,4.159,0.872,1.706,-2.453
-0.446,0.849,3.99,0.722,1.17,-2.82
-0.713,0.989,3.919,0.686,1.325,-2.594
-0.762,1.033,3.44,0.697,1.41,-2.03
-0.444,0.852,4.131,0.726,1.649,-2.481
-0.41,0.91,3.68,0.813,1.297,-2.383
-0.04,1.08,5.09,1.079,2.566,-2.524
0.465,0.955,3.553,0.834,2.03,-1.523
0.437,1.01,4.032,0.91,2.622,-1.41
0.188,0.989,4.3,0.97,2.876,-1.424
0.186,0.92,4.427,0.9,2.284,-2.143
0.406,0.911,4.131,0.816,2.044,-2.087
0.212,0.808,3.454,0.78,1.762,-1.692
0.206,0.911,4.526,0.888,2.566,-1.96
-0.132,1.018,4.765,1.009,2.284,-2.481
-0.319,0.911,3.849,0.853,1.466,-2.383
