mean,RMS,ptp,std,max,min
1.323,1.616,5.867,0.928,4.591,-1.277
0.079,1.024,5.678,1.02,2.923,-2.754
-0.539,1.252,5.065,1.13,1.974,-3.092
0.812,1.329,5.931,1.052,3.092,-2.839
0.409,1.272,4.622,1.204,2.353,-2.269
0.004,0.889,5.087,0.889,2.396,-2.691
-0.172,1.006,5.762,0.992,2.818,-2.944
-0.294,0.787,5.108,0.73,2.607,-2.501
-0.325,0.71,4.453,0.631,2.206,-2.248
-0.25,0.865,5.15,0.828,2.902,-2.248
-0.032,1.054,5.234,1.053,3.029,-2.205
0.429,1.243,5.213,1.166,3.155,-2.058
0.467,1.25,4.77,1.159,3.198,-1.572
0.78,1.377,5.319,1.134,3.324,-1.994
0.856,1.367,5.213,1.066,3.451,-1.762
0.851,1.27,5.108,0.943,3.008,-2.1
0.827,1.214,4.728,0.888,3.662,-1.066
0.965,1.251,5.277,0.796,3.24,-2.037
0.982,1.201,3.799,0.693,2.438,-1.361
0.815,1.214,5.889,0.9,3.134,-2.754
0.507,1.063,4.812,0.934,2.163,-2.649
0.266,1.166,5.298,1.135,2.649,-2.649
0.176,0.976,4.897,0.96,1.868,-3.029
0.038,0.882,4.622,0.881,1.53,-3.092
-0.217,0.82,4.306,0.791,1.509,-2.796
-0.219,0.547,3.862,0.501,1.488,-2.374
-0.176,0.593,4.285,0.566,0.918,-3.366
-0.285,0.649,4.58,0.584,1.319,-3.261
-0.164,0.966,4.411,0.952,1.952,-2.459
-0.184,0.939,4.095,0.921,1.509,-2.585
-0.412,1.051,5.002,0.967,1.446,-3.556
-0.125,1.048,4.812,1.04,2.206,-2.606
-0.173,1.007,4.369,0.992,1.995,-2.374
-0.067,0.752,4.158,0.749,1.699,-2.459
-0.15,0.735,4.981,0.719,2.311,-2.67
-0.528,1.01,4.221,0.861,1.277,-2.944
-0.543,1.038,4.686,0.885,1.34,-3.345
-0.432,1.019,4.2,0.922,1.34,-2.86
-0.558,1.059,4.073,0.9,1.214,-2.86
-0.551,1.042,4.664,0.884,1.657,-3.007
-0.536,1.069,4.897,0.925,1.91,-2.986
-0.568,1.103,4.664,0.946,1.805,-2.86
-0.519,1.138,5.319,1.013,2.037,-3.282
-0.385,1.017,4.327,0.941,1.615,-2.712
-0.259,0.91,4.664,0.872,1.72,-2.944
-0.015,0.748,3.63,0.748,1.488,-2.142
0.094,0.616,4.263,0.609,2.67,-1.593
0.366,0.802,4.749,0.714,3.113,-1.636
0.498,0.893,3.525,0.741,1.868,-1.657
0.634,1.044,5.213,0.829,3.261,-1.952
0.578,1.052,4.96,0.879,2.311,-2.649
0.469,1.019,4.833,0.905,2.1,-2.733
0.076,0.998,5.065,0.995,1.952,-3.113
0.133,1.011,4.897,1.002,1.678,-3.219
-0.252,1.054,4.96,1.024,1.805,-3.155
-0.262,0.991,4.496,0.956,1.298,-3.197
-0.413,0.887,4.306,0.785,0.918,-3.387
-0.41,0.721,3.166,0.593,1.066,-2.1
-0.314,0.897,4.327,0.84,1.488,-2.839
-0.297,0.884,4.2,0.833,1.404,-2.796
-0.3,0.901,4.432,0.85,1.699,-2.733
-0.646,1.246,4.622,1.065,1.573,-3.05
-0.596,1.188,5.34,1.027,1.762,-3.577
-0.294,0.978,4.96,0.933,2.079,-2.881
-0.024,0.749,4.411,0.748,1.573,-2.839
-0.128,0.674,3.778,0.661,1.594,-2.184
-0.046,0.687,4.791,0.685,2.67,-2.121
-0.319,0.743,4.137,0.671,1.91,-2.227
-0.279,0.699,4.179,0.641,1.762,-2.417
-0.062,0.649,5.15,0.646,2.691,-2.459
0.053,0.576,4.306,0.574,2.079,-2.227
-0.167,0.756,4.643,0.738,2.206,-2.438
