mean,RMS,ptp,std,max,min
0.91,0.935,0.942,0.214,1.427,0.485
0.911,0.956,1.256,0.291,1.407,0.151
0.819,0.862,0.977,0.269,1.211,0.234
0.714,0.795,1.109,0.349,1.167,0.058
0.645,0.699,1.144,0.27,1.015,-0.129
0.654,0.714,1.266,0.287,1.103,-0.163
0.572,0.644,1.026,0.296,1.005,-0.021
0.464,0.557,1.222,0.309,0.868,-0.354
0.49,0.576,1.247,0.302,0.922,-0.325
0.505,0.589,1.07,0.303,0.804,-0.266
0.495,0.573,1.134,0.288,0.985,-0.148
0.458,0.512,0.8,0.229,0.863,0.063
0.491,0.589,1.384,0.325,0.99,-0.394
0.424,0.53,1.148,0.319,0.863,-0.286
0.521,0.609,1.075,0.316,1.005,-0.07
0.506,0.621,1.217,0.36,1.059,-0.158
0.485,0.588,1.335,0.333,1.123,-0.212
0.443,0.559,1.099,0.341,0.946,-0.153
0.478,0.567,1.065,0.306,0.882,-0.183
0.411,0.534,1.006,0.341,0.784,-0.222
0.729,0.817,1.301,0.37,1.255,-0.045
0.605,0.672,1.158,0.292,1.044,-0.114
0.767,0.831,1.178,0.32,1.309,0.131
0.733,0.809,1.011,0.343,1.236,0.225
0.923,0.981,1.305,0.333,1.476,0.171
0.887,0.948,1.124,0.335,1.363,0.239
1.077,1.131,1.153,0.346,1.663,0.509
1.09,1.128,0.991,0.294,1.589,0.598
1.333,1.366,1.001,0.3,1.839,0.838
1.371,1.406,0.972,0.314,1.844,0.872
1.572,1.6,1.05,0.297,2.085,1.034
1.793,1.82,1.124,0.314,2.315,1.191
1.625,1.643,1.06,0.242,1.977,0.917
1.442,1.48,1.271,0.335,1.977,0.706
1.317,1.344,0.952,0.267,1.785,0.833
1.089,1.134,1.036,0.317,1.56,0.524
1.037,1.083,1.212,0.314,1.535,0.323
0.825,0.878,1.266,0.301,1.393,0.126
0.633,0.662,0.584,0.194,0.946,0.362
0.402,0.434,0.771,0.163,0.828,0.058
0.213,0.28,0.785,0.182,0.627,-0.158
0.277,0.355,0.859,0.222,0.715,-0.143
0.391,0.452,0.805,0.226,0.843,0.038
0.087,0.235,0.996,0.218,0.563,-0.433
0.258,0.405,1.139,0.312,0.784,-0.354
0.246,0.42,1.099,0.34,0.843,-0.256
0.439,0.527,1.124,0.291,1.088,-0.035
0.546,0.621,1.04,0.296,1.01,-0.031
0.619,0.699,1.094,0.325,1.157,0.063
0.882,0.912,0.923,0.23,1.309,0.387
1.048,1.081,1.04,0.263,1.555,0.514
1.188,1.228,0.986,0.311,1.589,0.603
1.039,1.087,1.06,0.319,1.491,0.431
0.875,0.938,1.394,0.337,1.545,0.151
0.722,0.81,1.33,0.367,1.427,0.097
0.66,0.756,1.207,0.369,1.231,0.023
0.317,0.481,1.08,0.362,0.882,-0.197
0.271,0.419,1.247,0.319,0.917,-0.33
0.02,0.245,0.913,0.245,0.45,-0.462
-0.029,0.313,1.085,0.312,0.372,-0.713
-0.196,0.292,1.08,0.217,0.347,-0.732
-0.241,0.341,0.952,0.242,0.161,-0.791
-0.503,0.569,1.05,0.267,-0.001,-1.051
-0.667,0.713,1.036,0.252,-0.173,-1.208
-0.745,0.811,1.183,0.322,-0.153,-1.336
-0.971,1.005,0.932,0.262,-0.516,-1.449
-1.1,1.142,1.05,0.306,-0.512,-1.562
-1.075,1.11,1.119,0.276,-0.546,-1.665
-1.095,1.139,0.928,0.311,-0.669,-1.596
-1.294,1.331,1.036,0.31,-0.87,-1.905
-1.629,1.657,1.07,0.305,-1.076,-2.146
-1.85,1.867,0.928,0.253,-1.464,-2.391
-1.726,1.759,0.982,0.335,-1.326,-2.308
-1.693,1.715,0.991,0.275,-1.258,-2.249
-1.782,1.805,1.104,0.286,-1.267,-2.372
-1.531,1.571,1.222,0.349,-0.968,-2.19
-1.404,1.446,1.114,0.346,-0.914,-2.028
-1.297,1.345,1.212,0.359,-0.747,-1.959
-1.253,1.296,1.144,0.332,-0.683,-1.827
-0.984,1.039,1.198,0.334,-0.458,-1.655
-0.838,0.905,1.198,0.341,-0.276,-1.473
-0.726,0.792,1.04,0.319,-0.296,-1.336
-0.612,0.692,1.256,0.322,-0.139,-1.395
-0.573,0.687,1.144,0.378,-0.001,-1.145
-0.434,0.548,1.291,0.334,0.161,-1.13
-0.094,0.326,1.207,0.312,0.342,-0.865
-0.083,0.294,1.183,0.282,0.514,-0.669
0.007,0.26,0.932,0.26,0.401,-0.531
0.223,0.36,1.031,0.282,0.75,-0.281
0.492,0.571,1.256,0.291,1.147,-0.109
0.698,0.746,1.026,0.264,1.069,0.043
0.635,0.712,1.07,0.321,1.226,0.156
0.748,0.788,0.942,0.247,1.196,0.254
0.607,0.66,0.829,0.26,0.976,0.146
0.649,0.696,0.972,0.253,0.956,-0.016
0.642,0.711,1.055,0.306,0.961,-0.094
0.665,0.707,1.188,0.242,1.191,0.004
0.882,0.927,1.065,0.285,1.285,0.22
0.859,0.908,1.06,0.294,1.265,0.205
0.874,0.937,1.173,0.339,1.368,0.195
0.714,0.778,1.006,0.307,1.211,0.205
0.863,0.928,1.05,0.34,1.412,0.362
0.673,0.737,1.139,0.3,1.275,0.136
0.676,0.733,1.085,0.285,1.118,0.033
0.751,0.821,1.291,0.331,1.196,-0.094
0.461,0.557,1.202,0.313,1.123,-0.08
0.499,0.649,1.374,0.416,1.231,-0.143
0.559,0.596,0.913,0.207,1.098,0.185
0.421,0.496,0.869,0.264,0.838,-0.031
0.169,0.276,0.844,0.218,0.647,-0.197
-0.048,0.286,0.898,0.282,0.372,-0.526
-0.136,0.346,0.982,0.319,0.308,-0.674
-0.124,0.288,0.888,0.26,0.313,-0.575
0.022,0.371,1.242,0.371,0.588,-0.654
0.048,0.34,1.193,0.336,0.598,-0.595
0.005,0.316,1.129,0.316,0.681,-0.448
0.127,0.342,1.06,0.317,0.583,-0.477
0.264,0.437,1.193,0.348,0.725,-0.467
-0.011,0.317,1.134,0.317,0.465,-0.669
-0.153,0.369,1.129,0.335,0.279,-0.85
-0.249,0.44,1.094,0.362,0.19,-0.904
-0.327,0.477,1.379,0.346,0.328,-1.051
-0.643,0.73,1.355,0.347,0.043,-1.312
-0.713,0.78,1.109,0.315,-0.247,-1.356
-0.897,0.932,0.869,0.255,-0.536,-1.405
-0.88,0.95,1.242,0.357,-0.158,-1.4
-0.717,0.784,0.962,0.318,-0.389,-1.351
-0.707,0.762,0.977,0.284,-0.296,-1.272
-0.644,0.681,1.026,0.222,-0.281,-1.307
-0.706,0.774,1.173,0.317,-0.085,-1.258
-0.442,0.529,1.016,0.291,-0.05,-1.066
-0.931,0.992,1.183,0.343,-0.34,-1.523
-1.052,1.106,1.114,0.341,-0.512,-1.626
-1.375,1.403,1.134,0.282,-0.742,-1.876
-1.823,1.841,1.129,0.253,-1.297,-2.426
-2.047,2.069,1.291,0.303,-1.488,-2.779
-2.17,2.188,1.144,0.286,-1.621,-2.764
-2.496,2.506,0.986,0.218,-1.778,-2.764
-2.509,2.517,0.775,0.194,-2.077,-2.853
-2.186,2.283,1.968,0.658,-0.88,-2.848
-1.036,1.06,0.805,0.226,-0.507,-1.312
-1.157,1.179,0.888,0.227,-0.698,-1.586
-1.115,1.139,0.795,0.232,-0.674,-1.469
-1.251,1.278,1.104,0.263,-0.762,-1.866
