mean,RMS,ptp,std,max,min
-0.156,0.573,1.857,0.551,0.806,-1.051
-0.251,0.577,1.887,0.519,0.842,-1.045
-0.231,0.54,1.965,0.488,0.926,-1.039
-0.386,0.595,1.947,0.454,0.806,-1.141
-0.46,0.593,1.646,0.374,0.481,-1.165
-0.441,0.607,1.755,0.418,0.337,-1.418
-0.56,0.683,1.586,0.391,0.187,-1.4
-0.731,0.833,1.737,0.4,-0.018,-1.754
-0.825,0.918,1.731,0.404,-0.192,-1.922
-0.86,0.943,1.929,0.385,-0.126,-2.055
-0.81,0.871,1.586,0.319,-0.318,-1.904
-0.906,0.969,1.31,0.344,-0.288,-1.598
-0.961,1.008,1.556,0.304,-0.534,-2.091
-0.94,0.982,1.124,0.285,-0.486,-1.61
-0.871,0.912,1.31,0.273,-0.312,-1.622
-0.679,0.745,1.622,0.306,-0.132,-1.754
-0.661,0.745,1.827,0.344,-0.048,-1.874
-0.508,0.596,1.442,0.312,0.097,-1.346
-0.369,0.509,1.292,0.35,0.193,-1.099
-0.295,0.457,1.592,0.349,0.295,-1.297
-0.219,0.43,1.592,0.369,0.415,-1.177
-0.262,0.497,1.49,0.422,0.355,-1.135
-0.153,0.338,1.274,0.301,0.427,-0.847
-0.255,0.468,1.833,0.392,0.517,-1.315
-0.026,0.373,1.658,0.372,0.601,-1.057
0.103,0.372,1.4,0.358,0.818,-0.582
0.166,0.461,1.725,0.431,1.01,-0.715
0.359,0.495,1.394,0.341,1.076,-0.318
-1.246,1.304,1.995,0.385,-0.348,-2.343
-1.174,1.231,1.562,0.371,-0.366,-1.928
-1.013,1.099,1.689,0.426,-0.294,-1.982
-0.857,0.98,1.893,0.476,-0.005,-1.898
-0.918,1.0,1.749,0.396,-0.198,-1.946
-0.737,0.867,1.863,0.456,-0.078,-1.94
-0.893,0.996,1.743,0.441,-0.21,-1.952
-0.758,0.806,1.13,0.273,-0.33,-1.46
-0.84,0.915,1.646,0.363,0.067,-1.58
-0.806,0.897,1.731,0.393,0.277,-1.454
-0.892,0.982,1.773,0.412,0.115,-1.658
-0.876,0.993,1.701,0.467,0.031,-1.67
-0.911,1.009,1.785,0.435,0.235,-1.55
-0.843,0.876,1.076,0.24,-0.324,-1.4
-0.683,0.716,1.556,0.213,0.265,-1.291
-0.61,0.706,1.683,0.356,0.475,-1.207
-0.303,0.46,1.616,0.346,0.577,-1.039
-0.054,0.441,1.863,0.438,0.98,-0.883
-0.001,0.409,1.628,0.409,1.004,-0.624
0.278,0.458,1.628,0.365,1.184,-0.444
0.512,0.575,1.076,0.263,1.082,0.007
0.604,0.663,1.478,0.274,1.479,0.001
0.812,0.851,1.683,0.258,1.839,0.157
0.97,0.994,1.124,0.218,1.551,0.427
1.237,1.254,1.034,0.209,1.719,0.686
1.305,1.326,1.1,0.233,1.719,0.619
1.189,1.216,1.346,0.253,1.575,0.229
1.435,1.459,1.316,0.265,1.809,0.493
1.466,1.491,1.634,0.271,2.134,0.499
1.461,1.49,1.658,0.289,2.266,0.607
1.546,1.558,1.178,0.192,1.923,0.746
1.502,1.53,1.364,0.294,1.971,0.607
1.58,1.608,1.448,0.297,2.236,0.788
1.403,1.432,1.713,0.288,2.05,0.337
1.247,1.286,1.586,0.316,1.899,0.313
1.312,1.35,1.214,0.316,1.929,0.716
1.231,1.278,1.43,0.343,1.941,0.511
1.126,1.183,1.43,0.363,1.887,0.457
