mean,RMS,ptp,std,max,min
0.173,0.841,3.225,0.823,1.55,-1.675
0.005,1.072,3.261,1.072,2.049,-1.212
-0.078,0.777,2.708,0.773,1.924,-0.784
0.035,1.018,3.296,1.018,1.675,-1.622
0.539,1.232,3.884,1.107,2.138,-1.746
-0.363,1.23,4.116,1.175,2.102,-2.014
0.151,1.124,3.795,1.114,2.156,-1.639
0.448,1.28,3.813,1.199,2.334,-1.479
0.455,1.2,3.759,1.11,2.405,-1.354
0.057,1.162,3.884,1.161,2.53,-1.354
-0.574,1.085,4.365,0.92,2.227,-2.138
0.243,0.878,3.831,0.843,2.013,-1.818
0.138,0.799,2.94,0.787,2.102,-0.838
-0.013,0.561,2.227,0.561,1.372,-0.855
0.536,1.391,3.991,1.284,2.761,-1.23
0.273,1.059,3.563,1.023,2.494,-1.069
-0.369,1.039,3.688,0.971,1.871,-1.818
-0.32,1.076,3.724,1.027,1.728,-1.996
