mean,RMS,ptp,std,max,min
0.696,0.773,1.782,0.336,1.427,-0.354
0.693,0.771,1.767,0.337,1.412,-0.354
0.689,0.767,1.767,0.337,1.412,-0.354
0.686,0.764,1.767,0.337,1.412,-0.354
0.681,0.761,1.767,0.338,1.412,-0.354
0.678,0.758,1.767,0.338,1.412,-0.354
0.675,0.755,1.767,0.337,1.412,-0.354
0.67,0.75,1.767,0.337,1.412,-0.354
0.666,0.746,1.767,0.336,1.412,-0.354
0.661,0.742,1.767,0.335,1.412,-0.354
0.656,0.737,1.767,0.335,1.412,-0.354
0.653,0.733,1.767,0.333,1.412,-0.354
0.651,0.73,1.767,0.332,1.412,-0.354
0.647,0.727,1.767,0.332,1.412,-0.354
0.642,0.723,1.767,0.333,1.412,-0.354
0.638,0.72,1.767,0.333,1.412,-0.354
0.635,0.717,1.767,0.332,1.412,-0.354
0.631,0.713,1.767,0.331,1.412,-0.354
0.628,0.71,1.767,0.331,1.412,-0.354
0.625,0.706,1.767,0.329,1.412,-0.354
0.622,0.703,1.767,0.328,1.412,-0.354
0.619,0.7,1.767,0.327,1.412,-0.354
0.615,0.697,1.767,0.326,1.412,-0.354
0.612,0.694,1.767,0.327,1.412,-0.354
0.608,0.69,1.708,0.327,1.353,-0.354
0.606,0.688,1.708,0.325,1.353,-0.354
0.604,0.685,1.634,0.324,1.28,-0.354
0.604,0.685,1.634,0.323,1.28,-0.354
0.604,0.685,1.634,0.322,1.28,-0.354
0.604,0.684,1.59,0.322,1.236,-0.354
0.601,0.681,1.59,0.321,1.236,-0.354
0.599,0.68,1.59,0.321,1.236,-0.354
0.596,0.677,1.59,0.32,1.236,-0.354
0.593,0.673,1.59,0.32,1.236,-0.354
0.592,0.672,1.59,0.319,1.236,-0.354
0.589,0.67,1.59,0.32,1.236,-0.354
0.589,0.67,1.59,0.319,1.236,-0.354
0.587,0.668,1.59,0.318,1.236,-0.354
0.586,0.666,1.59,0.318,1.236,-0.354
0.581,0.663,1.59,0.318,1.236,-0.354
0.579,0.661,1.59,0.318,1.236,-0.354
0.579,0.66,1.59,0.318,1.236,-0.354
0.576,0.658,1.59,0.318,1.236,-0.354
0.574,0.656,1.59,0.317,1.236,-0.354
0.572,0.653,1.59,0.315,1.236,-0.354
0.568,0.65,1.59,0.315,1.236,-0.354
0.567,0.648,1.59,0.314,1.236,-0.354
0.564,0.645,1.59,0.313,1.236,-0.354
0.562,0.642,1.59,0.312,1.236,-0.354
0.559,0.639,1.59,0.31,1.236,-0.354
0.556,0.636,1.59,0.309,1.236,-0.354
0.554,0.634,1.546,0.307,1.191,-0.354
0.553,0.632,1.546,0.306,1.191,-0.354
0.551,0.63,1.546,0.306,1.191,-0.354
0.55,0.629,1.546,0.304,1.191,-0.354
0.549,0.627,1.546,0.304,1.191,-0.354
0.546,0.624,1.546,0.302,1.191,-0.354
0.545,0.623,1.546,0.301,1.191,-0.354
0.543,0.621,1.546,0.301,1.191,-0.354
