mean,RMS,ptp,std,max,min
-0.126,0.883,5.258,0.873,2.757,-2.501
-0.109,0.836,4.922,0.829,2.421,-2.501
-0.125,0.728,3.883,0.717,2.513,-1.37
-0.189,0.632,3.883,0.604,2.513,-1.37
-0.166,0.598,3.883,0.575,2.513,-1.37
-0.141,0.551,3.76,0.533,2.513,-1.248
-0.167,0.5,3.546,0.471,2.299,-1.248
-0.221,0.453,3.394,0.395,2.268,-1.125
-0.257,0.488,3.699,0.415,2.085,-1.615
-0.26,0.515,3.73,0.445,2.115,-1.615
-0.239,0.631,3.974,0.584,2.36,-1.615
-0.253,0.718,4.097,0.672,2.452,-1.645
-0.211,0.751,4.097,0.72,2.452,-1.645
-0.259,0.791,4.097,0.747,2.452,-1.645
-0.304,0.755,4.097,0.692,2.452,-1.645
-0.296,0.699,3.883,0.633,2.452,-1.431
-0.346,0.661,3.883,0.563,2.452,-1.431
-0.332,0.658,3.852,0.568,2.421,-1.431
-0.311,0.679,4.647,0.603,3.124,-1.523
-0.283,0.73,4.678,0.673,3.124,-1.553
-0.23,0.749,4.678,0.713,3.124,-1.553
-0.23,0.768,4.678,0.733,3.124,-1.553
-0.263,0.743,4.341,0.695,2.788,-1.553
-0.266,0.656,3.73,0.6,2.237,-1.492
-0.289,0.654,5.106,0.586,2.237,-2.868
-0.324,0.588,5.106,0.491,2.237,-2.868
-0.305,0.561,3.546,0.471,0.678,-2.868
-0.276,0.562,3.638,0.489,0.77,-2.868
-0.265,0.581,4.005,0.517,0.77,-3.235
-0.227,0.615,4.097,0.572,0.862,-3.235
-0.22,0.716,4.097,0.682,0.862,-3.235
-0.275,0.865,4.464,0.821,1.229,-3.235
-0.253,0.869,4.28,0.832,1.229,-3.052
-0.206,0.889,4.28,0.864,1.229,-3.052
-0.176,0.838,4.097,0.819,1.229,-2.868
-0.161,0.779,4.066,0.762,1.198,-2.868
-0.209,0.835,4.036,0.808,1.198,-2.838
-0.221,0.858,3.883,0.829,1.198,-2.685
-0.27,0.967,4.036,0.928,1.198,-2.838
-0.286,1.083,5.778,1.044,2.941,-2.838
-0.318,1.156,5.778,1.112,2.941,-2.838
-0.389,1.269,5.778,1.208,2.941,-2.838
-0.432,1.287,5.534,1.213,2.941,-2.593
-0.392,1.222,4.341,1.158,1.748,-2.593
-0.354,1.206,4.219,1.152,1.657,-2.562
-0.332,1.141,4.097,1.092,1.534,-2.562
-0.275,1.123,3.883,1.088,1.32,-2.562
-0.242,1.171,4.219,1.146,1.657,-2.562
-0.155,1.137,4.097,1.126,1.657,-2.44
-0.194,1.191,4.311,1.175,1.657,-2.654
-0.178,1.192,4.433,1.179,1.657,-2.776
-0.165,1.157,4.25,1.145,1.473,-2.776
-0.219,1.181,4.219,1.161,1.443,-2.776
-0.044,1.107,4.219,1.106,1.443,-2.776
0.039,1.077,3.944,1.076,1.443,-2.501
