mean,RMS,ptp,std,max,min
0.455,0.863,3.37,0.733,2.087,-1.283
0.444,0.868,3.37,0.746,2.087,-1.283
0.444,0.868,3.37,0.746,2.087,-1.283
0.42,0.871,3.37,0.763,2.087,-1.283
0.416,0.875,3.37,0.77,2.087,-1.283
0.384,0.839,3.313,0.746,2.03,-1.283
0.37,0.843,3.313,0.758,2.03,-1.283
0.378,0.858,3.313,0.77,2.03,-1.283
0.375,0.853,3.313,0.766,2.03,-1.283
0.371,0.848,3.313,0.762,2.03,-1.283
0.375,0.852,3.313,0.764,2.03,-1.283
0.375,0.851,3.313,0.765,2.03,-1.283
0.371,0.846,3.313,0.761,2.03,-1.283
0.372,0.847,3.313,0.761,2.03,-1.283
0.362,0.838,3.313,0.756,2.03,-1.283
0.373,0.846,3.313,0.759,2.03,-1.283
0.345,0.836,3.313,0.762,2.03,-1.283
0.325,0.846,3.313,0.781,2.03,-1.283
0.303,0.851,3.313,0.795,2.03,-1.283
0.277,0.818,3.313,0.77,2.03,-1.283
0.268,0.825,3.313,0.781,2.03,-1.283
0.263,0.822,3.313,0.779,2.03,-1.283
0.263,0.823,3.313,0.78,2.03,-1.283
0.282,0.849,3.313,0.801,2.03,-1.283
0.284,0.849,3.313,0.8,2.03,-1.283
0.252,0.83,3.313,0.791,2.03,-1.283
0.242,0.826,3.313,0.79,2.03,-1.283
0.235,0.822,3.313,0.787,2.03,-1.283
0.226,0.819,3.313,0.787,2.03,-1.283
0.227,0.819,3.313,0.787,2.03,-1.283
0.213,0.809,3.313,0.781,2.03,-1.283
0.189,0.785,3.313,0.762,2.03,-1.283
0.206,0.806,3.313,0.779,2.03,-1.283
0.18,0.798,3.313,0.777,2.03,-1.283
0.192,0.799,3.313,0.776,2.03,-1.283
0.175,0.791,3.313,0.772,2.03,-1.283
0.137,0.756,3.116,0.744,1.833,-1.283
0.149,0.77,3.116,0.756,1.833,-1.283
0.153,0.77,3.116,0.754,1.833,-1.283
0.159,0.769,3.116,0.752,1.833,-1.283
0.169,0.778,3.116,0.76,1.833,-1.283
0.172,0.778,3.116,0.759,1.833,-1.283
0.173,0.778,3.116,0.759,1.833,-1.283
0.168,0.775,3.116,0.756,1.833,-1.283
0.154,0.778,3.116,0.763,1.833,-1.283
0.17,0.794,3.116,0.776,1.833,-1.283
0.169,0.795,3.116,0.777,1.833,-1.283
0.144,0.79,3.116,0.777,1.833,-1.283
0.137,0.787,3.116,0.775,1.833,-1.283
0.142,0.789,3.116,0.776,1.833,-1.283
0.106,0.821,3.807,0.814,1.833,-1.974
0.107,0.82,3.807,0.813,1.833,-1.974
0.13,0.86,4.201,0.85,2.228,-1.974
0.115,0.862,4.201,0.854,2.228,-1.974
0.135,0.855,4.201,0.845,2.228,-1.974
0.142,0.855,4.201,0.843,2.228,-1.974
0.15,0.865,4.201,0.852,2.228,-1.974
0.151,0.867,4.201,0.854,2.228,-1.974
0.184,0.862,4.201,0.843,2.228,-1.974
0.179,0.866,4.201,0.847,2.228,-1.974
0.17,0.859,4.201,0.842,2.228,-1.974
0.147,0.849,4.201,0.837,2.228,-1.974
0.144,0.845,4.201,0.833,2.228,-1.974
0.149,0.84,4.201,0.826,2.228,-1.974
0.155,0.838,4.201,0.824,2.228,-1.974
0.165,0.842,4.201,0.826,2.228,-1.974
0.16,0.836,4.201,0.821,2.228,-1.974
0.135,0.831,4.201,0.82,2.228,-1.974
0.139,0.833,4.201,0.822,2.228,-1.974
0.169,0.857,4.201,0.84,2.228,-1.974
0.164,0.858,4.201,0.842,2.228,-1.974
0.196,0.869,4.201,0.847,2.228,-1.974
0.204,0.873,4.201,0.848,2.228,-1.974
0.222,0.867,4.201,0.838,2.228,-1.974
0.241,0.858,4.201,0.824,2.228,-1.974
0.235,0.861,4.201,0.828,2.228,-1.974
0.266,0.873,4.201,0.832,2.228,-1.974
0.23,0.85,4.201,0.818,2.228,-1.974
0.222,0.84,4.201,0.81,2.228,-1.974
0.228,0.849,4.201,0.818,2.228,-1.974
0.252,0.896,4.526,0.86,2.552,-1.974
0.256,0.897,4.526,0.86,2.552,-1.974
0.252,0.894,4.526,0.858,2.552,-1.974
0.247,0.892,4.526,0.858,2.552,-1.974
0.236,0.893,4.526,0.861,2.552,-1.974
0.232,0.889,4.526,0.858,2.552,-1.974
0.248,0.887,4.526,0.851,2.552,-1.974
0.253,0.882,4.526,0.845,2.552,-1.974
0.275,0.877,4.526,0.833,2.552,-1.974
0.281,0.88,4.526,0.834,2.552,-1.974
0.297,0.872,4.526,0.819,2.552,-1.974
0.281,0.877,4.526,0.831,2.552,-1.974
0.298,0.875,4.526,0.823,2.552,-1.974
0.279,0.849,4.526,0.802,2.552,-1.974
0.299,0.866,4.526,0.813,2.552,-1.974
0.318,0.866,4.526,0.806,2.552,-1.974
0.321,0.867,4.526,0.805,2.552,-1.974
0.325,0.869,4.526,0.806,2.552,-1.974
0.331,0.87,4.526,0.804,2.552,-1.974
0.321,0.871,4.526,0.81,2.552,-1.974
0.341,0.889,4.526,0.821,2.552,-1.974
0.342,0.889,4.526,0.82,2.552,-1.974
0.327,0.87,4.526,0.806,2.552,-1.974
0.332,0.867,4.526,0.801,2.552,-1.974
0.348,0.885,4.526,0.814,2.552,-1.974
0.346,0.886,4.526,0.816,2.552,-1.974
0.352,0.883,4.526,0.81,2.552,-1.974
0.359,0.896,4.526,0.821,2.552,-1.974
0.369,0.901,4.526,0.822,2.552,-1.974
0.367,0.901,4.526,0.823,2.552,-1.974
0.349,0.891,4.526,0.82,2.552,-1.974
0.351,0.892,4.526,0.82,2.552,-1.974
0.358,0.894,4.526,0.819,2.552,-1.974
0.347,0.894,4.526,0.824,2.552,-1.974
0.367,0.895,4.526,0.816,2.552,-1.974
0.36,0.886,4.526,0.809,2.552,-1.974
0.369,0.885,4.526,0.804,2.552,-1.974
0.405,0.907,4.526,0.812,2.552,-1.974
0.422,0.921,4.526,0.818,2.552,-1.974
0.431,0.929,4.526,0.823,2.552,-1.974
0.445,0.907,3.567,0.79,2.552,-1.015
0.467,0.916,3.567,0.788,2.552,-1.015
0.429,0.878,3.567,0.766,2.552,-1.015
0.452,0.882,3.567,0.758,2.552,-1.015
0.442,0.882,3.567,0.763,2.552,-1.015
0.437,0.881,3.567,0.766,2.552,-1.015
0.419,0.867,3.567,0.758,2.552,-1.015
0.416,0.863,3.567,0.755,2.552,-1.015
0.413,0.859,3.567,0.753,2.552,-1.015
0.422,0.855,3.567,0.744,2.552,-1.015
0.413,0.855,3.567,0.748,2.552,-1.015
0.433,0.86,3.567,0.743,2.552,-1.015
0.434,0.861,3.567,0.744,2.552,-1.015
0.46,0.866,3.567,0.733,2.552,-1.015
0.456,0.866,3.567,0.736,2.552,-1.015
0.464,0.874,3.567,0.741,2.552,-1.015
0.452,0.87,3.567,0.744,2.552,-1.015
0.479,0.877,3.567,0.735,2.552,-1.015
0.472,0.874,3.567,0.736,2.552,-1.015
0.447,0.85,3.567,0.723,2.552,-1.015
0.442,0.853,3.567,0.73,2.552,-1.015
0.434,0.842,3.567,0.722,2.552,-1.015
0.414,0.845,3.567,0.737,2.552,-1.015
0.419,0.848,3.567,0.738,2.552,-1.015
0.412,0.848,3.567,0.741,2.552,-1.015
0.421,0.845,3.567,0.733,2.552,-1.015
0.385,0.838,3.666,0.745,2.552,-1.114
0.388,0.835,3.666,0.74,2.552,-1.114
0.387,0.834,3.666,0.739,2.552,-1.114
0.374,0.819,3.666,0.729,2.552,-1.114
0.339,0.76,2.947,0.68,1.833,-1.114
0.333,0.758,2.947,0.681,1.833,-1.114
0.311,0.761,2.947,0.695,1.833,-1.114
0.308,0.761,2.947,0.696,1.833,-1.114
0.312,0.76,2.947,0.693,1.833,-1.114
0.307,0.757,2.947,0.692,1.833,-1.114
0.301,0.755,2.947,0.692,1.833,-1.114
0.331,0.765,2.947,0.69,1.833,-1.114
0.31,0.769,2.947,0.704,1.833,-1.114
0.302,0.766,2.947,0.704,1.833,-1.114
0.317,0.78,2.947,0.713,1.833,-1.114
0.331,0.773,2.947,0.699,1.833,-1.114
0.34,0.782,2.947,0.704,1.833,-1.114
0.352,0.795,2.947,0.713,1.833,-1.114
0.323,0.78,2.947,0.71,1.833,-1.114
0.298,0.786,2.947,0.727,1.833,-1.114
0.297,0.785,2.947,0.727,1.833,-1.114
0.262,0.817,3.793,0.774,1.833,-1.96
0.28,0.84,3.793,0.792,1.833,-1.96
0.299,0.844,3.793,0.79,1.833,-1.96
0.281,0.826,3.793,0.777,1.833,-1.96
0.295,0.836,3.793,0.783,1.833,-1.96
0.288,0.834,3.793,0.783,1.833,-1.96
0.278,0.841,3.793,0.794,1.833,-1.96
0.245,0.824,3.793,0.787,1.833,-1.96
0.239,0.829,3.793,0.794,1.833,-1.96
0.245,0.829,3.793,0.792,1.833,-1.96
0.236,0.813,3.793,0.778,1.833,-1.96
