mean,RMS,ptp,std,max,min
-0.156,0.573,1.857,0.551,0.806,-1.051
-0.231,0.54,1.965,0.488,0.926,-1.039
-0.46,0.593,1.646,0.374,0.481,-1.165
-0.56,0.683,1.586,0.391,0.187,-1.4
-0.825,0.918,1.731,0.404,-0.192,-1.922
-0.81,0.871,1.586,0.319,-0.318,-1.904
-0.961,1.008,1.556,0.304,-0.534,-2.091
-0.871,0.912,1.31,0.273,-0.312,-1.622
-0.661,0.745,1.827,0.344,-0.048,-1.874
-0.369,0.509,1.292,0.35,0.193,-1.099
-0.219,0.43,1.592,0.369,0.415,-1.177
-0.153,0.338,1.274,0.301,0.427,-0.847
-0.026,0.373,1.658,0.372,0.601,-1.057
0.166,0.461,1.725,0.431,1.01,-0.715
-1.246,1.304,1.995,0.385,-0.348,-2.343
-1.013,1.099,1.689,0.426,-0.294,-1.982
-0.918,1.0,1.749,0.396,-0.198,-1.946
-0.893,0.996,1.743,0.441,-0.21,-1.952
-0.84,0.915,1.646,0.363,0.067,-1.58
-0.892,0.982,1.773,0.412,0.115,-1.658
-0.911,1.009,1.785,0.435,0.235,-1.55
-0.683,0.716,1.556,0.213,0.265,-1.291
-0.303,0.46,1.616,0.346,0.577,-1.039
-0.001,0.409,1.628,0.409,1.004,-0.624
0.512,0.575,1.076,0.263,1.082,0.007
0.812,0.851,1.683,0.258,1.839,0.157
1.237,1.254,1.034,0.209,1.719,0.686
1.189,1.216,1.346,0.253,1.575,0.229
1.466,1.491,1.634,0.271,2.134,0.499
1.546,1.558,1.178,0.192,1.923,0.746
1.58,1.608,1.448,0.297,2.236,0.788
1.247,1.286,1.586,0.316,1.899,0.313
1.231,1.278,1.43,0.343,1.941,0.511
1.006,1.083,1.683,0.401,1.923,0.241
1.115,1.223,1.755,0.501,2.038,0.283
0.994,1.06,1.821,0.367,2.032,0.211
0.946,1.044,1.857,0.441,1.978,0.121
0.886,0.955,1.701,0.357,1.984,0.283
1.078,1.112,1.226,0.275,1.665,0.439
0.957,0.991,1.562,0.255,1.905,0.343
1.145,1.184,1.508,0.299,2.086,0.577
1.281,1.315,1.478,0.295,2.266,0.788
1.514,1.539,1.286,0.28,2.17,0.884
1.761,1.775,0.745,0.224,2.05,1.304
-0.034,0.287,1.683,0.285,0.619,-1.063
0.18,0.349,1.677,0.298,1.208,-0.468
0.424,0.505,1.202,0.274,0.95,-0.252
0.75,0.803,1.418,0.288,1.298,-0.12
-1.672,1.7,1.418,0.311,-1.087,-2.505
-1.62,1.644,1.502,0.278,-0.937,-2.439
-1.619,1.643,1.755,0.284,-0.823,-2.577
-1.591,1.616,1.286,0.281,-0.787,-2.073
-1.548,1.574,1.442,0.283,-0.973,-2.415
-1.5,1.521,1.568,0.254,-0.835,-2.403
-1.414,1.445,1.31,0.299,-0.733,-2.043
0.754,0.84,1.671,0.371,1.779,0.109
0.108,0.215,0.967,0.186,0.565,-0.402
-0.669,0.729,1.178,0.289,-0.042,-1.219
-1.452,1.497,1.55,0.363,-0.636,-2.187
0.133,0.437,1.875,0.416,0.944,-0.931
-0.337,0.492,1.598,0.359,0.686,-0.913
-0.449,0.561,1.31,0.336,0.223,-1.087
-0.555,0.616,1.544,0.268,0.007,-1.538
-0.31,0.358,1.052,0.18,0.199,-0.853
-0.187,0.278,1.31,0.206,0.439,-0.871
-0.02,0.385,1.574,0.384,0.836,-0.739
0.053,0.373,1.755,0.37,1.208,-0.546
0.454,0.528,1.346,0.27,1.148,-0.198
0.623,0.671,1.4,0.25,1.425,0.025
0.849,0.885,1.448,0.25,1.443,-0.005
0.85,0.919,1.304,0.35,1.304,0.001
0.643,0.712,1.46,0.307,1.28,-0.18
